,known,profiles,retrofit,BOW
0,6000,0.30601229121730744,0.30676016951908175,0.2911414357095631
1,6000,0.3020344457571455,0.30348684709682316,0.28470317902472336
2,6000,0.3016659260142422,0.30306413327408116,0.29436056405198296
3,6000,0.3056004162105332,0.3068468800468237,0.29343926469472476
4,6000,0.3011890181116615,0.30234877142021005,0.2893313534429499
5,6000,0.3019368964134358,0.30304245564214566,0.2888652843563369
6,6000,0.2998666825635968,0.301210695743597,0.28747791591246574
7,6000,0.30194773522940355,0.30348684709682316,0.2922578337542407
8,6000,0.3056546102903719,0.306326616880372,0.29117395215746633
9,6000,0.2998883601955322,0.30104811350408084,0.28790062973520775
10,6000,0.30406130434311357,0.3048850543566621,0.2920085409869826
11,6000,0.30062539968133883,0.3020344457571455,0.29755801476246735
12,6000,0.3000184259871452,0.3013841167990809,0.2906211725431114
13,6000,0.30338929775311346,0.3045056957977911,0.29122814623730503
14,6000,0.30398543263133937,0.30497176488440403,0.2944255969477894
15,6000,0.3035518799926296,0.3044731793498878,0.29351513640649896
16,6000,0.29947648518875797,0.3006145608653711,0.29282145218456335
17,6000,0.3056004162105332,0.3065217155677914,0.296430777901822
18,6000,0.3021645115487584,0.30298826156230696,0.2937210739098861
19,6000,0.3016659260142422,0.3027389687950488,0.2915316330844019
20,6000,0.3030316168261779,0.3040721431590813,0.2940787548368216
21,6000,0.3042238865826297,0.3055787385785977,0.29363436338214416
22,6000,0.3045273734297265,0.30571964318617834,0.2906536889910146
23,6000,0.3021861891806939,0.30317252143375856,0.28713107380149794
24,6000,0.3043105971103717,0.30569796555424283,0.29145576137262763
25,6000,0.30292322866650045,0.30384452802375866,0.29321164955940215
26,6000,0.3025113536597262,0.30359523525650056,0.29257215941730524
27,6000,0.30190437996553254,0.3030099391942424,0.29388365614940226
28,6000,0.3003435904661775,0.3015141825906938,0.2908379488624663
29,6000,0.3043322747423072,0.3054269951550493,0.29676678119682204
30,6000,0.3023054161563391,0.30336762012117796,0.2935259752224667
31,6000,0.3031074885379521,0.30392039973553286,0.2895047744984338
32,6000,0.3006687549452098,0.30209947865295195,0.2924854488895633
33,6000,0.30179599180585515,0.3030532944581134,0.29623567921440264
34,6000,0.30112398521585504,0.30189354114956485,0.29113059689359533
35,6000,0.30217535036472615,0.30359523525650056,0.2908379488624663
36,6000,0.3038336892077909,0.3045598898776298,0.29336339298295055
37,6000,0.30434311355827487,0.30539447870714603,0.2958021265756929
38,6000,0.3018393470697261,0.30299910037827466,0.2958021265756929
39,6000,0.3050801530440815,0.30619655108875904,0.289114577123595
40,6000,0.30373613986408127,0.30489589317262983,0.2932550048232731
41,6000,0.305860547793759,0.30706365636617855,0.2894072251547241
42,6000,0.3028798734026295,0.30423472539859747,0.29212776796262774
43,6000,0.3058497089777913,0.3071503668939205,0.29301655087198275
44,6000,0.30491757080456533,0.30587138660972674,0.2938728173334345
45,6000,0.30037610691408073,0.30194773522940355,0.2947724390587572
46,6000,0.3059255806895655,0.3067276530711785,0.2856136395660138
47,6000,0.3055353833147267,0.30626158398456554,0.28880025146053045
48,6000,0.30189354114956485,0.30356271880859736,0.2912173074213373
49,6000,0.30110230758391954,0.30202360694117775,0.2920410574348858
50,6000,0.3039962714473071,0.30516686357182343,0.29309242258375695
51,6000,0.30246799839585525,0.30342181420101666,0.28927715936311116
52,6000,0.30274980761101655,0.30411549842295227,0.29391617259730546
53,6000,0.3051343471239202,0.30619655108875904,0.28997084358504677
54,6000,0.30073378784101623,0.30207780102101645,0.28942890278665956
55,6000,0.3017092812781132,0.30257638655553265,0.2969293634363382
56,6000,0.3026089030034359,0.30408298197504907,0.28500666587182016
57,6000,0.3042997582944039,0.30566544910633964,0.291358212028918
58,6000,0.3022620608924681,0.3034001365690812,0.2884642481655304
59,6000,0.30535112344327503,0.3060990017450494,0.2915641495323051
60,6000,0.30284735695472625,0.3035843964405328,0.2942521758923055
61,6000,0.303280909593436,0.30444066290198457,0.29132569558101473
62,6000,0.30569796555424283,0.30696610702246885,0.29324416600730535
63,6000,0.3094373570631144,0.31043452813214684,0.2919109916432729
64,6000,0.3036819457842425,0.3050801530440815,0.2937319127258538
65,6000,0.3019368964134358,0.30298826156230696,0.2965283272455317
66,6000,0.30192605759746804,0.30281484050682306,0.29027433043214357
