,known,profiles,retrofit,BOW
0,9000,0.31322750137237987,0.32669362879645086,0.3007360437369064
1,9000,0.31058356953204647,0.3246882737141641,0.2974311289364896
2,9000,0.3136084068070042,0.32828446914105824,0.29842820492712385
3,9000,0.3104939447238996,0.3260662551394226,0.29710623900695715
4,9000,0.31074041294630356,0.3266712225944141,0.30034393520126373
5,9000,0.3108636470575055,0.32530444427017396,0.30156507321226517
6,9000,0.3104827416228812,0.325181210158972,0.2976663940578752
7,9000,0.31532248126281354,0.3268168629076528,0.3008816840501451
8,9000,0.31133417730027674,0.3256853497047983,0.3040297554363048
9,9000,0.31193914475526824,0.32695130011987317,0.30116176157560415
10,9000,0.3094520563291919,0.32487872643147625,0.2973415041283427
11,9000,0.3118159106440663,0.32687287841274465,0.2970950359059388
12,9000,0.3140453277467203,0.32593181792720227,0.300075060776823
13,9000,0.31023627340047727,0.3254388814823943,0.3041753957495435
14,9000,0.31018025789538545,0.3255957248966514,0.2960867568142862
15,9000,0.309082353995586,0.32457624270398044,0.2984842204322156
16,9000,0.31090845946157897,0.3264471605740469,0.3021140251621649
17,9000,0.310785225350377,0.3258645993210921,0.29850662663425237
18,9000,0.3107964284513953,0.32613347374553275,0.29903317238211535
19,9000,0.3127009556245169,0.32680565980663445,0.2990891878872072
20,9000,0.3102138671984405,0.32290698065224455,0.3006352158277411
21,9000,0.310135445491312,0.32845251565633365,0.2988427196648032
22,9000,0.3101466485923304,0.32455383650194375,0.3021364313642016
23,9000,0.314190968059959,0.3265928008872856,0.29770000336093033
24,9000,0.3101466485923304,0.32363518221843807,0.3011169491715307
25,9000,0.31423578046403244,0.32504677294675166,0.3007024344338513
26,9000,0.3112893648962033,0.32437458688564996,0.3013074018888428
27,9000,0.3126337370184067,0.32607745824044093,0.30166590112143044
28,9000,0.30764835706523563,0.32692889391783647,0.29812572119962805
29,9000,0.31193914475526824,0.3235119481072361,0.2964452560468738
30,9000,0.3114013959063869,0.32539406907832086,0.2994140778167397
31,9000,0.31374284401922453,0.32763468928199324,0.30034393520126373
32,9000,0.310661991239175,0.3256741466037799,0.2995597181299784
33,9000,0.30993378967298146,0.3232990891878872,0.29694939559270006
34,9000,0.31117733388601965,0.3235119481072361,0.2965908963601125
35,9000,0.31373164091820616,0.32537166287628416,0.2992348282004459
36,9000,0.30888069817725544,0.32249246591456515,0.301128152272549
37,9000,0.312488096705168,0.3275786737769014,0.3006352158277411
38,9000,0.3102138671984405,0.32425135277444794,0.30074724683792475
39,9000,0.3091607757027145,0.3248563202294395,0.299671749140162
40,9000,0.3118047075430479,0.32529324116915564,0.301128152272549
41,9000,0.3096649152485408,0.32596542723025734,0.2999966390696945
42,9000,0.3121856129776722,0.3287325931817927,0.2987867041597114
43,9000,0.3134291571907104,0.32714175283718533,0.30339117867825816
44,9000,0.3122976439878558,0.3260326458363675,0.30036634140330043
45,9000,0.3117038796338827,0.32645836367506526,0.29921242199840914
46,9000,0.31115492768398295,0.3265815977862672,0.29924603130146427
47,9000,0.31109891217889113,0.32671603499848756,0.29836098632101365
48,9000,0.3112893648962033,0.3263575357659,0.3022820716774403
49,9000,0.31134538040129506,0.32538286597730254,0.29935806231164785
50,9000,0.31317148586728805,0.32564053730072484,0.29860745454341764
51,9000,0.31115492768398295,0.3258533962200737,0.29663570876418593
52,9000,0.3123424563919293,0.32637994196793674,0.3007808561409798
53,9000,0.31123334939111147,0.324654664411109,0.30148665150513665
54,9000,0.3064160159532158,0.32473308611823754,0.29936926541266623
55,9000,0.3118943323511948,0.3271753621402404,0.2993132499075744
56,9000,0.3113005679972216,0.32669362879645086,0.29869707935156453
57,9000,0.3151096223434647,0.3279707823125441,0.30214763446521997
58,9000,0.30984416486483457,0.32760107997893817,0.29792406538129756
59,9000,0.311715082734901,0.32663761329135904,0.2988763289678583
60,9000,0.31235365949294763,0.3245090240978703,0.29966054603914366
61,9000,0.30958649354141227,0.3244193992897234,0.296915786289645
62,9000,0.31125575559314816,0.32604384893738586,0.29954851502896
63,9000,0.3105499602289914,0.3261222706445144,0.30132980809087956
64,9000,0.31143500520944195,0.3253268504722107,0.3037048655067723
65,9000,0.3125105029072047,0.3237808225316768,0.3027862112232666
66,9000,0.30876866716707185,0.326480769877102,0.29919001579637244
67,9000,0.31041552301677106,0.3256853497047983,0.2999742328676578
68,9000,0.3133731416856186,0.32431857138055814,0.30275260192021153
69,9000,0.3104939447238996,0.3258870055231288,0.30494840971981046
70,9000,0.3108972563605606,0.3258533962200737,0.3037944903149192
71,9000,0.3105723664310281,0.32607745824044093,0.3010609336664389
72,9000,0.31349637579682055,0.3287662024848478,0.3011953708786592
73,9000,0.31199516026036006,0.3289790614041967,0.29669172426927776
74,9000,0.3146614983027302,0.3259206148261839,0.30126258948476936
75,9000,0.30900393228845746,0.3261558799475695,0.29810331499759135
76,9000,0.3124320812000762,0.3251588039569353,0.30084807474709
77,9000,0.31266734632146176,0.32482271092638443,0.2980697056945362
78,9000,0.31514323164651975,0.3285309373634622,0.29852903283628907
79,9000,0.3147511231108771,0.32835168774716844,0.2994028747157213
80,9000,0.30994499277399984,0.32679445670561613,0.2964004436428003
81,9000,0.31249929980618635,0.32875499938382946,0.30116176157560415
82,9000,0.31159184862369904,0.32580858381600025,0.2999742328676578
83,9000,0.31217440987665385,0.3269176908168181,0.29638924054178195
84,9000,0.30970972765261423,0.3221339666819776,0.30091529335320016
85,9000,0.3104603354208445,0.3275002520697729,0.29926843750350096
86,9000,0.31261133081637,0.32710814353413026,0.3012289801817143
87,9000,0.3149863882322627,0.32710814353413026,0.30380569341593755
88,9000,0.30959769664243064,0.3261670830485878,0.2973527072293611
89,9000,0.3111997400880564,0.32497955434064146,0.297722409562967
90,9000,0.31090845946157897,0.32505797604777004,0.2993468592106295
91,9000,0.3095752904403939,0.32496835123962314,0.30209161896012815
92,9000,0.31314907966525135,0.3262455047557164,0.29554900796540484
93,9000,0.31298103314997594,0.3267384412005243,0.2971734576130673
94,9000,0.3107516160473219,0.32540527217933923,0.29870828245258285
95,9000,0.31233125329091094,0.32514760085591693,0.2973527072293611
96,9000,0.31355239130191237,0.3247442892192559,0.3020804158591098
97,9000,0.30923919740984307,0.3255397093915596,0.29912279719026225
98,9000,0.3109868811687075,0.32571895900785336,0.2999854359686761
99,9000,0.3111437245829646,0.327007315624965,0.2969269893906633
