,known,profiles,retrofit,BOW
0,10000,0.3114172737675757,0.3202660291635037,0.29723207305604965
1,10000,0.3116891945479884,0.3183852437656496,0.2988635977385255
2,10000,0.31409116144163335,0.3218975538459795,0.3027837889894744
3,10000,0.3131054486126375,0.3211157816022932,0.3018773863880989
4,10000,0.31293549812487964,0.3211271116348104,0.30353157113560914
5,10000,0.3144650525147007,0.32271331618721744,0.3015714755101347
6,10000,0.3112473232798178,0.3213310522201199,0.29827443604763143
7,10000,0.3125162869217435,0.319404946692197,0.30452861399712217
8,10000,0.31255027701929505,0.3187251447411654,0.29999660099024483
9,10000,0.31505421420559476,0.32457144152003714,0.29986064060003853
10,10000,0.3144423924496663,0.3231325273903536,0.299418769331868
11,10000,0.31507687427062914,0.32300789703266447,0.3002232016405887
12,10000,0.3131507687427063,0.3208665208869149,0.3000532511528308
13,10000,0.3137399304336003,0.3213197221876027,0.3036675315258155
14,10000,0.3125729370843294,0.3202320390659521,0.2995660597545915
15,10000,0.3155414056038341,0.3243901609997621,0.3018773863880989
16,10000,0.31460101290490705,0.32185223371591076,0.30112960424196417
17,10000,0.31138328367002416,0.31962021731002366,0.30153748541258313
18,10000,0.31645913823772676,0.32320050758545676,0.30247787811151017
19,10000,0.31460101290490705,0.32295124687007853,0.3026025084691993
20,10000,0.31415914163673647,0.32271331618721744,0.30150349531503157
21,10000,0.3123350064014684,0.32119509182991357,0.29927147890914446
22,10000,0.314657663067493,0.32358572869104135,0.3022399474286491
23,10000,0.31103205266199113,0.3213197221876027,0.30101630391679224
24,10000,0.3129694882224312,0.32070790043167424,0.300415812193381
25,10000,0.3112359932473006,0.3197108575701612,0.2978325647794609
26,10000,0.3125276169542607,0.32071923046419143,0.29792320503959846
27,10000,0.3112699833448522,0.32218080465890936,0.2980931555273564
28,10000,0.3148276135552509,0.32320050758545676,0.30152615538006594
29,10000,0.31344534958815334,0.3215803129354981,0.3021946272985803
30,10000,0.31458968287238986,0.32199952413863425,0.29745867370639356
