,known,profiles,retrofit,BOW
0,5000,0.2983026130965784,0.3165953614050889,0.2901427177491127
1,5000,0.30045785483749904,0.32004803722885233,0.2858429568629974
2,5000,0.29848489722391996,0.31743172387171487,0.2930056508079476
3,5000,0.299267646711916,0.32026248914337185,0.2868830486484168
4,5000,0.29523595071895004,0.31305690481551773,0.28694738422277266
5,5000,0.29293059263786575,0.31474035234449554,0.288008921199644
6,5000,0.29925692411619004,0.3177426791477681,0.2831515853357781
7,5000,0.29628676510009544,0.31630585132048766,0.29560051897363315
8,5000,0.29519306033604614,0.3167454777452526,0.28546766601258833
9,5000,0.29965366015805106,0.3194261266767459,0.2870117197971285
10,5000,0.2974662506299525,0.3154587662581358,0.28751568179624926
11,5000,0.300071841391364,0.3164559676606513,0.2925231340002788
12,5000,0.29981449909394065,0.31764617578623433,0.2919977268097061
13,5000,0.29623315212146556,0.3139147124735956,0.29216928834132166
14,5000,0.29862429096835763,0.317378110893085,0.2898210398773335
15,5000,0.29687650786502395,0.31291751107108007,0.2878051918808505
16,5000,0.29580424829242663,0.31712076859566163,0.289209851920953
17,5000,0.29628676510009544,0.31735666570163307,0.28682943566978697
18,5000,0.29785226407608756,0.3165953614050889,0.2897030913243478
19,5000,0.2977021477359239,0.31683125851106037,0.2920835075755139
20,5000,0.29643688144025904,0.3161342897888721,0.2822079969118924
21,5000,0.293649006551506,0.31594128306580455,0.2817040349127717
22,5000,0.2958471386753305,0.31573755374701107,0.2850387621835494
23,5000,0.30030773849733544,0.316177180171776,0.28682943566978697
24,5000,0.2999431702426523,0.3159734508529825,0.28124296329655485
25,5000,0.3036210205766612,0.32032682471772767,0.2912793128960659
26,5000,0.2983347808837563,0.3173459431059071,0.28764435294496093
27,5000,0.2966298881633266,0.3144830100470722,0.2913007580875178
28,5000,0.30021123513580167,0.32039116029208353,0.29055017638669967
29,5000,0.29981449909394065,0.3177426791477681,0.2845669679716066
30,5000,0.3011226557725094,0.31912589399641866,0.28952080719700624
31,5000,0.29846345203246805,0.31464384898296177,0.2875692947748791
32,5000,0.29924620152046405,0.31590911527862664,0.28810542456117777
33,5000,0.29624387471719155,0.3162200705546799,0.2884592702201349
34,5000,0.29972871832813286,0.3159305604700786,0.29093618983283476
35,5000,0.3009725394323458,0.316563193617911,0.2840737285682118
36,5000,0.29523595071895004,0.3132820793257632,0.28295857861271057
37,5000,0.3001576221571718,0.3155767148111215,0.29226579170285544
38,5000,0.2982811679051265,0.3178284599135759,0.2843417934613611
39,5000,0.2998895572640225,0.3165953614050889,0.28774085630649465
40,5000,0.29333805127545276,0.3126387235822048,0.2833017016759417
41,5000,0.29399212961473714,0.31589839268290065,0.28428818048273125
42,5000,0.2981417741606888,0.3164988580435552,0.2867114871168012
43,5000,0.2959758098240422,0.3162200705546799,0.28764435294496093
44,5000,0.29957860198796926,0.313775318729158,0.28830915387997125
45,5000,0.2957828031009747,0.3166060840008149,0.2917511071080087
46,5000,0.3011869913468653,0.31643452246919934,0.29051800859952176
47,5000,0.29877440730852123,0.31867554497592776,0.28577862128864157
48,5000,0.29846345203246805,0.3171636589785655,0.2868937712441428
49,5000,0.2971124049709954,0.31515853357780854,0.2894993620055543
50,5000,0.298474174628194,0.31462240379150985,0.28815903753980765
51,5000,0.3010154298152497,0.3162093479589539,0.29176182970373465
52,5000,0.29668350114195646,0.31994081127159263,0.2902499437063724
53,5000,0.29937487266917573,0.3176997887648642,0.28884528366626994
54,5000,0.29893524624441087,0.31900794544343297,0.29085040906702697
55,5000,0.29716601794962527,0.3158876700871747,0.28863083175175047
56,5000,0.29937487266917573,0.31679909072388246,0.29064667974823344
57,5000,0.2999217250512004,0.31702426523412786,0.290828963875575
58,5000,0.2994820986264355,0.3166382517879928,0.2905072860037958
59,5000,0.29558979637790717,0.31542659847095783,0.2833874824417495
60,5000,0.2944103108480501,0.31351797643173457,0.28815903753980765
61,5000,0.2990424722016706,0.31879349352891345,0.28992826583459325
62,5000,0.29442103344377607,0.314558068217154,0.28529610448097276
63,5000,0.2983240582880304,0.3143328937069086,0.28927418749530887
64,5000,0.30206624419639505,0.31985503050578484,0.28770868851931675
65,5000,0.29797021262907325,0.3206592251852328,0.28682943566978697
66,5000,0.2978308188846356,0.31643452246919934,0.28810542456117777
67,5000,0.3004471322417731,0.31815013778535506,0.28879167068764006
68,5000,0.30091892645371593,0.31855759642294207,0.28638980924502205
69,5000,0.295246673314676,0.3175818402118785,0.2817469252956756
70,5000,0.2965655525889707,0.31538370808805394,0.29055017638669967
71,5000,0.2992354789247381,0.31574827634273706,0.286807990478335
72,5000,0.30041496445459515,0.3191151714006927,0.2923515724686632
73,5000,0.29860284577690566,0.31753894982897457,0.2886093865602985
74,5000,0.30086531347508605,0.31647741285210323,0.29508583437878644
75,5000,0.2993427048819978,0.3149226364718371,0.28706533277575835
76,5000,0.2967800045034902,0.31579116672564095,0.28704388758430643
77,5000,0.29765925735302,0.3178927954879317,0.2846420261416884
78,5000,0.30006111879563807,0.31926528774085633,0.29165460374647495
79,5000,0.2977235929273759,0.31618790276750197,0.28606813137324283
80,5000,0.2985921231811797,0.31715293638283953,0.28649703520228176
81,5000,0.30159444998445223,0.31812869259390314,0.29049656340806984
82,5000,0.2947963242941851,0.31692776187259414,0.288427102432957
83,5000,0.3010690427938795,0.31687414889396426,0.29284481187205796
84,5000,0.2977235929273759,0.316155734980324,0.28247606180504176
85,5000,0.3000396736041861,0.31923311995367837,0.2880947019654518
86,5000,0.30006111879563807,0.3144937326427982,0.2925553017874567
87,5000,0.2961044809727539,0.31875060314600956,0.28666859673389733
88,5000,0.29626531990864347,0.3167776455324305,0.28581078907581947
89,5000,0.2979487674376213,0.3173137753187292,0.28598235060743504
90,5000,0.3004364096460471,0.31571610855555915,0.28863083175175047
91,5000,0.2987422395213433,0.3174960594460707,0.288008921199644
92,5000,0.29418513633780463,0.31422566774964883,0.2822401646990704
93,5000,0.2995571567965173,0.3153300951094241,0.28870588992183227
94,5000,0.29805599339488104,0.3173352205101811,0.28574645350146366
95,5000,0.3011655461554133,0.3197156367613472,0.291633158555023
96,5000,0.29583641607960454,0.31296040145398396,0.2868830486484168
97,5000,0.29643688144025904,0.3182144733597109,0.2879016952423843
98,5000,0.2965548299932448,0.31520142396071243,0.28988537545168935
99,5000,0.29816321935214074,0.3172923301272772,0.29282336668060605
