,known,profiles,retrofit,BOW
0,3000,0.290139721397004,0.3012775427509684,0.28232959973126465
1,3000,0.2827914886469804,0.2936563756416582,0.2820356704212637
2,3000,0.289425893072716,0.3011725679973966,0.2840511856898416
3,3000,0.282707508844123,0.2939608024270163,0.2818992032416204
4,3000,0.2877987843923536,0.29989187600382106,0.285856751451276
5,3000,0.28791425662128256,0.3000493381341787,0.2836942715276976
6,3000,0.2851744155530595,0.29752994404845634,0.2849014811937729
7,3000,0.28622416308877713,0.29887362089417496,0.28129034967090416
8,3000,0.28182572091412017,0.29717302988631233,0.2795687637123272
9,3000,0.28492247614448724,0.2963437293330954,0.27889692528946786
10,3000,0.280985922885546,0.2931210043984422,0.283599794249483
11,3000,0.28354730687269714,0.29787636073524315,0.28336884979162513
12,3000,0.2828754684498378,0.2954094540263067,0.2813218420969757
13,3000,0.28720042829699455,0.29716253241095514,0.27954776876161286
14,3000,0.28187820829090604,0.29440169639201774,0.2722940132898038
15,3000,0.28749435760699554,0.2976664112280996,0.2780046398841079
16,3000,0.28640262016984913,0.29788685821060035,0.28215114265019264
17,3000,0.28949937540021625,0.3014979897334691,0.28124835976947543
18,3000,0.28546834486306044,0.29623875457952364,0.2770388721512476
19,3000,0.28599321863091925,0.2984957117813166,0.2822771123544787
20,3000,0.278844437912682,0.2930265271202276,0.2791593621733973
21,3000,0.2898877819884318,0.3003222724934653,0.28021960718447214
22,3000,0.2859722236802049,0.2983172547002446,0.28260253409055125
23,3000,0.2822876098298359,0.2961652722520234,0.27240948551873273
24,3000,0.2844500897534143,0.2958503479913081,0.2774587711655347
25,3000,0.28914246123807225,0.30254773726918677,0.28545784738770325
26,3000,0.2880822162269974,0.3001438154123933,0.27995717030054273
27,3000,0.2859407312541334,0.29904158049988977,0.2775007610669634
28,3000,0.2806395061987592,0.2927116028595123,0.28152129412876203
29,3000,0.29176683007736637,0.3022223155331143,0.28397770336234135
30,3000,0.2858777464019903,0.29910456535203284,0.28791425662128256
31,3000,0.2849959584719875,0.29614427730130904,0.2842191452955564
32,3000,0.2849854609966303,0.29798133548881495,0.27540126599552806
