,known,profiles,retrofit,BOW
0,3000,0.6554518638267497,0.6573833992924701,0.6545700758967469
1,3000,0.6574253891938988,0.6608055762589097,0.654160674357817
2,3000,0.6620232834003422,0.6662117760678556,0.6629365637564166
3,3000,0.6542971415374602,0.658265187222473,0.6638183516864194
4,3000,0.6558402704149652,0.6578137957821144,0.6567115608696109
5,3000,0.6573099169649699,0.6600392605578358,0.6562601694292522
6,3000,0.6586011064339027,0.6625061672667724,0.6542026642592457
7,3000,0.6579817553878292,0.6620232834003422,0.6561237022496089
8,3000,0.6568375305738969,0.6587375736135459,0.6507070049653059
9,3000,0.6566695709681821,0.6591469751524758,0.6540556996042451
10,3000,0.6624116899885577,0.6639758138167771,0.6533838611813859
11,3000,0.6626951218232016,0.6647106370917795,0.6537617702942442
12,3000,0.6628210915274877,0.6646371547642792,0.6520086919095958
13,3000,0.6623906950378434,0.6651515310567808,0.66177134399177
14,3000,0.6587270761381888,0.6626531319217728,0.6580237452892579
15,3000,0.6618238313685558,0.6645321800107075,0.6555043512035356
16,3000,0.6562076820524664,0.6586325988599742,0.6566695709681821
17,3000,0.662485172316058,0.6646476522396364,0.6541186844563882
18,3000,0.6604591595721229,0.6632829804432034,0.6587795635149747
19,3000,0.661298957600697,0.6633459652953465,0.6580552377153295
20,3000,0.6611519929456966,0.6644586976832072,0.6620337808756994
21,3000,0.6628000965767733,0.6643012355528496,0.6535308258363863
22,3000,0.6615194045831977,0.6634089501474896,0.6638813365385625
23,3000,0.6567640482463968,0.6596403564942631,0.6597033413464062
24,3000,0.6553258941224636,0.65868508623676,0.6569110129013972
25,3000,0.6591049852510471,0.6615718919599837,0.6574673790953276
26,3000,0.6618973136960561,0.6637553668342764,0.6551369395660344
27,3000,0.6565540987392532,0.6574988715213991,0.6583176745992588
28,3000,0.6573414093910415,0.6620862682524853,0.6527120227585266
29,3000,0.6557562906121078,0.6593779196103338,0.6603751797692655
30,3000,0.6618658212699846,0.6645006875846359,0.6591259802017615
31,3000,0.6600287630824787,0.6630730309360598,0.6611519929456966
32,3000,0.6499301917888748,0.6517567525010235,0.6578977755849719
33,3000,0.6660018265607122,0.6672615236035734,0.6582022023703299
34,3000,0.6606901040299807,0.6642382507007065,0.6579502629617577
35,3000,0.6605431393749803,0.6635979047039187,0.6592414524306904
36,3000,0.6541816693085313,0.6577508109299713,0.65957737164212
37,3000,0.6572469321128269,0.6594933918392627,0.6534993334103149
38,3000,0.6552419143196061,0.6579817553878292,0.650476060507448
39,3000,0.6567850431971111,0.6600287630824787,0.6617503490410557
40,3000,0.6540242071781737,0.6573414093910415,0.6590524978742612
41,3000,0.6616243793367695,0.6645741699121361,0.6555778335310358
42,3000,0.6556093259571073,0.6573099169649699,0.6592834423321191
43,3000,0.6592624473814048,0.6630940258867742,0.6548430102560334
44,3000,0.6566065861160391,0.6594304069871196,0.6599132908535498
45,3000,0.6560187274960372,0.6587375736135459,0.6563126568060381
46,3000,0.6585171266310452,0.6603541848185511,0.6563126568060381
47,3000,0.656071214872823,0.6584541417789022,0.6536358005899581
48,3000,0.6608580636356957,0.6625376596928438,0.6542131617346029
49,3000,0.6602492100649794,0.6628630814289164,0.6631045233621314
50,3000,0.6655924250217823,0.6674819705860741,0.6589685180714038
51,3000,0.6576773286024711,0.6598817984274782,0.6483030831085124
52,3000,0.6557352956613934,0.6590315029235468,0.6596088640681916
53,3000,0.6632514880171319,0.66623277101857,0.6602492100649794
54,3000,0.6593044372828335,0.6619288061221277,0.6608055762589097
55,3000,0.6528484899381699,0.657551358898185,0.6493108407428013
56,3000,0.6580552377153295,0.6626426344464157,0.6561027072988946
57,3000,0.6644062103064213,0.6655609325957107,0.6546750506503186
58,3000,0.6578662831589003,0.6630100460839168,0.6616978616642697
59,3000,0.6542026642592457,0.6588845382685464,0.6458361763995759
60,3000,0.6571419573592551,0.658979015546761,0.6575618563735421
61,3000,0.6603751797692655,0.662306715234986,0.6534153536074574
62,3000,0.6609735358646246,0.6635874072285616,0.6545280859953181
63,3000,0.6584226493528307,0.6621072632031997,0.6562916618553238
64,3000,0.6544126137663892,0.656543601263896,0.6543286339635318
65,3000,0.6553258941224636,0.6587060811874744,0.6546225632735327
66,3000,0.6550634572385341,0.6593569246596194,0.654989974911034
67,3000,0.6582546897471159,0.661298957600697,0.6615194045831977
68,3000,0.6556198234324645,0.6594723968885483,0.6534258510828146
69,3000,0.6528484899381699,0.6578662831589003,0.6591889650539046
70,3000,0.6556723108092504,0.6607215964560523,0.6612254752731967
71,3000,0.6595458792160486,0.6627686041507017,0.6567115608696109
72,3000,0.6602597075403366,0.6617818414671272,0.654108186981031
73,3000,0.6547485329778189,0.6583701619760448,0.6596823463956918
74,3000,0.6587690660396175,0.661120500519625,0.6545595784213897
75,3000,0.6534993334103149,0.6570684750317549,0.6519771994835242
76,3000,0.6580342427646151,0.6617503490410557,0.652197646466025
77,3000,0.6631255183128457,0.664920586598923,0.6565016113624673
78,3000,0.652743515184598,0.6576773286024711,0.6484500477635129
79,3000,0.6549479850096052,0.6583071771239017,0.6599132908535498
80,3000,0.6586640912860457,0.6610890080935535,0.6570999674578264
81,3000,0.6592519499060476,0.6624746748407008,0.6564911138871101
82,3000,0.6607215964560523,0.6637448693589192,0.6571104649331836
83,3000,0.6644901901092787,0.6680068443539329,0.6588215534164034
84,3000,0.6562706669046094,0.6596508539696203,0.656722058344968
