,known,profiles,retrofit,BOW
0,2000,0.6464507952337915,0.6562366898328502,0.6449652507245925
1,2000,0.6452249613031238,0.6548654179782051,0.6496296527150144
2,2000,0.6462949688866727,0.6565379541039466,0.6494738263678956
3,2000,0.6452249613031238,0.6535772535086899,0.640934542545787
4,2000,0.6414124100102845,0.6522371469234685,0.6443731106055411
5,2000,0.6461910846552602,0.6567249457204891,0.648081777666968
6,2000,0.6435939788699473,0.6531201628904748,0.6421915417458784
7,2000,0.6381608335670729,0.6474584722784928,0.636020818399975
8,2000,0.6418798890516408,0.6518527752672422,0.6545641537071089
9,2000,0.6454431181890901,0.6553536738658439,0.6502529581034895
10,2000,0.6514268499184509,0.6591454483124006,0.6363428595173538
11,2000,0.648746636748008,0.6573586395321054,0.6428148471343534
12,2000,0.6404982287738544,0.6513437425333208,0.6322602092228421
13,2000,0.6424200870549859,0.6536499724706787,0.6460975888469889
14,2000,0.645484671881655,0.6544810463219788,0.6454742834585139
15,2000,0.6490063473265393,0.6578468954197443,0.6488712978257031
16,2000,0.6502633465266308,0.6592597209669544,0.6452561265725476
17,2000,0.6435316483310998,0.6538161872409387,0.6409033772763633
18,2000,0.6368103385587102,0.6475727449330466,0.6381816104133553
19,2000,0.6453080686882539,0.6552082359418664,0.6400930802713456
20,2000,0.6465754563114865,0.6538889062029275,0.644736705415485
21,2000,0.6389711305720904,0.648206438744663,0.6470013816602778
22,2000,0.639656766499413,0.6498478096009807,0.6521955932309035
23,2000,0.6462534151941077,0.6561120287551553,0.6383789904530391
24,2000,0.6380153956430953,0.6509489824539533,0.6450379696865812
25,2000,0.6470741006222666,0.6564860119882403,0.6487362483248668
26,2000,0.6477701249727303,0.6559146487154714,0.6419733848599121
27,2000,0.6452249613031238,0.656184747717144,0.6495673221761669
28,2000,0.6411111457391883,0.6520189900375022,0.6497127601001444
29,2000,0.6458482666915989,0.6554575580972564,0.6499205285629694
30,2000,0.6466273984271927,0.6548550295550638,0.6440302926418799
31,2000,0.6436043672930886,0.6535772535086899,0.648497314592618
32,2000,0.6494426610984718,0.6568911604907491,0.6392204527274805
33,2000,0.6485077030157592,0.6572859205701167,0.6371427680992302
34,2000,0.6402073529258994,0.6528500638888023,0.6477181828570241
35,2000,0.6527669565036723,0.6606517696678821,0.6519047173829484
36,2000,0.6493180000207769,0.6592804978132369,0.6487258599017255
37,2000,0.6459417624998701,0.6550835748641713,0.6456716634981976
38,2000,0.6463365225792377,0.6544810463219788,0.6487258599017255
39,2000,0.6455885561130676,0.653868129356645,0.6448717549163212
40,2000,0.6404255098118656,0.650564610797727,0.6457236056139039
41,2000,0.6409137656995044,0.6501594622952183,0.6404047329655832
42,2000,0.6545953189765326,0.6626255700647199,0.6496608179844381
43,2000,0.6457236056139039,0.6565483425270878,0.6528604523119436
44,2000,0.639698320191978,0.6521748163846209,0.6476662407413178
45,2000,0.637963453527389,0.649162173673658,0.6440718463344449
46,2000,0.6400411381556393,0.6499101401398282,0.6400930802713456
