,known,profiles,retrofit,BOW
0,4000,0.29578510730843083,0.3138307465441699,0.2882422210670373
1,4000,0.295763889625614,0.31359735203318445,0.28244979365803463
2,4000,0.29146730885519995,0.31356552550895916,0.28078420555691114
3,4000,0.29342994451575943,0.3134594370948749,0.2862583677236609
4,4000,0.29423621646280007,0.31191054624924414,0.2817602189664867
5,4000,0.29130817623407346,0.31169836942107554,0.2836485927371872
6,4000,0.29572145425998025,0.31415962062783126,0.280041586658321
7,4000,0.2938436893306882,0.3132790867909316,0.2875844728997146
8,4000,0.2928570670797042,0.31409596757938063,0.2829165826800055
9,4000,0.289568326243091,0.31196359045628624,0.280805423239728
10,4000,0.293419335674351,0.31314117185262197,0.283149977190991
11,4000,0.2945120463394193,0.3137034404472688,0.2789807025174781
12,4000,0.2902791186174558,0.3100539990027689,0.2765724955177645
13,4000,0.2964428554757535,0.3166526983588122,0.28514443937577577
14,4000,0.29250697531322606,0.31199541698051153,0.28525052778986004
15,4000,0.2940983015244905,0.3124303794782572,0.2847943476092976
16,4000,0.2916370503177348,0.3141808383106481,0.2777819034383255
17,4000,0.29240088689914173,0.31422327367628183,0.28000976013409573
18,4000,0.2913824381239325,0.3115922810069912,0.2808372497639533
19,4000,0.29105356404027116,0.31443545050445043,0.28093272933662916
20,4000,0.29272976098280307,0.3126849916720595,0.2865660241245054
21,4000,0.2936315125025196,0.31335334868079057,0.2884225713709806
22,4000,0.2961670255991343,0.3130881276455798,0.2878178674107001
23,4000,0.2961670255991343,0.31323665142529783,0.2918492271459034
24,4000,0.28962137045013314,0.3116241075312165,0.2863644561377452
25,4000,0.29532892712786835,0.31223942033290547,0.2848580006577482
26,4000,0.29654894388983777,0.315634249583603,0.28250283786507674
27,4000,0.29132939391689033,0.3118044578351598,0.28562183723915513
28,4000,0.2912339143442145,0.3126956005134679,0.28495348023042405
29,4000,0.29058677501830027,0.3140429233723385,0.2862901942478862
30,4000,0.2914567000137915,0.311783240152343,0.2794156650152237
31,4000,0.29444839329096867,0.3136503962402266,0.28540966041098653
32,4000,0.29044886007999066,0.3139580526410711,0.2871919457676027
33,4000,0.2938755158549135,0.3122924645399476,0.2844866912084531
34,4000,0.2930904615906897,0.3138943995926205,0.2869479424152088
35,4000,0.29428926066984223,0.31487041300219604,0.28535661620394437
36,4000,0.2963049405374439,0.31442484166304197,0.2821421372571901
37,4000,0.2937269920751955,0.315559987693744,0.2777819034383255
38,4000,0.2927085432999862,0.3129714303900871,0.28815735033576984
39,4000,0.2926554990929441,0.3118256755179767,0.2859294936399996
40,4000,0.28898483996562735,0.3121863761258633,0.28452912657408685
41,4000,0.2920295774498467,0.30960842766361485,0.2817071747594445
42,4000,0.293122288114915,0.31526294013430795,0.28174961012507826
43,4000,0.2964534643171619,0.3149340660506466,0.28724498997464487
44,4000,0.2917961829388612,0.31388379075121203,0.28138890951719164
45,4000,0.291149043612947,0.3122500291743139,0.2842002524904255
46,4000,0.2927403698242115,0.3131836072182557,0.28324545676366686
47,4000,0.29087321373632785,0.31121036271628777,0.2863538472963368
48,4000,0.2953395359692768,0.31150741027572376,0.2829590180456392
49,4000,0.2876375171067568,0.31212272307741273,0.2883270917983047
50,4000,0.28944102014618983,0.3106162675974157,0.2861416704681682
51,4000,0.29146730885519995,0.31338517520501585,0.28345763359183546
52,4000,0.2962412874889933,0.31376709349571935,0.28542026925239494
53,4000,0.2931328969563234,0.31274864472051006,0.2850701774859168
54,4000,0.29365273018533644,0.3150083279405056,0.28601436437126704
55,4000,0.288433180212389,0.3099054752230509,0.27889583178621064
56,4000,0.2960503283436416,0.3160586032399402,0.28537783388676125
57,4000,0.2907565164808351,0.31227124685713076,0.2809009028124039
58,4000,0.2904912954456244,0.3103298288793881,0.28439121163577724
59,4000,0.2935148152470269,0.3115604544827659,0.2824816201822599
60,4000,0.29258123720308504,0.3128441242931859,0.2842214701732424
61,4000,0.29289950244533797,0.31313056301121356,0.2815268244555012
62,4000,0.29268732561716937,0.3115498456413575,0.28136769183437477
63,4000,0.2960291106608247,0.3121863761258633,0.2846352149881711
64,4000,0.29698390638758343,0.31637686848219304,0.2836273750543703
65,4000,0.2936951655509702,0.313512481301917,0.2867357655870402
66,4000,0.2977689606518072,0.3143611886145914,0.28584462290873214
67,4000,0.2909368667847784,0.3124197706368487,0.2836485927371872
68,4000,0.2917749652560444,0.31335334868079057,0.28520809242422634
69,4000,0.2907565164808351,0.3151780694030405,0.2848686094991566
70,4000,0.2937694274408292,0.31314117185262197,0.2808584674467701
71,4000,0.2886453570405576,0.31045713497628924,0.2852717454726769
72,4000,0.2923796692163249,0.3148173687951539,0.28498530675464934
73,4000,0.2937269920751955,0.31334273983938216,0.28834830948112156
74,4000,0.2956578012115297,0.3132684779495231,0.28474130340225545
75,4000,0.29653833504842936,0.31400048800670477,0.28357433084732814
76,4000,0.2904912954456244,0.3105844410731904,0.28709646619492685
77,4000,0.29568962773575497,0.3149765014162803,0.29261306372731033
78,4000,0.2932389853704077,0.3136185697160013,0.28521870126563476
79,4000,0.29486213810589745,0.31501893678191406,0.28288475615578024
80,4000,0.29632615822026076,0.3147431069052949,0.28439121163577724
81,4000,0.2937482097580123,0.31430814440754923,0.2797021037332513
82,4000,0.29233723385069116,0.31175141362811765,0.2865341976002801
83,4000,0.2924963664718176,0.31200602582192,0.2834045893847933
84,4000,0.28874083661323346,0.30689256426305683,0.27673162813889096
85,4000,0.28878327197886716,0.3105632233903735,0.28517626590000106
86,4000,0.2928782847625211,0.3115710633241744,0.27937322964959
87,4000,0.2902791186174558,0.3134594370948749,0.27997793360987044
88,4000,0.2964746819999788,0.31800002121768284,0.28514443937577577
89,4000,0.2926979344585778,0.31328969563234,0.2824179671338093
90,4000,0.29001389758224505,0.3129077773416365,0.28642810918619577
91,4000,0.29403464847603994,0.3086218054126309,0.2830120622526814
92,4000,0.291149043612947,0.31401109684811324,0.28435938511155195
93,4000,0.2903639893487232,0.31067992064586625,0.2823330964025419
94,4000,0.2897274588642174,0.30921590053150294,0.28331971865352584
95,4000,0.2944165667667434,0.3148173687951539,0.2886771835647829
96,4000,0.2881785680185867,0.30846267279150447,0.283372762860568
97,4000,0.2882634387498541,0.3120378523461453,0.2808584674467701
98,4000,0.2914142646481578,0.3103192200379796,0.28328789212930056
99,4000,0.29233723385069116,0.3137034404472688,0.2854945311422539
