,known,profiles,retrofit,BOW
0,8000,0.6759397746535049,0.6782331239405723,0.6797066285549683
1,8000,0.6771141467521964,0.6798395763397259,0.6763718549539668
2,8000,0.677767806693921,0.6815125026312583,0.6797731024473471
3,8000,0.677945070406931,0.6809363955639756,0.673092476263281
4,8000,0.6779672283710573,0.6797398655011577,0.6736353463843742
5,8000,0.6797509444832209,0.6813906338285638,0.6779118334607416
6,8000,0.6771584626804489,0.6798838922679784,0.6779339914248679
7,8000,0.6793964170572008,0.6816011344877633,0.6815014236491951
8,8000,0.6786652042410344,0.681745161254584,0.6763164600436512
9,8000,0.6789754157388019,0.6806704999944605,0.6723723424291776
10,8000,0.6785100984921505,0.6798174183755996,0.6791748374159382
11,8000,0.6786208883127818,0.6811025802949225,0.6816565293980789
12,8000,0.6764826447745981,0.6784768615459612,0.6739455578821418
13,8000,0.6772581735190171,0.6800279190347991,0.6754966153709797
14,8000,0.675950853635568,0.6788203099899182,0.6756184841736741
15,8000,0.6778785965145523,0.6815457395774476,0.6739898738103943
16,8000,0.678111255137878,0.6794185750213271,0.6767706983082394
17,8000,0.6757403529763686,0.6784436245997718,0.6783328347791405
18,8000,0.67889786286436,0.6807037369406499,0.6719513411107787
19,8000,0.6801165508913041,0.6829527702994649,0.6791969953800645
20,8000,0.6777124117836053,0.6796401546625896,0.6742890063260988
21,8000,0.6785433354383399,0.6810693433487331,0.6780337022634361
22,8000,0.6781444920840674,0.6816454504160158,0.6790862055594332
23,8000,0.67872059915135,0.6809142375998494,0.6782995978329511
24,8000,0.6755852472274847,0.6782331239405723,0.6766931454337975
25,8000,0.6776348589091634,0.6800500769989254,0.6816565293980789
26,8000,0.6770919887880702,0.6795293648419584,0.6814460287388795
27,8000,0.6758954587252524,0.678465782563898,0.6730149233888391
28,8000,0.6802938146043142,0.6824763740707503,0.6790862055594332
29,8000,0.6802827356222511,0.6824320581424979,0.6797066285549683
30,8000,0.6777234907656684,0.6797731024473471,0.6760838014203255
31,8000,0.6786430462769081,0.6809917904742913,0.6784214666356455
32,8000,0.6796290756805264,0.6819556619137833,0.6835621143129369
33,8000,0.677767806693921,0.6806594210123974,0.6751864038732122
34,8000,0.6802051827478092,0.681844872093152,0.6754412204606641
35,8000,0.6775240690885321,0.6809031586177862,0.6777234907656684
36,8000,0.678122334119941,0.6806040261020817,0.6783217557970773
37,8000,0.6788535469361076,0.6806926579585868,0.6725606851242508
38,8000,0.6766155925593557,0.6788646259181706,0.6802384196939986
39,8000,0.6785322564562768,0.6802605776581248,0.6816122134698264
40,8000,0.677247094536954,0.678986494720865,0.67422253243372
41,8000,0.6767042244158606,0.6797509444832209,0.6786208883127818
42,8000,0.6772027786087015,0.6798617343038522,0.6781444920840674
43,8000,0.6791083635235594,0.6810471853846068,0.6762389071692093
44,8000,0.6756628001019266,0.6789421787926125,0.6761170383665149
45,8000,0.6791637584338751,0.6820664517344146,0.682786585568518
46,8000,0.6802716566401878,0.6822104785012353,0.6743997961467301
47,8000,0.6772138575907646,0.6794850489137058,0.6787759940616657
48,8000,0.6788757049002337,0.6812798440079325,0.6783106768150142
49,8000,0.6787981520257919,0.6808920796357231,0.6842046952725983
50,8000,0.6791305214876857,0.6815346605953845,0.6721064468596626
51,8000,0.6777234907656684,0.6794628909495796,0.6748207974651289
52,8000,0.6756849580660529,0.6786984411872237,0.6722726315906095
53,8000,0.6785100984921505,0.6800833139451147,0.6789643367567388
54,8000,0.6798063393935365,0.682265873411551,0.6770476728598176
55,8000,0.6791194425056226,0.6812687650258694,0.6739787948283311
56,8000,0.6774465162140902,0.6796179966984633,0.6739898738103943
57,8000,0.6771363047163227,0.6799392871782941,0.6728819756040815
58,8000,0.6790418896311807,0.6810693433487331,0.6751642459090859
59,8000,0.6780669392096255,0.680016840052736,0.6772581735190171
60,8000,0.6761170383665149,0.6782995978329511,0.6762278281871462
61,8000,0.6770365938777545,0.6805929471200186,0.6813241599361851
62,8000,0.6762943020795249,0.6788646259181706,0.67638293393603
63,8000,0.6787316781334131,0.6817673192187101,0.6776791748374159
64,8000,0.6772581735190171,0.6803270515505035,0.6769811989674389
65,8000,0.6780337022634361,0.6792080743621276,0.6781555710661304
66,8000,0.6763053810615881,0.6790529686132438,0.6831965079048538
67,8000,0.674743244590687,0.6774465162140902,0.6745659808776769
68,8000,0.6780337022634361,0.6803159725684405,0.6749205083036971
69,8000,0.6796955495729052,0.6814681867030057,0.6751420879449597
70,8000,0.6793964170572008,0.6811912121514275,0.6765823556131663
71,8000,0.6781555710661304,0.6803159725684405,0.6756184841736741
72,8000,0.6800722349630516,0.6818116351469627,0.6803048935863772
73,8000,0.6767817772903025,0.6787649150796025,0.6752861147117802
74,8000,0.6765048027387244,0.678809231007855,0.6724609742856826
75,8000,0.6772138575907646,0.6793521011289483,0.6740895846489624
76,8000,0.6778010436401104,0.6801497878374935,0.679850655321789
77,8000,0.6780669392096255,0.6808034477792181,0.6812576860438063
78,8000,0.678111255137878,0.6804156834070085,0.6770698308239439
79,8000,0.6772138575907646,0.6793410221468852,0.675175324891149
80,8000,0.6787316781334131,0.6814238707747532,0.677767806693921
81,8000,0.6790529686132438,0.6813906338285638,0.6786541252589712
82,8000,0.6771584626804489,0.6796955495729052,0.6785876513665925
83,8000,0.6800389980168622,0.6824320581424979,0.6812244490976169
84,8000,0.6785322564562768,0.6804378413711348,0.6750977720167071
85,8000,0.6753082726759065,0.6779007544786785,0.6788757049002337
86,8000,0.6765380396849138,0.6780226232813729,0.6760394854920729
87,8000,0.6790640475953069,0.6807702108330287,0.6780226232813729
88,8000,0.6783217557970773,0.6805818681379555,0.6736021094381848
89,8000,0.6787538360975394,0.6810250274204807,0.6752307198014647
90,8000,0.6753969045324115,0.6786098093307187,0.6720732099134732
91,8000,0.6789310998105494,0.6813241599361851,0.6797731024473471
92,8000,0.6800722349630516,0.6813241599361851,0.6751864038732122
93,8000,0.6764272498642825,0.6786208883127818,0.6763718549539668
94,8000,0.6801830247836829,0.6824763740707503,0.6816011344877633
95,8000,0.6754301414786009,0.6782442029226354,0.6776459378912265
96,8000,0.6761170383665149,0.6791859163980013,0.6779561493889942
97,8000,0.6767153033979239,0.6788424679540443,0.6753969045324115
98,8000,0.6809031586177862,0.6817340822725207,0.6724831322498089
99,8000,0.677945070406931,0.6800389980168622,0.6790197316670544
