,known,profiles,retrofit,BOW
0,5000,0.6709020919784261,0.6722960294228026,0.6709342597656041
1,5000,0.6716741188706962,0.6737328572500831,0.672585539507404
2,5000,0.6726927654646637,0.6746442778867908,0.6673636353888549
3,5000,0.6682643334298367,0.670977150148508,0.6629459259497539
4,5000,0.6727463784432935,0.6746657230782428,0.6687575728332315
5,5000,0.669358038193886,0.6725426491245,0.6626778610566045
6,5000,0.666548718113681,0.6693687607896119,0.6682857786212887
7,5000,0.670548246319469,0.6724461457629664,0.6698083872143769
8,5000,0.6695403223212275,0.671395331381821,0.6694438189596937
9,5000,0.672156635678365,0.6749337879713921,0.6651869484564823
10,5000,0.6699263357673626,0.6713095506160132,0.668543120918712
11,5000,0.6693044252152561,0.6717170092536001,0.6725319265287741
12,5000,0.6703016266177716,0.6712881054245612,0.6599007087635775
13,5000,0.6662163176461758,0.6687039598546016,0.6636428946719422
14,5000,0.6712237698502054,0.6739580317603285,0.6691006958964626
15,5000,0.6688004632161354,0.671352440998917,0.6693258704067081
16,5000,0.6728643269962793,0.6746121100996129,0.6709878727442339
17,5000,0.669765496831473,0.6716526736792443,0.6660983690931901
18,5000,0.6721030226997351,0.6732503404424143,0.6665916084965848
19,5000,0.6712559376373832,0.6731967274637845,0.6651440580735785
20,5000,0.6695081545340495,0.6731002241022507,0.6666881118581186
21,5000,0.6724890361458702,0.6744083807808194,0.6683822819828225
22,5000,0.6679855459409614,0.6697333290442951,0.6609622457404488
23,5000,0.671330995807465,0.6734111793783039,0.6737006894629052
24,5000,0.669765496831473,0.6720815775082832,0.6615412659096515
25,5000,0.6697333290442951,0.6738508058030688,0.6702372910434158
26,5000,0.6706983626596327,0.6720815775082832,0.6672671320273211
27,5000,0.6691221410879146,0.6709235371698781,0.6714918347433547
28,5000,0.6692400896409003,0.6711808794673014,0.6675030291332926
29,5000,0.6679426555580575,0.67017295546906,0.6671920738572393
30,5000,0.6680391589195912,0.6695295997255015,0.6720279645296533
31,5000,0.6712773828288352,0.6726927654646637,0.6717813448279559
32,5000,0.670162232873334,0.672585539507404,0.6657766912214109
33,5000,0.6732932308253182,0.6740438125261363,0.6729715529535389
34,5000,0.671395331381821,0.6731109466979767,0.6649617739462369
35,5000,0.6683501141956445,0.6703552395964015,0.6683286690041925
36,5000,0.6744727163551753,0.6760489379268934,0.6650797224992226
37,5000,0.6713095506160132,0.6726605976774858,0.6667631700282004
38,5000,0.6689934699392028,0.671395331381821,0.6666237762837628
39,5000,0.6687254050460536,0.6715132799348066,0.6681785526640289
40,5000,0.6712773828288352,0.6738186380158909,0.6621631764617578
41,5000,0.6692400896409003,0.6705375237237431,0.6667846152196524
42,5000,0.6674279709632108,0.6714274991689988,0.6680820493024952
43,5000,0.6726927654646637,0.673797192824439,0.6631389326728214
44,5000,0.6714811121476287,0.6733682889954,0.670955704957056
45,5000,0.6712130472544794,0.6731538370808805,0.6712773828288352
46,5000,0.6695188771297755,0.6724461457629664,0.6682965012170146
47,5000,0.6705375237237431,0.6724032553800624,0.6624205187591812
48,5000,0.6727034880603897,0.6730895015065247,0.6707412530425365
49,5000,0.6680284363238653,0.6700121165331704,0.6633962749702448
50,5000,0.6716419510835183,0.6732288952509623,0.6751267946944597
51,5000,0.6697976646186509,0.6718671255937637,0.6741403158876701
52,5000,0.6673850805803069,0.6711916020630274,0.6662163176461758
53,5000,0.6712452150416572,0.6732503404424143,0.6689934699392028
54,5000,0.6717920674236819,0.6734647923569338,0.6648223802017993
55,5000,0.6687254050460536,0.6708163112126183,0.6708163112126183
56,5000,0.6684466175571783,0.6716848414664222,0.6700335617246223
57,5000,0.6708377564040703,0.6727678236347455,0.6715561703177105
58,5000,0.6741081481004921,0.6755128081405947,0.6734433471654818
59,5000,0.6694009285767899,0.6706340270852768,0.6697333290442951
60,5000,0.6718242352108599,0.6725104813373222,0.6665808859008588
61,5000,0.6724783135501442,0.6738508058030688,0.6666666666666666
62,5000,0.6707305304468105,0.6730573337193467,0.6710522083185898
63,5000,0.6680927718982211,0.6702909040220456,0.6718135126151339
64,5000,0.6703016266177716,0.67259626210313,0.668939856960573
65,5000,0.6722638616356248,0.6734862375483857,0.6759417119696336
66,5000,0.668124939685399,0.6699156131716366,0.6647044316488135
67,5000,0.6712988280202872,0.6720923001040092,0.6670526801128017
68,5000,0.6699370583630886,0.6719314611681195,0.6650368321163187
69,5000,0.6694330963639678,0.6733039534210442,0.6708484789997963
70,5000,0.6678890425794276,0.6716205058920663,0.6631603778642734
71,5000,0.6700121165331704,0.672178080869817,0.6626349706737007
72,5000,0.6707841434254405,0.6721995260612689,0.6698834453844587
73,5000,0.6698083872143769,0.6708163112126183,0.6635785590975863
74,5000,0.6706018592980989,0.6727571010390195,0.6651333354778525
75,5000,0.6717706222322299,0.6739151413774247,0.6672885772187731
76,5000,0.6749552331628441,0.6765207321388361,0.6725104813373222
77,5000,0.6693258704067081,0.6726605976774858,0.6649510513505109
78,5000,0.6720815775082832,0.6730573337193467,0.6709985953399599
79,5000,0.6710200405314118,0.6720279645296533,0.6636750624591201
80,5000,0.6655193489239876,0.6676317002820042,0.6663986017735173
81,5000,0.6703337944049496,0.6718456804023117,0.6724568683586922
82,5000,0.6716741188706962,0.6731967274637845,0.6716205058920663
83,5000,0.6715347251262586,0.6732396178466883,0.668918411769121
84,5000,0.6710093179356859,0.6727249332518416,0.6648974383718811
85,5000,0.6687790180246834,0.67094498236133,0.6650261095205927
86,5000,0.6703981299793054,0.6728857721877312,0.6705696915109209
87,5000,0.6728107140176494,0.6743440452064636,0.6723603649971586
88,5000,0.6725212039330482,0.6741832062705739,0.668135662281125
89,5000,0.6694116511725159,0.6736149086970974,0.6691328636836406
90,5000,0.6705804141066469,0.6731323918894286,0.6717170092536001
91,5000,0.6739687543560545,0.6753412466089791,0.6710200405314118
92,5000,0.6719636289552975,0.6746228326953388,0.6640503533095292
93,5000,0.6752018528645415,0.6771319200952166,0.6687146824503276
94,5000,0.6710307631271378,0.6738293606116169,0.6648223802017993
