,known,profiles,retrofit,BOW
87,10000,0.3144650525147007,0.3290807944618801,0.3010389639818266
88,10000,0.3159832768720046,0.3282990222181938,0.3002118716080715
89,10000,0.3144423924496663,0.32695074834864774,0.30100497388427505
90,10000,0.31441973238463194,0.3280950816328843,0.30250053817654454
91,10000,0.311609884320368,0.32673547773082107,0.30214930716851157
92,10000,0.315008894075526,0.328253702088125,0.3012995547297221
93,10000,0.31286751792977646,0.3279251311451264,0.3036788615583327
94,10000,0.31460101290490705,0.3270980387713713,0.3034749209730232
95,10000,0.31409116144163335,0.3260783358448239,0.30291974937968075
96,10000,0.3145783528398727,0.32681478795844143,0.2985576868605613
97,10000,0.3157340161566264,0.32827636215315936,0.3015488154451003
98,10000,0.3168103692457597,0.32917143472201765,0.3011069441769298
99,10000,0.31056752132878623,0.32357439865852416,0.3009709837867235
