,known,profiles,retrofit,BOW
0,6000,0.670033925493979,0.6750414584710767,0.6694811458796242
1,6000,0.6728086623817214,0.6763312775712381,0.677902905886561
2,6000,0.6751606854467218,0.6780112940462384,0.6700556031259145
3,6000,0.6733722808120441,0.677014122977206,0.669318563640108
4,6000,0.6739575768743022,0.677014122977206,0.6691993366644627
5,6000,0.674347774249141,0.6787916887959159,0.6728520176455924
6,6000,0.6762337282275285,0.680395833559142,0.6725051755346246
7,6000,0.6720716228959148,0.6748897150475283,0.6764938598107543
8,6000,0.6728953729094633,0.6760928236199477,0.6726352413262375
9,6000,0.6722558827673665,0.67608198480398,0.668473135994624
10,6000,0.6749872643912379,0.6775452249596254,0.6703048958931727
11,6000,0.6736649288431732,0.6769924453452705,0.6692535307443015
12,6000,0.6759302413804316,0.6793769848581741,0.6756267545333348
13,6000,0.6699363761502694,0.6751715242626896,0.6701748301015598
14,6000,0.6746404222802701,0.6787808499799481,0.6721474946076891
15,6000,0.6749547479433347,0.678238909181561,0.6695461787754305
16,6000,0.6721474946076891,0.6753991393980122,0.6748355209676895
17,6000,0.6719523959202697,0.6762012117796252,0.6715296820975276
18,6000,0.6765697315225285,0.6792035638026902,0.6721041393438181
19,6000,0.6750306196551089,0.6789000769555934,0.675106491366883
20,6000,0.6750739749189798,0.6790301427472063,0.6745645505684958
21,6000,0.6760277907241413,0.6777078071991416,0.6743694518810766
22,6000,0.6709010307713985,0.6749222314954314,0.6753557841341412
23,6000,0.6724509814547859,0.6766997973141414,0.668765784025753
24,6000,0.6726352413262375,0.6771116723209156,0.6732530538363989
25,6000,0.6755075275576896,0.6794203401220451,0.6726244025102698
26,6000,0.6733722808120441,0.6762012117796252,0.6741093202978506
27,6000,0.6716922643370439,0.6752040407105928,0.6755183663736574
28,6000,0.6768081854738188,0.6791385309068837,0.669318563640108
29,6000,0.6737624781868828,0.6777620012789802,0.6749113926794637
30,6000,0.6711503235386567,0.6752257183425283,0.669188497848495
31,6000,0.6736324123952699,0.6766997973141414,0.6715513597294631
32,6000,0.6734047972599473,0.6769816065293027,0.6708251590596244
33,6000,0.6740009321381732,0.6772092216646254,0.6726894354060763
34,6000,0.6729929222531731,0.6763095999393026,0.674261063721399
35,6000,0.6757351426930123,0.6784990407647868,0.6690367544249466
36,6000,0.6759302413804316,0.6789651098513998,0.6716814255210761
37,6000,0.6749655867593024,0.6775127085117222,0.6686573958660756
38,6000,0.6758218532207542,0.680059830264142,0.6767865078418833
39,6000,0.6738925439784957,0.6780980045739803,0.6775018696957544
40,6000,0.6746620999122056,0.6780654881260771,0.6648963267252685
41,6000,0.6752257183425283,0.679171047354787,0.6740551262180119
42,6000,0.6764505045468833,0.6800923467120452,0.6740876426659151
43,6000,0.6749113926794637,0.6789109157715612,0.6669448629431721
44,6000,0.6724943367186569,0.6765155374426898,0.6695786952233338
45,6000,0.6756484321652703,0.6791060144589806,0.6736974452910764
46,6000,0.6705108333965598,0.6738383498986571,0.6669990570230108
47,6000,0.6728303400136569,0.6764938598107543,0.6698821820704306
48,6000,0.6725160143505924,0.6770358006091415,0.6764938598107543
49,6000,0.6745103564886572,0.6781413598378513,0.6738058334507538
50,6000,0.6734806689717215,0.6766347644183349,0.6725051755346246
51,6000,0.6741309979297861,0.6772092216646254,0.6639533497360748
52,6000,0.6743260966172056,0.6781413598378513,0.6760277907241413
53,6000,0.6742393860894635,0.6764288269149478,0.6767973466578511
54,6000,0.6749872643912379,0.6779245835184965,0.6726460801422053
55,6000,0.6740226097701087,0.6783256197093029,0.6747921657038185
56,6000,0.6743152578012378,0.6768840571855931,0.6677252576928496
57,6000,0.6740226097701087,0.6771225111368834,0.6741743531936571
58,6000,0.6711611623546244,0.6737516393709151,0.6706083827402695
59,6000,0.6753341065022057,0.6775452249596254,0.6752257183425283
60,6000,0.6724943367186569,0.6757134650610768,0.670543349844463
61,6000,0.6783472973412384,0.6818265572668841,0.67396841569027
62,6000,0.6738817051625281,0.6772200604805931,0.6776861295672061
63,6000,0.6727869847497859,0.6761145012518832,0.6741309979297861
64,6000,0.6734047972599473,0.6771441887688189,0.6727869847497859
65,6000,0.6743802906970443,0.676927412449464,0.6702940570772049
66,6000,0.6758760473005929,0.6783039420773674,0.6721149781597858
67,6000,0.6756267545333348,0.678748333532045,0.6700122478620435
68,6000,0.6738166722667216,0.6771441887688189,0.6659910471380106
69,6000,0.6715838761773664,0.6761470176997865,0.6727869847497859
70,6000,0.6720282676320439,0.6753774617660767,0.6714646492017212
71,6000,0.6738708663465603,0.6787591723480128,0.6749005538634959
72,6000,0.6753774617660767,0.6775343861436577,0.6751606854467218
73,6000,0.6750848137349476,0.6794203401220451,0.6729712446212376
74,6000,0.6759085637484961,0.6789325934034967,0.6727436294859149
75,6000,0.6728953729094633,0.6765372150746253,0.6675735142693012
76,6000,0.6742177084575282,0.6777078071991416,0.669231853112366
77,6000,0.6737082841070442,0.6765697315225285,0.6687983004736563
78,6000,0.6755508828215606,0.6788350440597869,0.6736649288431732
79,6000,0.6728845340934956,0.6755942380854315,0.6715405209134954
80,6000,0.6730037610691408,0.6765914091544639,0.6742393860894635
81,6000,0.6745645505684958,0.6784340078689803,0.676504698626722
82,6000,0.6733289255481731,0.6769599288973672,0.6756050769013993
83,6000,0.6718765242084954,0.6748463597836573,0.6768081854738188
84,6000,0.672656918958173,0.6758760473005929,0.6750089420231734
85,6000,0.6738708663465603,0.6774368367999479,0.6741635143776894
86,6000,0.6717139419689793,0.6756917874291413,0.6643543859268813
87,6000,0.673079632780915,0.6770466394251092,0.676927412449464
88,6000,0.6717464584168825,0.6759085637484961,0.6759952742762381
89,6000,0.6746295834643024,0.6781847151017223,0.6758977249325284
90,6000,0.6710527741949469,0.6750956525509153,0.6728303400136569
91,6000,0.6761145012518832,0.6787808499799481,0.6771441887688189
92,6000,0.6719957511841407,0.6748463597836573,0.6701856689175274
93,6000,0.6762987611233349,0.679257757882529,0.6750306196551089
94,6000,0.6721366557917213,0.6754099782139799,0.6708359978755921
95,6000,0.6696654057510758,0.6737624781868828,0.675702626245109
96,6000,0.674477840040754,0.6779896164143029,0.6723100768472052
97,6000,0.6731446656767215,0.6761470176997865,0.6770032841612382
98,6000,0.6741526755617216,0.6781196822059158,0.6747488104399475
99,6000,0.6737516393709151,0.6775127085117222,0.6692643695602692
