,known,profiles,retrofit,BOW
0,10000,0.6800512117469777,0.6804477628850795,0.6814108156490409
1,10000,0.6816374162993848,0.6818640169497286,0.681592096169316
2,10000,0.6822265779902789,0.6825664789657946,0.6793827398284633
3,10000,0.6807083536329749,0.6811502249011455,0.6794280599585321
4,10000,0.6810709146735251,0.6814448057465925,0.681762046657074
5,10000,0.6806970236004577,0.6809236242508016,0.6773206739103341
6,10000,0.6792127893407054,0.6794507200235664,0.6821585977951756
7,10000,0.6802664823648044,0.6806177133728374,0.6819319971448318
8,10000,0.6819093370797974,0.6820452974700038,0.6795300302511869
9,10000,0.6806290434053546,0.6808669740882156,0.6831103205266199
10,10000,0.6782157464791924,0.6785329873896738,0.6776265847882983
11,10000,0.6812861852913518,0.6812182050962486,0.6805157430801826
12,10000,0.6821812578602101,0.6824191885430712,0.6824984987706915
13,10000,0.6816260862668676,0.6815807661367989,0.683937412900375
14,10000,0.679484710121118,0.6797339708364963,0.6810935747385595
15,10000,0.679892591291737,0.6800285516819433,0.6818413568846943
16,10000,0.6791787992431538,0.679484710121118,0.680595053307803
17,10000,0.6810142645109392,0.6814108156490409,0.6816374162993848
18,10000,0.6811842149986971,0.6814448057465925,0.6822152479577617
19,10000,0.6803457925924248,0.6805270731126999,0.6778305253736078
20,10000,0.6809349542833187,0.681127564836111,0.6803004724623559
21,10000,0.683586181892342,0.683699482217514,0.6837674624126171
22,10000,0.680357122624942,0.680595053307803,0.6818073667871427
23,10000,0.6784083570319847,0.678544317422191,0.6813654955189722
24,10000,0.6796659906413931,0.6797792909665651,0.6793600797634289
25,10000,0.6810709146735251,0.6810369245759735,0.679892591291737
26,10000,0.6830763304290683,0.6832802710143778,0.6808669740882156
27,10000,0.678544317422191,0.6789635286253272,0.678544317422191
28,10000,0.6806177133728374,0.6808103239256297,0.6817053964944879
29,10000,0.6809236242508016,0.6811615549336627,0.6780118058938829
30,10000,0.6799265813892886,0.6802891424298387,0.6808783041207328
31,10000,0.6783290468043643,0.6788049081700864,0.6798019510315995
32,10000,0.6814674658116269,0.6816714063969364,0.6807989938931125
33,10000,0.6796773206739103,0.6800512117469777,0.6815014559091784
34,10000,0.6819206671123146,0.6821246076976241,0.6761536805610632
35,10000,0.6810822447060423,0.6813201753889033,0.6778645154711594
36,10000,0.6830989904941027,0.6833142611119294,0.684696525079027
37,10000,0.680481752982631,0.6808556440556984,0.6842433237783393
38,10000,0.679484710121118,0.679835941129151,0.6820906176000725
39,10000,0.6818300268521771,0.6821132776651069,0.6828270697136901
40,10000,0.6802778123973215,0.6804364328525623,0.6807763338280781
41,10000,0.6816374162993848,0.6819886473074178,0.6826797792909666
42,10000,0.6809122942182844,0.6809236242508016,0.681886677014763
43,10000,0.6823512083479679,0.6825778089983118,0.6849117956968537
44,10000,0.6786349576823285,0.6788049081700864,0.6779664857638141
45,10000,0.6812182050962486,0.6813994856165237,0.6779211656337454
46,10000,0.6807650037955609,0.6811728849661799,0.6836088419573764
47,10000,0.6807989938931125,0.6810255945434563,0.6769127927397152
48,10000,0.6794167299260149,0.6797679609340479,0.6815581060717645
49,10000,0.682702439356001,0.6826911093234838,0.6830196802664824
50,10000,0.6825098288032087,0.6826344591608978,0.6795073701861525
51,10000,0.6807989938931125,0.681002934478422,0.6789861886903615
52,10000,0.6790881589830163,0.6794053998934977,0.6826344591608978
53,10000,0.680595053307803,0.6806403734378718,0.6813088453563861
54,10000,0.6771054032925075,0.6772187036176793,0.6806290434053546
55,10000,0.6821812578602101,0.6823965284780368,0.6806290434053546
56,10000,0.6807196836654921,0.68088963415325,0.6791108190480507
57,10000,0.679484710121118,0.6797453008690135,0.6840620432580642
58,10000,0.681127564836111,0.6813088453563861,0.6831443106241715
59,10000,0.6803344625599076,0.6803684526574592,0.6804704229501138
60,10000,0.6825098288032087,0.6827477594860697,0.688038884671599
61,10000,0.6800965318770464,0.6806630335029061,0.6791108190480507
62,10000,0.6779438256987798,0.678193086414158,0.6764256013414759
63,10000,0.6816260862668676,0.6819319971448318,0.682940370038862
64,10000,0.6805610632102514,0.6807763338280781,0.6803344625599076
65,10000,0.6805044130476654,0.6808669740882156,0.6833142611119294
66,10000,0.6794280599585321,0.679711310771462,0.6840847033230986
67,10000,0.682407858510554,0.682702439356001,0.6831669706892058
68,10000,0.6782384065442267,0.6782270765117095,0.684583224753855
69,10000,0.6813654955189722,0.6816374162993848,0.68569356794054
70,10000,0.6795300302511869,0.6799039213242541,0.6823172182504164
71,10000,0.6801305219745981,0.6803457925924248,0.6754058984149285
72,10000,0.683291601046895,0.6833822413070325,0.6821585977951756
73,10000,0.6788842183977069,0.6791221490805679,0.6820226374049694
74,10000,0.6784650071945707,0.6787142679099489,0.6789748586578443
75,10000,0.6808556440556984,0.680832983990664,0.6806403734378718
76,10000,0.681127564836111,0.6814221456815581,0.679484710121118
77,10000,0.6799039213242541,0.6804477628850795,0.6857388880706088
78,10000,0.6800398817144605,0.6803911127224935,0.6806290434053546
79,10000,0.678895548430224,0.6792694395032913,0.6771733834876106
80,10000,0.6815014559091784,0.6816374162993848,0.6762783109187523
81,10000,0.6810142645109392,0.6809916044459048,0.6781477662840892
82,10000,0.6770827432274731,0.6773773240729201,0.6751113175694814
83,10000,0.6806290434053546,0.6806403734378718,0.680481752982631
84,10000,0.6813088453563861,0.681354165486455,0.677196043552645
85,10000,0.6805384031452171,0.6806856935679405,0.6817280565595223
86,10000,0.6810255945434563,0.6815694361042817,0.6785329873896738
87,10000,0.6823058882178992,0.6824305185755883,0.6775019544306092
88,10000,0.6829063799413104,0.6830876604615855,0.6788615583326724
89,10000,0.6819886473074178,0.6821585977951756,0.6811842149986971
90,10000,0.6789975187228787,0.6793260896658774,0.6793600797634289
91,10000,0.6799152513567714,0.6803231325273904,0.683937412900375
92,10000,0.6817960367546255,0.6818073667871427,0.6805837232752858
93,10000,0.6794053998934977,0.6798586011941854,0.6836881521849968
94,10000,0.6822265779902789,0.6826004690633463,0.6859314986234011
95,10000,0.6809916044459048,0.6812748552588346,0.6832462809168263
96,10000,0.680481752982631,0.6807989938931125,0.6793600797634289
97,10000,0.679892591291737,0.679949241454323,0.6793600797634289
98,10000,0.6811162348035938,0.6811728849661799,0.6834162314045842
99,10000,0.6800058916169089,0.6803684526574592,0.6850817461846116
