,known,profiles,retrofit,BOW
0,7000,0.3062206199800572,0.30691094772137056,0.2916579919133036
1,7000,0.3076341482122703,0.3086532034494472,0.2925017258193533
2,7000,0.3046975159158896,0.305826146985021,0.29284141089841226
3,7000,0.3081929849552383,0.3089600157789198,0.2976408323380195
4,7000,0.30544263157318025,0.3061329593144936,0.2947370727912252
5,7000,0.3053549709076166,0.306264450312839,0.29368514480446195
6,7000,0.30656030505911613,0.3074369117147522,0.2946494121256616
7,7000,0.3061767896472754,0.3071958448844523,0.2953726126165613
8,7000,0.3051906071596849,0.3061877472304709,0.2926770471504805
9,7000,0.30722871763403864,0.30813819703926104,0.29421110879784357
10,7000,0.30507007374453493,0.3061767896472754,0.2998542641435005
11,7000,0.3036346303459309,0.3048070917478441,0.29544931569892946
12,7000,0.30507007374453493,0.3057932742354346,0.29162511916371725
13,7000,0.3078094695433975,0.3089381006125289,0.29992000964267324
14,7000,0.30691094772137056,0.3077327664610294,0.2889843416136137
15,7000,0.30798479087452474,0.3088723551133562,0.2956136794468612
16,7000,0.3077437240442248,0.308576500367079,0.2956794249460339
17,7000,0.3089490581957243,0.3096393859370377,0.29754221408926046
18,7000,0.30399623059138076,0.30481804933103956,0.2971367835110288
19,7000,0.305486461905962,0.30616583206407993,0.3005007615520321
20,7000,0.30468655833269415,0.30554124982193925,0.293663229638071
21,7000,0.3085545852006881,0.3093325736075651,0.2945179211273162
22,7000,0.30435783083683066,0.30546454673957113,0.2901787181819178
23,7000,0.30331686043326284,0.3041277215897262,0.2941234481322799
24,7000,0.3043468732536352,0.30510294649412123,0.2884255048706457
25,7000,0.3047961341646486,0.3060014683161482,0.2965122012688881
26,7000,0.3060233834825391,0.30721776005084317,0.29838594799531015
27,7000,0.30762319062907484,0.30870799136542443,0.2969176318471198
28,7000,0.30716297213486593,0.30790808779215656,0.29285236848160767
29,7000,0.30510294649412123,0.3061987048136663,0.2935207810565302
30,7000,0.30377707892747174,0.3046317704167169,0.297651789921215
31,7000,0.307042438719716,0.3076779785450521,0.29446313321133893
32,7000,0.309475022189106,0.3101543923472239,0.29346599314055294
33,7000,0.30592476523378004,0.3072396752172341,0.29508771545347956
34,7000,0.3078532998761793,0.3085545852006881,0.29562463703005665
35,7000,0.3074588268811431,0.30836830628636547,0.29792572950110124
36,7000,0.30521252232607576,0.30601242589934363,0.29390429646837096
37,7000,0.30793000295854744,0.3088504399469653,0.29475898795761607
38,7000,0.30514677682690305,0.30577135906904374,0.2939700419675436
39,7000,0.30446740666878513,0.3050043282453622,0.2927318350664577
40,7000,0.30551933465554837,0.30631923822881624,0.2921949134898807
41,7000,0.3094092766899333,0.31036258642793746,0.294879521372766
42,7000,0.30737116621557947,0.30812723945606557,0.29775040816997406
43,7000,0.30656030505911613,0.30707531146930234,0.2939590843843482
44,7000,0.30581518940182556,0.3067356263902434,0.2938166358028073
45,7000,0.30084044663109105,0.3018266291186816,0.29562463703005665
46,7000,0.309036718861288,0.30992428310011944,0.29284141089841226
47,7000,0.3085655427838836,0.3094969373554969,0.2925017258193533
48,7000,0.3063959413111844,0.3074588268811431,0.2923373620714215
49,7000,0.30831351837038823,0.3090915067772652,0.2951753761190432
50,7000,0.3070205235533251,0.30806149395689286,0.29776136575316947
51,7000,0.3080943667064792,0.3092449129420015,0.2924578954865715
52,7000,0.3070862690524978,0.3077656392106157,0.29195384665958074
53,7000,0.30308675118615835,0.3039633578417944,0.29785998400192853
54,7000,0.30908054919406974,0.30982566485136037,0.29191001632679897
55,7000,0.3048509220806259,0.3061877472304709,0.2989776574878645
56,7000,0.3107132290901919,0.31188569049210507,0.29860509965921916
57,7000,0.3082806456208019,0.3092010826092197,0.29177852532845355
58,7000,0.3045221945847624,0.3054974194891575,0.2974435958405014
59,7000,0.3087189489486199,0.30952981010508324,0.2966765650168199
60,7000,0.3070862690524978,0.3076779785450521,0.29224970140585793
61,7000,0.30936544635715146,0.3100886468480512,0.294222066381039
62,7000,0.3054316739899848,0.3061329593144936,0.2944193028785571
63,7000,0.3038976123426217,0.30477421899825774,0.293663229638071
64,7000,0.3069766932205433,0.3080176636241111,0.30038022813688214
65,7000,0.3048509220806259,0.3055083770723529,0.2945288787105116
66,7000,0.3083463911199746,0.30908054919406974,0.29599719485870196
67,7000,0.3061767896472754,0.30645072922716166,0.2951863337022386
68,7000,0.3063301958120117,0.30736020863238406,0.29231544690503064
69,7000,0.3064397716439662,0.30729446313321135,0.29617251618982915
70,7000,0.309354488773956,0.31006673168166027,0.29345503555735747
71,7000,0.3046536855831078,0.30554124982193925,0.294879521372766
72,7000,0.3083463911199746,0.3094640646059105,0.2937508903036346
73,7000,0.3059795531497573,0.3067465839734388,0.2923592772378124
74,7000,0.3064945595599435,0.30746978446433854,0.2959424069427247
75,7000,0.30830256078719276,0.30938736152354235,0.29486856378957055
76,7000,0.3068013718894161,0.3076451057954658,0.2950438851206978
77,7000,0.30331686043326284,0.3042482550048761,0.2912196885854856
78,7000,0.31005577409846485,0.31107482933564173,0.29768466267080135
79,7000,0.30875182169820625,0.3097051314362104,0.2943754725457753
80,7000,0.30716297213486593,0.3079519181249384,0.29461653937607524
81,7000,0.30544263157318025,0.30640689889437983,0.29317013839427575
82,7000,0.3054097588235939,0.3064945595599435,0.2943535573793844
83,7000,0.30715201455167046,0.30814915462245646,0.29659986193445176
84,7000,0.3070095659701296,0.3079628757081338,0.2957451704452066
85,7000,0.304489321835176,0.3055850801547211,0.29775040816997406
86,7000,0.3077875543770066,0.308576500367079,0.29760795958843317
87,7000,0.30605625623212546,0.3070205235533251,0.29421110879784357
88,7000,0.30693286288776145,0.30790808779215656,0.2925017258193533
89,7000,0.30607817139851634,0.3063959413111844,0.29840786316170104
90,7000,0.3038976123426217,0.30466464316630326,0.2949562244551342
91,7000,0.30753552996351124,0.30852171245110177,0.2956136794468612
92,7000,0.3041934670888989,0.3050919889109258,0.29547123086532034
93,7000,0.30368941826190815,0.3049495403293849,0.29500005478791597
94,7000,0.305267310242053,0.3061329593144936,0.2975970020052377
95,7000,0.3033497331828492,0.30421538225528977,0.29399195713393456
96,7000,0.3073382934659931,0.308258730454411,0.29317013839427575
97,7000,0.3070862690524978,0.3079519181249384,0.29446313321133893
98,7000,0.3065055171431389,0.3076779785450521,0.2925236409857442
99,7000,0.30523443749246665,0.30605625623212546,0.28825018353951853
