,known,profiles,retrofit,BOW
0,7000,0.676071925576095,0.6775183265578943,0.6772882173107899
1,7000,0.6763458651559812,0.676729380567822,0.6744392456799728
2,7000,0.6760609679928995,0.6777374782218034,0.6725545413703553
3,7000,0.6770909808132718,0.6787565334589802,0.6783839756303349
4,7000,0.6771567263124445,0.678263442215185,0.67242305037201
5,7000,0.6766526774854538,0.6793482429515346,0.6784935514622895
6,7000,0.6752720220028271,0.6756445798314724,0.6771128959796627
7,7000,0.6751624461708725,0.677605987223458,0.6773430052267672
8,7000,0.6764773561543266,0.678066205717667,0.6743077546816274
9,7000,0.678581212127853,0.6804330436878842,0.6782305694655987
10,7000,0.6775511993074808,0.6800056979432616,0.6784278059631168
11,7000,0.6756226646650815,0.6774525810587216,0.6802138920239752
12,7000,0.6739680696025685,0.6758856466617723,0.6737050876058777
13,7000,0.6769266170653401,0.6786360000438303,0.6785373817950713
14,7000,0.677945672302517,0.6777922661377807,0.6768170412333856
15,7000,0.6764554409879358,0.6776169448066535,0.6788989820405211
16,7000,0.678142908800035,0.6787894062085666,0.6730914629469325
17,7000,0.6758089435794041,0.6782853573815759,0.6811891169283703
18,7000,0.6767184229846265,0.678142908800035,0.6772772597275944
19,7000,0.6744173305135819,0.6751076582548953,0.6738146634378321
20,7000,0.6766745926518447,0.677584072057067,0.6809042197652886
21,7000,0.6777703509713897,0.6793920732843164,0.6795345218658573
22,7000,0.6778470540537579,0.6791510064540165,0.679698885613789
23,7000,0.6776498175562398,0.6800056979432616,0.6774197083091353
24,7000,0.6766636350686492,0.6785702545446576,0.6782743997983804
25,7000,0.6728175233670461,0.67473510042625,0.6719957046273873
26,7000,0.6753487250851952,0.6783949332135304,0.6769266170653401
27,7000,0.6755788343322997,0.6760938407424858,0.6737708331050504
28,7000,0.6774964113915035,0.679260582285971,0.6793482429515346
29,7000,0.6768718291493628,0.6786688727934167,0.6771128959796627
30,7000,0.676050010409704,0.6783291877143577,0.678504509045485
31,7000,0.6744940335959501,0.6763677803223721,0.6723463472896418
32,7000,0.6766636350686492,0.6776826903058262,0.6789647275396938
33,7000,0.6734421056091868,0.6754802160835406,0.6803015526895388
34,7000,0.6797098431969845,0.6814082685922793,0.6793044126187529
35,7000,0.6761595862416585,0.678504509045485,0.6763239499895903
36,7000,0.6749980824229408,0.6769814049813173,0.6739899847689593
37,7000,0.6748994641741818,0.6762253317408312,0.6755897919154951
38,7000,0.677069065646881,0.6780223753848851,0.6744063729303865
39,7000,0.6734530631923823,0.6744721184295592,0.6701000427345745
40,7000,0.6736064693571185,0.6755240464163225,0.6751843613372635
41,7000,0.6738037058546367,0.6756664949978632,0.6775183265578943
42,7000,0.6732667842780596,0.6761267134920722,0.6782415270487941
43,7000,0.6746583973438819,0.675513088833127,0.6730366750309552
44,7000,0.6757870284130132,0.6779785450521033,0.6796221825314208
45,7000,0.6764992713207175,0.6790962185380393,0.6752829795860225
46,7000,0.6762362893240267,0.677945672302517,0.6770581080636855
47,7000,0.6755678767491042,0.6775621568906762,0.674176263683282
48,7000,0.6761815014080494,0.6774744962251126,0.6733873176932096
49,7000,0.6745378639287318,0.6773649203931581,0.6771895990620309
50,7000,0.6745816942615137,0.676071925576095,0.6792386671195801
51,7000,0.676488313737522,0.678822278958153,0.6725107110375735
52,7000,0.6774744962251126,0.6787894062085666,0.6786360000438303
53,7000,0.6731462508629097,0.6750857430885044,0.6767951260669947
54,7000,0.6731572084461052,0.6749104217573771,0.6748008459254227
55,7000,0.6745049911791455,0.6763458651559812,0.6679523564282662
56,7000,0.6755788343322997,0.6762910772400039,0.6783839756303349
57,7000,0.6735407238579459,0.6753158523356089,0.6758966042449678
58,7000,0.6784387635463123,0.6790633457884528,0.6735078511083595
59,7000,0.6760828831592904,0.6771786414788354,0.6765650168198902
60,7000,0.6772334293948127,0.6790304730388665,0.6776826903058262
61,7000,0.6763677803223721,0.6779675874689078,0.6778799268033443
62,7000,0.6748885065909863,0.6766965078182356,0.6764663985711311
63,7000,0.6778360964705624,0.6788880244573257,0.6721271956257328
64,7000,0.6773758779763536,0.6797865462793526,0.6806631529349887
65,7000,0.6778470540537579,0.6789647275396938,0.6794030308675119
66,7000,0.677386835559549,0.6781867391328169,0.6712615465532922
67,7000,0.6753158523356089,0.676510228903913,0.6748556338413999
68,7000,0.6755240464163225,0.6780990784672533,0.6792496247027755
69,7000,0.6763458651559812,0.6776279023898489,0.6717765529634784
70,7000,0.6744282880967774,0.6766307623190629,0.6729928446981733
71,7000,0.6777155630554125,0.6796550552810072,0.6756226646650815
72,7000,0.67704715048049,0.6780881208840578,0.677825138887367
73,7000,0.6768718291493628,0.6781209936336442,0.67960026736503
74,7000,0.6789318547901075,0.6805207043534478,0.6709547342238196
75,7000,0.6754363857507588,0.6772224718116172,0.6757212829138405
76,7000,0.6768827867325583,0.6789099396237166,0.6724997534543781
77,7000,0.676729380567822,0.6786907879598076,0.6730147598645643
78,7000,0.6786798303766122,0.6803453830223206,0.6678646957627026
79,7000,0.6801152737752162,0.6817150809217519,0.6779895026352988
80,7000,0.6760828831592904,0.67704715048049,0.672521668620769
81,7000,0.6750419127557226,0.6770581080636855,0.6781319512168397
82,7000,0.6755897919154951,0.677069065646881,0.6740009423521548
83,7000,0.6774525810587216,0.678822278958153,0.6763349075727857
84,7000,0.6786579152102212,0.6802358071903661,0.6712067586373149
85,7000,0.6758966042449678,0.6771786414788354,0.6757541556634269
86,7000,0.6722806017904691,0.6734092328596005,0.6724120927888145
87,7000,0.6765321440703038,0.6785264242118758,0.675052870338918
88,7000,0.678263442215185,0.6798632493617208,0.678701745543003
89,7000,0.6756336222482769,0.6768279988165811,0.6793263277851437
90,7000,0.6760390528265086,0.6775621568906762,0.6766307623190629
91,7000,0.6778580116369534,0.6791510064540165,0.6732119963620824
92,7000,0.6775621568906762,0.6790852609548438,0.6748446762582045
93,7000,0.6741653061000865,0.6758089435794041,0.678263442215185
94,7000,0.6802138920239752,0.6809699652644613,0.6773430052267672
95,7000,0.6760609679928995,0.6778580116369534,0.6748446762582045
96,7000,0.6771128959796627,0.6788441941245439,0.6716669771315239
97,7000,0.6746693549270772,0.6768937443157537,0.6749213793405726
98,7000,0.6753158523356089,0.6764225682383493,0.6748118035086181
99,7000,0.6758418163289904,0.677386835559549,0.6746693549270772
