,known,profiles,retrofit,BOW
0,7000,0.3046975159158896,0.3071300993852796,0.29476994554081154
1,7000,0.30692190530456603,0.3088285247805744,0.2967423105159926
2,7000,0.30523443749246665,0.3078752150425702,0.2957890007779884
3,7000,0.30706435388610687,0.30967225868662407,0.2940357874667163
4,7000,0.30315249668533106,0.3065712626423116,0.2935974841388983
5,7000,0.3049495403293849,0.30706435388610687,0.2914607554157855
6,7000,0.3073382934659931,0.30916820985963334,0.2951972912854341
7,7000,0.3033497331828492,0.30596859556656186,0.29622730410580644
8,7000,0.3022430172801087,0.3050262434117531,0.28947743285740896
9,7000,0.3049495403293849,0.3072506328004295,0.29323588389344846
10,7000,0.3066589233078752,0.3089381006125289,0.2933345021422075
11,7000,0.3085655427838836,0.3113925992483098,0.2958985766099429
12,7000,0.307699893711443,0.3102201378463966,0.2969614621799016
13,7000,0.3071191418020841,0.30866416103264266,0.2996131973132006
14,7000,0.3049166675797986,0.30820394253843375,0.2925236409857442
15,7000,0.3056398680706983,0.30823681528802005,0.2920524649083398
16,7000,0.3053111405748348,0.30738212379877494,0.29600815244189743
17,7000,0.3088066096141835,0.3116336660786097,0.2949123941223524
18,7000,0.30305387843657206,0.30553029223874384,0.29429876946340716
19,7000,0.3082696880376064,0.31076801700616913,0.29907627573662354
20,7000,0.3062425351464481,0.3087189489486199,0.29238119240420335
21,7000,0.30553029223874384,0.308576500367079,0.29736689275813327
22,7000,0.30601242589934363,0.3086422458662517,0.2980462629162512
23,7000,0.30554124982193925,0.30822585770482464,0.29608485552426556
24,7000,0.3060233834825391,0.309255870525197,0.2971367835110288
25,7000,0.30508103132773035,0.30662605055828884,0.2927427926496532
26,7000,0.3045769825007396,0.30715201455167046,0.29823254183057385
27,7000,0.30720680246764775,0.3098914103505331,0.2925236409857442
28,7000,0.3058809349009982,0.3083463911199746,0.2940905753826936
29,7000,0.30384282442664445,0.30592476523378004,0.29157033124774
30,7000,0.30592476523378004,0.3079409605417429,0.29622730410580644
31,7000,0.3042044246720943,0.30698765080373874,0.2934879083069438
32,7000,0.30397431542498987,0.30651647472633436,0.29445217562814346
33,7000,0.30727254796682046,0.3096503435202332,0.28693527355606446
34,7000,0.3084011790359518,0.31058173809184647,0.3029004722718357
35,7000,0.30620966239686176,0.30876277928140167,0.2951863337022386
36,7000,0.3056508256538938,0.30899288852850615,0.29124160375187647
37,7000,0.3081929849552383,0.31052695017586923,0.2922058710730761
38,7000,0.3035908000131491,0.30576040148584827,0.29447409079453435
39,7000,0.30706435388610687,0.30921204019241516,0.29223874382266246
40,7000,0.3071848873012568,0.30932161602436964,0.29476994554081154
41,7000,0.3071191418020841,0.3095845980210605,0.2919209739099944
42,7000,0.3074040389651658,0.30983662243455584,0.2978051960859513
