,known,profiles,retrofit,BOW
0,9000,0.6803531217440988,0.6803531217440988,0.6737096828402102
1,9000,0.6796697325819787,0.6797929666931807,0.6802859031379886
2,9000,0.6797369511880889,0.6798153728952174,0.6820223837958347
3,9000,0.6808460581889066,0.680946886098072,0.6839493171709929
4,9000,0.6802859031379886,0.6804763558553008,0.6836244272414604
5,9000,0.6813501977347329,0.6814398225428798,0.6781685170455182
6,9000,0.6817983217754674,0.6817759155734308,0.6803979341481722
7,9000,0.678751078298473,0.6789303279147668,0.6798377790972541
8,9000,0.6803531217440988,0.6804091372491906,0.681630275260192
9,9000,0.6791879992381892,0.6792216085412442,0.6827505853620283
10,9000,0.677417909277288,0.6774739247823798,0.6783253604597753
11,9000,0.6795128891677217,0.6796137170768869,0.6772610658630309
12,9000,0.6780564860353345,0.6780788922373713,0.6774963309844165
13,9000,0.6785158131770874,0.6785158131770874,0.6807564333807598
14,9000,0.6790199527229137,0.6792440147432809,0.6836580365445155
15,9000,0.6779668612271876,0.6780900953383897,0.6774851278833981
16,9000,0.680610793067521,0.680700417875668,0.6796697325819787
17,9000,0.6808348550878883,0.6809132767950169,0.6782469387526467
18,9000,0.678997546520877,0.6791655930361524,0.6821568210080551
19,9000,0.6772610658630309,0.6772722689640492,0.6795577015717951
20,9000,0.676118349559158,0.6762191774683233,0.6756254131143501
21,9000,0.6783589697628304,0.6786390472882894,0.6791319837330974
22,9000,0.6789527341168036,0.6791207806320789,0.6798377790972541
23,9000,0.6776083619946001,0.6776643774996919,0.6787734845005098
24,9000,0.680050638016603,0.6802747000369702,0.6795577015717951
25,9000,0.6792552178442993,0.6792888271473544,0.6797593573901256
26,9000,0.6785382193791242,0.6784710007730139,0.6833779590190565
27,9000,0.677574752691545,0.6776195650956185,0.6817423062703757
28,9000,0.6815854628561185,0.6815518535530635,0.6807564333807598
29,9000,0.6792440147432809,0.6792664209453176,0.6787286720964363
30,9000,0.6813614008357514,0.6814174163408432,0.6829074287762853
31,9000,0.6793448426524462,0.6793560457534645,0.6808124488858516
32,9000,0.679647326379942,0.679804169794199,0.6808124488858516
33,9000,0.6795128891677217,0.6797033418850338,0.6779780643282061
34,9000,0.6804651527542824,0.6805995899665027,0.6816862907652839
35,9000,0.6800394349155846,0.6799946225115112,0.6817199000683389
36,9000,0.6794120612585564,0.6795128891677217,0.6809020736939985
37,9000,0.682526523341661,0.6827057729579548,0.6843302226056173
38,9000,0.6803643248451171,0.6803643248451171,0.6822128365131468
39,9000,0.6814286194418615,0.6813726039367697,0.6780900953383897
40,9000,0.6803643248451171,0.6804427465522457,0.6834003652210932
41,9000,0.6786726565913445,0.6786726565913445,0.6736648704361368
42,9000,0.677944455025151,0.6781125015404263,0.680700417875668
43,9000,0.6787398751974546,0.678874312409675,0.6788631093086567
44,9000,0.6792776240463361,0.6793224364504095,0.675871881336754
45,9000,0.6796137170768869,0.679804169794199,0.6819327589876878
46,9000,0.6801962783298418,0.6801962783298418,0.6762975991754517
47,9000,0.6820783993009265,0.6822016334121285,0.6789527341168036
48,9000,0.6784934069750507,0.6785606255811608,0.6756254131143501
49,9000,0.6815630566540819,0.6816526814622288,0.6845878939290395
50,9000,0.678717468995418,0.6788407031066199,0.6798937946023459
51,9000,0.6797033418850338,0.6797817635921624,0.6806444023705762
52,9000,0.681910352785651,0.6819775713917613,0.6802522938349335
53,9000,0.6787286720964363,0.6786950627933812,0.6832211156047994
54,9000,0.6808796674919618,0.6811261357143658,0.6821568210080551
55,9000,0.6809692923001087,0.681103729512329,0.6763760208825803
56,9000,0.6801066535216949,0.6801066535216949,0.6818991496846327
57,9000,0.6821344148060183,0.6821456179070366,0.6793560457534645
58,9000,0.6797257480870705,0.679804169794199,0.6795577015717951
59,9000,0.6791992023392075,0.6792328116422626,0.682246445816202
60,9000,0.680577183764466,0.6807228240777047,0.6764768487917455
61,9000,0.6773394875701594,0.6774739247823798,0.6793224364504095
62,9000,0.6781125015404263,0.6782021263485732,0.675502179003148
63,9000,0.680610793067521,0.680700417875668,0.678874312409675
64,9000,0.6797257480870705,0.679680935682997,0.6779220488231142
65,9000,0.6787398751974546,0.6787846876015281,0.6808460581889066
66,9000,0.6788295000056016,0.678874312409675,0.6786390472882894
67,9000,0.6808684643909434,0.6810365109062189,0.6794904829656849
68,9000,0.6812045574214942,0.6813726039367697,0.6807564333807598
69,9000,0.6780116736312611,0.6780788922373713,0.678347766661812
70,9000,0.6766897077110944,0.6768577542263698,0.682929834978322
71,9000,0.6781797201465366,0.6782805480557018,0.6818431341795409
72,9000,0.679400858157538,0.6794232643595748,0.6730599029811452
73,9000,0.6797929666931807,0.6797929666931807,0.6776083619946001
74,9000,0.6810477140072372,0.6813389946337146,0.6772498627620125
75,9000,0.678997546520877,0.6790871713290239,0.6788182969045832
76,9000,0.6763200053774885,0.6764992549937823,0.6862683590817938
77,9000,0.6812493698255677,0.6813614008357514,0.683053069089524
78,9000,0.6779556581261693,0.6782133294495917,0.6814958380479716
79,9000,0.6792216085412442,0.6792888271473544,0.6779892674292244
80,9000,0.6805435744614109,0.6806331992695578,0.679367248854483
81,9000,0.6811709481184391,0.681260572926586,0.6816862907652839
82,9000,0.6805099651583558,0.6805435744614109,0.6768689573273883
83,9000,0.6779332519241326,0.6779892674292244,0.6847111280402416
84,9000,0.6776307681966368,0.6776419712976552,0.6778548302170041
85,9000,0.6792552178442993,0.679367248854483,0.6797369511880889
86,9000,0.6831651000997075,0.6831651000997075,0.67692497283248
87,9000,0.6796921387840155,0.6796921387840155,0.6783141573587569
88,9000,0.6782917511567201,0.6784037821669038,0.680577183764466
89,9000,0.678594234884216,0.6785606255811608,0.675502179003148
90,9000,0.6791207806320789,0.679154389935134,0.6795801077738318
91,9000,0.6774627216813613,0.6776083619946001,0.6804651527542824
92,9000,0.6780004705302428,0.678101298439408,0.681910352785651
93,9000,0.6797145449860521,0.679804169794199,0.6782917511567201
94,9000,0.6795689046728134,0.679647326379942,0.6824481016345324
95,9000,0.6812157605225126,0.681260572926586,0.6777091899037654
96,9000,0.6795016860667032,0.6796137170768869,0.6761855681652681
97,9000,0.6772834720650676,0.6772834720650676,0.6788519062076382
98,9000,0.6793224364504095,0.6794120612585564,0.6779892674292244
99,9000,0.6792440147432809,0.6792552178442993,0.672499747930227
