,known,profiles,retrofit,BOW
0,9000,0.31200636336137844,0.31389968743348157,0.30249493059678917
1,9000,0.31299223625099426,0.31472871690884036,0.300198294888025
2,9000,0.3091271663996594,0.31125575559314816,0.30136341739393463
3,9000,0.3123760656949844,0.31365321921107764,0.3001534824839516
4,9000,0.3122864408868375,0.313787656423298,0.29747594134056304
5,9000,0.3125329091092414,0.3139220936355183,0.29633322503669013
6,9000,0.31256651841229655,0.31405653084773866,0.2994812964228498
7,9000,0.3095752904403939,0.3116366610277725,0.29824895531083
8,9000,0.3119279416542499,0.31388848433246325,0.29712864520899385
9,9000,0.30929521291493484,0.3108076315524137,0.29893234447295014
10,9000,0.31499759133328104,0.31685730610232915,0.3037720841128824
11,9000,0.31000100827909166,0.31215200367461715,0.30035513830228205
12,9000,0.3104715385218629,0.3119503478562866,0.30100491816134706
13,9000,0.3108748501585239,0.31255531531127817,0.29903317238211535
14,9000,0.30897032298540233,0.31076281914834025,0.30194597864688943
15,9000,0.3113005679972216,0.31249929980618635,0.3040297554363048
16,9000,0.30893671368234726,0.31056116333000977,0.2966469118652043
17,9000,0.31058356953204647,0.3122864408868375,0.3017107135255039
18,9000,0.3103146951076058,0.3119279416542499,0.3002094979890434
19,9000,0.31085244395648715,0.31267854942248013,0.29966054603914366
20,9000,0.3103931168147343,0.31242087809905783,0.3005231848175575
21,9000,0.31291381454386574,0.31458307659560164,0.2992236250994275
22,9000,0.31284659593775554,0.3144262331813446,0.2947871970961562
23,9000,0.31090845946157897,0.3127121587255352,0.29780083127009555
24,9000,0.31217440987665385,0.3135972037059858,0.2984394080281422
25,9000,0.3137764533222796,0.31606188593002543,0.29995182666562104
26,9000,0.31265614322044344,0.31397810914061014,0.298741891755638
27,9000,0.3091495726016962,0.3114798176135154,0.2983833925230504
28,9000,0.3121968160786906,0.3133059230795084,0.29991821736256596
29,9000,0.3116366610277725,0.3131938920693248,0.29954851502896
30,9000,0.31003461758214673,0.3119503478562866,0.29985099875645577
31,9000,0.31184951994712135,0.3133731416856186,0.304780363204535
32,9000,0.31481834171698725,0.3161066983340989,0.3006688251307962
33,9000,0.3108076315524137,0.3125217060082231,0.2984170018261055
34,9000,0.3147847324139322,0.3161851200412274,0.3005567941206126
35,9000,0.3121968160786906,0.31373164091820616,0.3009601057572736
36,9000,0.31291381454386574,0.3144598424843997,0.30084807474709
37,9000,0.3132162982713615,0.3153448874648503,0.29968295224118036
38,9000,0.3127233618265536,0.3143590145752344,0.3008032623430165
39,9000,0.31188312925017647,0.31374284401922453,0.3020468065560547
40,9000,0.3081524966110619,0.3098665710668713,0.2994140778167397
41,9000,0.312364862593966,0.3144822486864364,0.30188996314179767
42,9000,0.30993378967298146,0.31173748893693776,0.2973975196334345
43,9000,0.31235365949294763,0.31396690603959176,0.3014082297980081
44,9000,0.3125217060082231,0.31389968743348157,0.29785684677518737
45,9000,0.3156921835964195,0.31738385185019213,0.30185635383874254
46,9000,0.3135075788978389,0.3152552626567034,0.30281982052632167
47,9000,0.31035950751167923,0.3116366610277725,0.3021364313642016
48,9000,0.31255531531127817,0.3141125463528305,0.30118416777764084
49,9000,0.3119279416542499,0.31341795408969203,0.30330155387011126
50,9000,0.31197275405832336,0.31388848433246325,0.29992942046358434
51,9000,0.3123424563919293,0.31397810914061014,0.300321528999227
52,9000,0.31091966256259734,0.3129586269479392,0.29994062356460266
53,9000,0.31191673855323154,0.31398931224162846,0.2995821243320151
54,9000,0.3104491323198261,0.312118394371562,0.2986522669474911
55,9000,0.3120735819674886,0.31373164091820616,0.2995597181299784
56,9000,0.311715082734901,0.3133955478876553,0.29473118159106443
57,9000,0.3105723664310281,0.3121295974725804,0.2990779847861888
58,9000,0.31134538040129506,0.3130370486550677,0.2936780900953384
59,9000,0.3131266734632146,0.31441503008032623,0.3018115414346691
60,9000,0.30879107336910855,0.31077402224935863,0.30098251195931036
61,9000,0.3086454330558699,0.3101578516933487,0.2973415041283427
62,9000,0.3121071912705437,0.31391089053449994,0.298092111896573
63,9000,0.3135299850998756,0.3149863882322627,0.2993916716147029
64,9000,0.30969852455159586,0.3108860532595422,0.300724840635888
65,9000,0.3122864408868375,0.3141349525548672,0.2996157336350702
66,9000,0.3108076315524137,0.3123984718970211,0.295089680823652
67,9000,0.31370923471616946,0.3155241370811441,0.30390652132510276
68,9000,0.30994499277399984,0.3119839571593417,0.29629961573363506
69,9000,0.31093086566361566,0.3126897525234985,0.2955266017633681
70,9000,0.31100928737074424,0.3127905804326638,0.3001422793829332
71,9000,0.31159184862369904,0.3131042672611779,0.29969415534219873
72,9000,0.3126225339173883,0.31396690603959176,0.29933565610961116
73,9000,0.31085244395648715,0.31247689360414965,0.30074724683792475
74,9000,0.3108188346534321,0.31299223625099426,0.3014754484041183
75,9000,0.30897032298540233,0.31085244395648715,0.3011169491715307
76,9000,0.3145046548884731,0.3158378239096582,0.3025285398998443
77,9000,0.30951927493530207,0.31109891217889113,0.301901166242816
78,9000,0.31409014015079373,0.3159834642228969,0.29936926541266623
79,9000,0.3083205431263374,0.3103034920065874,0.300075060776823
80,9000,0.31264494011942506,0.3146839045047669,0.2997277646452538
81,9000,0.3114574114114787,0.31341795408969203,0.2940029800248709
82,9000,0.3094296501271552,0.3110540997748177,0.2998173894534007
83,9000,0.309082353995586,0.31132297419925836,0.29701661419881026
84,9000,0.3115358331186072,0.3133059230795084,0.3003103258982086
85,9000,0.3116030517247174,0.31340675098867365,0.297072629703902
86,9000,0.31258892461433324,0.31379885952431635,0.29798008088638933
87,9000,0.31132297419925836,0.31288020524081067,0.2992012188973908
88,9000,0.3099786020770549,0.31174869203795613,0.30091529335320016
89,9000,0.3110428966737993,0.3133955478876553,0.2997837801503456
90,9000,0.31143500520944195,0.31317148586728805,0.30206921275809145
91,9000,0.3124656905031313,0.31423578046403244,0.3021252282631833
92,9000,0.3114462083104603,0.3127233618265536,0.2993468592106295
93,9000,0.3131826889683064,0.31490796652513414,0.3027189926171564
94,9000,0.3125105029072047,0.3138100626253347,0.2985514390383258
95,9000,0.3099561958750182,0.31174869203795613,0.30026551349413516
96,9000,0.3109532718656524,0.3126897525234985,0.29893234447295014
97,9000,0.3116590672298092,0.31300343935201264,0.29696059869371844
98,9000,0.31247689360414965,0.3147623262118954,0.297072629703902
99,9000,0.3093064160159532,0.31093086566361566,0.300724840635888
