,known,profiles,retrofit,BOW
0,5000,0.2961044809727539,0.30548675223298055,0.28320519831440794
1,5000,0.297669979948746,0.3063874502739623,0.2909469124285607
2,5000,0.2993212596905459,0.30770632954825705,0.2906788475354114
3,5000,0.3028275484929392,0.3106979337558036,0.2866042611595415
4,5000,0.2961795391428357,0.3040392018099742,0.28484575546048185
5,5000,0.2955040156120994,0.3049506224466819,0.28884528366626994
6,5000,0.29801310301197714,0.3079743944414064,0.29228723689430736
7,5000,0.2963832684616292,0.3049506224466819,0.2869688294142246
8,5000,0.295257395910402,0.3037818595125508,0.2852746592895208
9,5000,0.30070447453919646,0.30927182852424917,0.28540333043823246
10,5000,0.296050867994124,0.30548675223298055,0.2873226750731817
11,5000,0.3005758033904848,0.30775994252688693,0.2855963371613
12,5000,0.29785226407608756,0.3050578484039416,0.28715111354156614
13,5000,0.29560051897363315,0.3026559869613236,0.28538188524678054
14,5000,0.3004471322417731,0.30867136316359467,0.29166532634220094
15,5000,0.2987422395213433,0.3057655397218559,0.2867651000954311
16,5000,0.2985921231811797,0.30602288201927924,0.2893385230696647
17,5000,0.30085459087936006,0.308113788185844,0.28587512465017534
18,5000,0.29619026173856167,0.3050685709996676,0.2893814134525686
19,5000,0.2989245236486849,0.3073524838892999,0.2885236057944907
20,5000,0.3022485283237366,0.31056926260709194,0.28880239328336604
21,5000,0.301283494708399,0.3075562132080934,0.29032500187645427
22,5000,0.2982490001179485,0.3061837209551688,0.29204061719261
23,5000,0.30041496445459515,0.3070844189961506,0.28421312231264945
24,5000,0.29643688144025904,0.3039534210441664,0.2862289703091324
25,5000,0.29901030441449267,0.3066769603585636,0.2901963307277426
26,5000,0.29869934913843943,0.3073632064850259,0.29056089898242565
27,5000,0.2944853690181319,0.3038676402783586,0.29000332400467504
28,5000,0.301669508154534,0.3102690299267647,0.2902177759191945
29,5000,0.29526811850612794,0.3046718349578066,0.2873548428603596
30,5000,0.29728396650261096,0.30597999163637535,0.2848779232476598
31,5000,0.2971124049709954,0.3046289445749027,0.290818241279849
32,5000,0.29507511178306045,0.30312778117326644,0.2913758162575996
33,5000,0.2954075122505656,0.30355668500230537,0.2815003055939782
34,5000,0.30270959993995344,0.30999024243788936,0.2902177759191945
35,5000,0.29962149237087315,0.30725598052776615,0.28932780047393875
36,5000,0.3022914187066405,0.3091646025669894,0.2867114871168012
37,5000,0.29458187237966565,0.30244153504680416,0.28180053827430546
38,5000,0.2966513333547785,0.30483267389369617,0.28944574902692444
39,5000,0.2977235929273759,0.30544386185007666,0.2862611380963104
40,5000,0.3006508615605666,0.3093790544815089,0.28704388758430643
41,5000,0.29813105156496283,0.3051436291697494,0.28990682064314127
42,5000,0.291236422513162,0.3000182284127342,0.2883627668586011
43,5000,0.2965977203761487,0.30596926904064936,0.2890490129850634
44,5000,0.29621170693001364,0.30319211674762225,0.2855427241826701
45,5000,0.29329516089254887,0.30209841198357296,0.2850494847792754
46,5000,0.2981417741606888,0.30593710125347146,0.28525321409806886
47,5000,0.2994928212221615,0.3085534146106089,0.29276975370197617
48,5000,0.2973054116940629,0.306119385380813,0.28606813137324283
49,5000,0.2975520313957603,0.3059585464449234,0.2860788539689688
50,5000,0.29937487266917573,0.30931471890715306,0.2913758162575996
51,5000,0.30030773849733544,0.30823173673882975,0.2874835140090713
52,5000,0.29912825296747836,0.3079529492499544,0.2845240775887027
53,5000,0.30259165138696775,0.30958278380030235,0.2908075186841231
54,5000,0.29688723046074994,0.3053473584885429,0.2891240711551452
55,5000,0.30384619508690663,0.31140562507371783,0.2873977332432635
56,5000,0.30135855287848085,0.3085748598020609,0.2925231340002788
57,5000,0.29788443186326546,0.30668768295428955,0.28991754323886726
58,5000,0.3005329130075809,0.30829607231318557,0.2873333976689077
59,5000,0.29668350114195646,0.3051757969569273,0.2903357244721802
60,5000,0.29627604250436945,0.3040070340227962,0.28879167068764006
61,5000,0.2959758098240422,0.3047576157236144,0.28291568822980667
62,5000,0.3011226557725094,0.308531969419157,0.2857357309057377
63,5000,0.29805599339488104,0.3050364032124897,0.2843203482699092
64,5000,0.3006294163691146,0.30887509248238815,0.2913972614490516
65,5000,0.2983133356923044,0.30646250844404416,0.2874513462218934
66,5000,0.30219491534510673,0.3090466540140037,0.29174038451228274
67,5000,0.2983562260752083,0.3066769603585636,0.28690449383986877
68,5000,0.2970587919923655,0.3052294099355572,0.2897352591115257
69,5000,0.29802382560770313,0.30556181040306235,0.2897888720901556
70,5000,0.302881161471569,0.31002241022506727,0.2908718542584789
71,5000,0.2999324476469264,0.3065590118055779,0.2891884067295011
72,5000,0.3022163605365587,0.31023686213958673,0.28255111997512355
73,5000,0.30203407640921714,0.3092289381413453,0.2879124178381102
74,5000,0.29523595071895004,0.30370680134246897,0.2878802500509323
75,5000,0.29848489722391996,0.3062266113380727,0.2911506417473542
76,5000,0.2987207943298914,0.30758838099527136,0.2866900419253493
77,5000,0.2975841991829382,0.30477906091506635,0.2891026259636933
78,5000,0.2948928276557189,0.3045538864048209,0.2857571760971896
79,5000,0.2974662506299525,0.30447882823473904,0.2886201091560245
80,5000,0.296050867994124,0.30339584606641573,0.29209423017123987
81,5000,0.29861356837263164,0.3063016695081545,0.28826626349706735
82,5000,0.2977235929273759,0.3058191527004857,0.2903571696636322
83,5000,0.2973483020769668,0.30653756661412596,0.289606587962814
84,5000,0.30310633598181447,0.3103011977139426,0.2937669551044917
85,5000,0.30066158415629257,0.307320316102122,0.28367699252635076
86,5000,0.30090820385798994,0.3080708978029401,0.2931772123395632
87,5000,0.30041496445459515,0.3078778910798726,0.28868444473038035
88,5000,0.29820610973504463,0.30724525793204016,0.2880518115825479
89,5000,0.300479300028951,0.30849980163197904,0.2841487867382936
90,5000,0.2975520313957603,0.3058298752962117,0.2837520506964326
91,5000,0.29743408284277456,0.3046396671706287,0.2839450574195001
92,5000,0.29849561981964595,0.3079743944414064,0.28542477562968444
93,5000,0.3021734701536548,0.3090037636310998,0.29184761046954244
94,5000,0.300071841391364,0.30719164495341034,0.28996043362177115
95,5000,0.30198046343058726,0.30943266746013876,0.29218001093704765
96,5000,0.29812032896923685,0.30556181040306235,0.28358048916481704
97,5000,0.3011012105810575,0.30944339005586474,0.28992826583459325
98,5000,0.2983991164581122,0.3065590118055779,0.286818713074061
99,5000,0.30032918368878736,0.30729887091067004,0.28981031728160755
