,known,profiles,retrofit,BOW
0,7000,0.6782196118824032,0.6792277095363847,0.6766526774854538
1,7000,0.6748118035086181,0.6761267134920722,0.6794687763666846
2,7000,0.6780223753848851,0.6788880244573257,0.6802358071903661
3,7000,0.67704715048049,0.6779895026352988,0.6739790271857639
4,7000,0.6789537699564984,0.6802248496071707,0.6755459615827133
5,7000,0.6772115142284217,0.6777155630554125,0.6705054733128061
6,7000,0.6749871248397453,0.6765211864871084,0.6789647275396938
7,7000,0.6756445798314724,0.6771895990620309,0.6721929411249055
8,7000,0.6793153702019482,0.6806741105181842,0.6759733073273358
9,7000,0.6763677803223721,0.6776936478890216,0.6759294769945541
10,7000,0.6777155630554125,0.6788770668741303,0.6808165590997249
11,7000,0.6773210900603763,0.6786250424606349,0.6737489179386594
12,7000,0.6738913665202003,0.6757103253306451,0.6762253317408312
13,7000,0.677704605472217,0.6791510064540165,0.6708780311414514
14,7000,0.6766636350686492,0.6779018419697351,0.6748885065909863
15,7000,0.6772991748939854,0.6782415270487941,0.6748556338413999
16,7000,0.6749761672565499,0.676729380567822,0.6754583009171498
17,7000,0.6722038987081009,0.6744611608463638,0.6732667842780596
18,7000,0.6732119963620824,0.674954252090159,0.6741981788496729
19,7000,0.6775183265578943,0.679260582285971,0.6763020348231994
20,7000,0.6783730180471396,0.6799837827768708,0.677507368974699
21,7000,0.6736502996899004,0.6755678767491042,0.675732240497036
22,7000,0.6764116106551539,0.6772334293948127,0.6729490143653916
23,7000,0.6756884101642542,0.67704715048049,0.6765650168198902
24,7000,0.6765869319862811,0.678263442215185,0.6753377675019998
25,7000,0.6766307623190629,0.678066205717667,0.6792715398691664
26,7000,0.6757979859962087,0.6773101324771809,0.6775292841410898
27,7000,0.6769594898149264,0.6779237571361261,0.6744173305135819
28,7000,0.6759404345777495,0.6774087507259399,0.6703082368152881
29,7000,0.6759733073273358,0.6772334293948127,0.678164823966426
30,7000,0.6786360000438303,0.6796550552810072,0.6715354861331785
31,7000,0.677069065646881,0.6780552481344715,0.6744063729303865
