,known,profiles,retrofit,BOW
0,6000,0.6755400440055929,0.6771983828486576,0.6735240242355925
1,6000,0.676125340067851,0.6785532348446256,0.6725160143505924
2,6000,0.673502346603657,0.6755075275576896,0.6713779386739792
3,6000,0.6749981032072057,0.6761145012518832,0.6714863268336567
4,6000,0.6754858499257541,0.6765805703384962,0.6749330703113992
5,6000,0.6744128071449474,0.6759627578283348,0.6733614419960764
6,6000,0.6712370340663986,0.6730904715968827,0.6730362775170441
7,6000,0.6731338268607537,0.674813843335754,0.6734698301557538
8,6000,0.6755942380854315,0.6765263762586575,0.6754966887417219
9,6000,0.6730362775170441,0.6754858499257541,0.6695461787754305
10,6000,0.6767973466578511,0.6782497479975288,0.6724834979026891
11,6000,0.6753883005820445,0.6769599288973672,0.6676385471651077
12,6000,0.6726894354060763,0.6746079058323668,0.6669340241272044
13,6000,0.6754099782139799,0.6766997973141414,0.6703048958931727
14,6000,0.6741635143776894,0.6753883005820445,0.6767214749460769
15,6000,0.672234205135431,0.6745320341205927,0.6755075275576896
16,6000,0.6739467380583345,0.6757351426930123,0.6715513597294631
17,6000,0.6730471163330117,0.6750306196551089,0.6690367544249466
18,6000,0.6771767052167221,0.6792252414346257,0.6707059320839791
19,6000,0.6742502249054313,0.6758218532207542,0.6691017873207531
20,6000,0.6716272314412374,0.673502346603657,0.675615915717367
21,6000,0.6763746328351091,0.6783798137891417,0.6777836789109157
22,6000,0.672613563694302,0.6753557841341412,0.6673784155818818
23,6000,0.6724834979026891,0.6742177084575282,0.6720824617118826
24,6000,0.6733072479162376,0.6747596492559153,0.6713562610420438
25,6000,0.671724780784947,0.6736649288431732,0.6680612609878497
26,6000,0.6747813268878508,0.6760386295401091,0.6737082841070442
27,6000,0.6731338268607537,0.6750089420231734,0.6714646492017212
28,6000,0.6741309979297861,0.6767214749460769,0.6766022479704317
29,6000,0.6732422150204311,0.674770488071883,0.6720824617118826
30,6000,0.6737516393709151,0.6757243038770445,0.670879353139463
31,6000,0.6762662446754316,0.67819555391769,0.6755508828215606
32,6000,0.6725918860623665,0.6743260966172056,0.6734047972599473
33,6000,0.670966063667205,0.6727436294859149,0.6674326096617206
34,6000,0.670033925493979,0.6725051755346246,0.6660018859539784
35,6000,0.6732855702843021,0.6754424946618831,0.6722233663194632
36,6000,0.6734264748918828,0.6756809486131735,0.6727761459338182
37,6000,0.6721691722396246,0.6744561624088184,0.6679420340122045
38,6000,0.6710202577470437,0.6733614419960764,0.6693077248241402
39,6000,0.6733506031801086,0.6753015900543025,0.6730145998851086
40,6000,0.6726027248783343,0.6757784979568832,0.670922708403334
41,6000,0.6724834979026891,0.6736324123952699,0.6702398629973662
42,6000,0.6728520176455924,0.6740876426659151,0.6754966887417219
43,6000,0.6725160143505924,0.6749547479433347,0.6778270341747867
44,6000,0.6718656853925277,0.6732313762044634,0.6698821820704306
45,6000,0.6750956525509153,0.6771767052167221,0.6792252414346257
46,6000,0.6741309979297861,0.6762987611233349,0.6713670998580115
47,6000,0.6756375933493025,0.6772525769284964,0.6762337282275285
48,6000,0.6731446656767215,0.6742285472734958,0.669697922198979
49,6000,0.6720499452639793,0.6738817051625281,0.6737299617389796
50,6000,0.6758326920367219,0.6760169519081736,0.6757459815089799
51,6000,0.6755617216375284,0.6773392874562383,0.6721691722396246
52,6000,0.673079632780915,0.6747921657038185,0.6710310965630114
53,6000,0.6762012117796252,0.677057478241077,0.6733506031801086
54,6000,0.673079632780915,0.6755400440055929,0.6691993366644627
55,6000,0.6732313762044634,0.6762554058594639,0.6750414584710767
56,6000,0.6750306196551089,0.6763854716510769,0.6652540076522041
57,6000,0.6724618202707536,0.6751173301828508,0.6710852906428502
58,6000,0.6742827413533345,0.6762770834913994,0.6727653071178504
59,6000,0.6733722808120441,0.6745753893844636,0.6662078234573655
60,6000,0.6724726590867214,0.6746620999122056,0.6689175274493014
61,6000,0.6736324123952699,0.6749222314954314,0.6693510800880111
62,6000,0.6734481525238183,0.6751498466307541,0.6744453235928507
63,6000,0.6748897150475283,0.6758001755888187,0.6749872643912379
64,6000,0.6754316558459154,0.6764830209947865,0.6718656853925277
65,6000,0.6753883005820445,0.6776861295672061,0.6719090406563987
66,6000,0.6718331689446245,0.6731338268607537,0.6681913267794626
67,6000,0.6733722808120441,0.6749330703113992,0.6674759649255916
68,6000,0.674477840040754,0.6758110144047864,0.6662836951691398
69,6000,0.6732638926523666,0.6750956525509153,0.6695786952233338
70,6000,0.671768136048818,0.673079632780915,0.6643001918470426
71,6000,0.675323267686238,0.6774368367999479,0.6663487280649462
72,6000,0.6708901919554308,0.6724401426388181,0.6694703070636564
73,6000,0.6728736952775278,0.6740984814818829,0.6733072479162376
74,6000,0.6744236459609152,0.6762662446754316,0.669827987990592
75,6000,0.6701314748376888,0.6733397643641409,0.6733180867322054
76,6000,0.6722233663194632,0.6741635143776894,0.6666088596481721
77,6000,0.6747379716239797,0.6764505045468833,0.6730037610691408
78,6000,0.672364270927044,0.6745645505684958,0.6721474946076891
79,6000,0.6709552248512373,0.6728953729094633,0.6737516393709151
80,6000,0.6737733170028506,0.6754099782139799,0.6693727577199466
81,6000,0.6722558827673665,0.6742393860894635,0.674011770954141
82,6000,0.6749547479433347,0.6760277907241413,0.6729062117254311
83,6000,0.6742068696415604,0.6765697315225285,0.6698063103586565
84,6000,0.6737949946347861,0.6759194025644638,0.6750306196551089
85,6000,0.6688850110013982,0.6717139419689793,0.6724184650068826
86,6000,0.6736215735793022,0.6759844354602703,0.6744561624088184
87,6000,0.6731988597565602,0.675236557158496,0.6744453235928507
88,6000,0.6744886788567217,0.6760169519081736,0.675279912422367
89,6000,0.6738275110826893,0.6751823630786573,0.6764505045468833
90,6000,0.672656918958173,0.674477840040754,0.6737299617389796
91,6000,0.6731988597565602,0.6752582347904315,0.6728736952775278
92,6000,0.6709118695873663,0.6721366557917213,0.6778487118067222
93,6000,0.6702507018133339,0.6723317544791407,0.6709443860352695
94,6000,0.6743694518810766,0.6759410801963993,0.6741418367457539
95,6000,0.6694486294317209,0.6710310965630114,0.6769382512654317
96,6000,0.6731555044926892,0.6749113926794637,0.6746620999122056
97,6000,0.6725810472463988,0.6727327906699472,0.6699580537822049
98,6000,0.6733831196280118,0.674770488071883,0.6659043366102687
99,6000,0.6744670012247862,0.6759627578283348,0.673415636075915
