,known,profiles,retrofit,BOW
0,4000,0.6621932718727788,0.6632223294893964,0.665927584048546
1,4000,0.6649303529561537,0.6666489852643193,0.6647500026522104
2,4000,0.6631586764409458,0.6647181761279851,0.6650682678944633
3,4000,0.668272137999809,0.6691208453124834,0.6645272169826333
4,4000,0.6624266663837642,0.6638906864981275,0.6572177252522252
5,4000,0.6668823797753047,0.6677629136122044,0.6732264669375457
6,4000,0.667359777638684,0.6687919712288221,0.6650258325288295
7,4000,0.6656093188062931,0.6667338559955868,0.6593288846925027
8,4000,0.6607716871240492,0.6625857990048907,0.6628934554057352
9,4000,0.6658108867930533,0.6669672505065721,0.6588090514634897
10,4000,0.6627131051017918,0.6638482511324938,0.6627979758330592
11,4000,0.665015223687421,0.6661397608767147,0.6573980755561685
12,4000,0.670171120611918,0.6713699196910705,0.6637633804012264
13,4000,0.6637739892426349,0.6652167916741812,0.6688768419600896
14,4000,0.6667338559955868,0.6680917876958657,0.6704363416471287
15,4000,0.667752304770796,0.668961712691357,0.6627979758330592
16,4000,0.6630101526612279,0.6638058157668602,0.6554566575784259
17,4000,0.6653865331367161,0.6662988934978411,0.6624797105908063
18,4000,0.6686646651319209,0.6698846818938904,0.6591485343885595
19,4000,0.6673491687972757,0.6685055325107945,0.6687707535460052
20,4000,0.6659806282555882,0.6675189102598105,0.6655668834406594
21,4000,0.6655881011234763,0.6668505532510794,0.6576739054327877
22,4000,0.6641452986919298,0.6656411453305184,0.6606019456615143
23,4000,0.6633390267448892,0.6646863496037597,0.6623205779696799
24,4000,0.6685161413522029,0.669704331589947,0.6663307200220664
25,4000,0.6648773087491116,0.665927584048546,0.6655456657578426
26,4000,0.6700650321978336,0.6714017462152958,0.6679963081231899
27,4000,0.6673703864800925,0.6680599611716405,0.6633178090620724
28,4000,0.6661397608767147,0.6672536892245998,0.6675719544668527
29,4000,0.6630207615026363,0.6638164246082685,0.6610475170006683
30,4000,0.6621296188243282,0.6637739892426349,0.6573132048249011
31,4000,0.668569185559245,0.6698316376868482,0.6609520374279925
32,4000,0.6645590435068586,0.6654395773437582,0.6620553569344692
33,4000,0.668049352330232,0.6692163248851593,0.6681978761099501
34,4000,0.6649940060046042,0.6660018459384051,0.6608141224896829
35,4000,0.6628510200401014,0.664124081009113,0.6654289685023499
36,4000,0.6670839477620649,0.6681660495857248,0.6580239971992659
37,4000,0.6654714038679835,0.6663413288634749,0.6632223294893964
38,4000,0.6662564581322074,0.6674446483699515,0.6628722377229183
39,4000,0.6635087682074241,0.6645590435068586,0.6594243642651786
40,4000,0.6646545230795344,0.6656411453305184,0.6618007447406669
41,4000,0.6646014788724923,0.6654926215508005,0.6641559075333383
42,4000,0.6689935392155822,0.6701605117705095,0.6628934554057352
43,4000,0.6634238974761566,0.6648348733834778,0.6582043475032092
44,4000,0.6643044313130563,0.6657896691102365,0.6606868163927817
45,4000,0.6705106035369878,0.6718897529200836,0.6606231633443311
46,4000,0.6679326550747393,0.6693542398234689,0.6622144895555956
47,4000,0.6644211285685491,0.6656623630133354,0.6674870837355852
48,4000,0.665036441370238,0.6664898526431928,0.6652061828327729
49,4000,0.660570119137289,0.6618431801063006,0.6659806282555882
50,4000,0.6642619959474226,0.6658851486829124,0.6634026797933398
51,4000,0.6623205779696799,0.6636572919871421,0.6620871834586944
52,4000,0.6663625465462917,0.668049352330232,0.6664792438017844
53,4000,0.665015223687421,0.6658957575243207,0.6638694688153107
54,4000,0.6671476008105155,0.6684737059865692,0.6627024962603834
55,4000,0.6683570087310765,0.6698104200040313,0.6661503697181231
56,4000,0.6620129215688355,0.6634875505246072,0.6575465993358866
57,4000,0.6654926215508005,0.666765682519812,0.6622993602868631
58,4000,0.6655350569164341,0.6668717709338963,0.6627767581502424
59,4000,0.6677947401364297,0.6689935392155822,0.6593182758510943
60,4000,0.6644635639341827,0.6656835806961522,0.6640073837536202
61,4000,0.6633390267448892,0.6644529550927744,0.6578012115296888
62,4000,0.665036441370238,0.6665535056916434,0.6629995438198194
63,4000,0.6687919712288221,0.6697679846383976,0.6587029630494053
64,4000,0.665779060268828,0.6665216791674181,0.6578860822609562
65,4000,0.6656517541719269,0.6667020294713615,0.6590212282916583
66,4000,0.6636254654629168,0.6649515706389705,0.6650682678944633
67,4000,0.6631162410753122,0.6645378258240418,0.6589363575603908
68,4000,0.6640710368020708,0.6652061828327729,0.6648454822248863
69,4000,0.6657154072203775,0.6665535056916434,0.6623099691282714
70,4000,0.6678477843434718,0.6689192773257232,0.6678053489778382
71,4000,0.6696088520172712,0.6707439980479731,0.6681023965372742
72,4000,0.6660867166696725,0.6675083014184021,0.6614718706570055
73,4000,0.6628085846744677,0.6638800776567191,0.6627767581502424
74,4000,0.6686540562905126,0.6698422465282566,0.6581831298203923
75,4000,0.6668823797753047,0.6680917876958657,0.6656729718547437
76,4000,0.6594561907894039,0.6612703026702453,0.6618856154719344
77,4000,0.6627873669916509,0.6638694688153107,0.6679644815989646
78,4000,0.6645272169826333,0.6660230636212219,0.6609202109037672
79,4000,0.667752304770796,0.6686434474491041,0.6656199276477016
80,4000,0.6661928050837568,0.6673279511144588,0.6613339557186959
81,4000,0.6660442813040388,0.6670309035550227,0.66306319686827
82,4000,0.6602518538950362,0.6614188264499634,0.6616946563265825
83,4000,0.6653971419781246,0.6673067334316419,0.6663201111806579
84,4000,0.665333488929674,0.6666489852643193,0.6618962243133427
85,4000,0.6680069169645982,0.6695876343344543,0.6697467669555808
86,4000,0.6625433636392569,0.6641665163747467,0.660421595357571
87,4000,0.6655881011234763,0.666839944409671,0.6598699356043326
88,4000,0.668123614220091,0.6694391105547364,0.6558385758691293
89,4000,0.665704798378969,0.6670839477620649,0.6700968587220589
90,4000,0.665482012709392,0.6668505532510794,0.6660124547798135
91,4000,0.6683782264138933,0.6696194608586796,0.6675931721496695
92,4000,0.6690890187882581,0.6699801614665662,0.6611854319389779
93,4000,0.6682403114755837,0.6693648486648773,0.6601669831637687
94,4000,0.6684843148279777,0.6697149404313555,0.6661185431938978
95,4000,0.6615673502296814,0.6624584929079895,0.6644529550927744
96,4000,0.6661079343524894,0.6670309035550227,0.6635512035730577
97,4000,0.6635299858902409,0.6646651319209429,0.6609414285865841
98,4000,0.6629677172955941,0.6647606114936188,0.6651955739913644
99,4000,0.6704045151229034,0.6717942733474077,0.6676886517223454
