,known,profiles,retrofit,BOW
0,5000,0.6739580317603285,0.6787403094541127,0.6688111858118614
1,5000,0.6702158458519638,0.6744727163551753,0.672553371720226
2,5000,0.6704624655536612,0.6755664211192245,0.6731752822723325
3,5000,0.6679855459409614,0.6736899668671792,0.6655729619026174
4,5000,0.6724997587415962,0.6758988215867298,0.6660125883273823
5,5000,0.6723496424014326,0.6760060475439894,0.6654979037325356
6,5000,0.6690256377263808,0.6738079154201649,0.6712023246587534
7,5000,0.6704839107451132,0.6755235307363207,0.6671920738572393
8,5000,0.6666666666666666,0.6723174746142546,0.6676531454734562
9,5000,0.6700121165331704,0.674987400950022,0.6688862439819432
10,5000,0.6708163112126183,0.6752876336303493,0.6684037271742743
11,5000,0.6697118838528431,0.6739365865688766,0.6653692325838239
12,5000,0.6708163112126183,0.6751911302688155,0.6695403223212275
13,5000,0.6732181726552364,0.6770997523080388,0.6669883445384459
14,5000,0.670955704957056,0.6748908975884882,0.6672671320273211
15,5000,0.6718242352108599,0.6760060475439894,0.6742797096321077
16,5000,0.6706983626596327,0.6744083807808194,0.6767566292448076
17,5000,0.670151510277608,0.6763062802243167,0.6674386935589367
18,5000,0.6742046514620259,0.6782470700507178,0.660490451528506
19,5000,0.66692400896409,0.6712023246587534,0.6697118838528431
20,5000,0.6693151478109821,0.6729393851663611,0.6678568747922498
21,5000,0.6693902059810639,0.6739258639731506,0.6687682954289574
22,5000,0.6690041925349288,0.6742046514620259,0.6739901995475065
23,5000,0.6711916020630274,0.6770783071165868,0.6648759931804291
24,5000,0.6699048905759106,0.6744619937594493,0.6716633962749703
25,5000,0.6684680627486302,0.6727678236347455,0.6710307631271378
26,5000,0.6688540761947652,0.6729929981449909,0.6666452214752148
27,5000,0.6678890425794276,0.6728964947834571,0.6678139844093458
28,5000,0.6716312284877923,0.6763170028200427,0.6654979037325356
29,5000,0.6698620001930067,0.674579942312435,0.6685645661101639
30,5000,0.6729179399749091,0.6774428753712699,0.671330995807465
31,5000,0.6731002241022507,0.6770461393294088,0.6662484854333537
32,5000,0.6695295997255015,0.6727999914219234,0.6644792571385681
33,5000,0.6717706222322299,0.6754699177576908,0.6678139844093458
34,5000,0.6674279709632108,0.6725319265287741,0.668939856960573
35,5000,0.6717813448279559,0.6766279580960959,0.6731323918894286
36,5000,0.6711594342758495,0.6752876336303493,0.6661627046675459
37,5000,0.6685967338973419,0.6723818101886104,0.6712344924459314
38,5000,0.6723496424014326,0.67579159562947,0.6719850741467495
39,5000,0.6692722574280782,0.6748158394184064,0.6665701633051329
40,5000,0.6663342661991615,0.6718778481894897,0.6717170092536001
41,5000,0.6712559376373832,0.6750088461414739,0.6660662013060121
42,5000,0.6698191098101028,0.6735398505270156,0.6656909104556031
43,5000,0.6699799487459924,0.6736041861013714,0.6696368256827613
44,5000,0.6686503468759717,0.6736149086970974,0.6695724901084055
45,5000,0.6691864766622704,0.6736149086970974,0.6722531390398988
46,5000,0.6690470829178328,0.6739794769517805,0.673389734186852
47,5000,0.6684787853443561,0.6729822755492649,0.6682214430469328
48,5000,0.6704410203622093,0.6737221346543572,0.6725104813373222
49,5000,0.6725319265287741,0.6774535979669959,0.6726820428689377
50,5000,0.6720815775082832,0.6766279580960959,0.6743654903979155
51,5000,0.6699048905759106,0.6738079154201649,0.6654442907539057
52,5000,0.6706769174681807,0.6759953249482634,0.6616592144626371
53,5000,0.6675030291332926,0.6720708549125572,0.6635356687146825
54,5000,0.6683930045785483,0.6722316938484468,0.6679319329623316
55,5000,0.668950579556299,0.6730466111236209,0.6683930045785483
56,5000,0.6682857786212887,0.6734111793783039,0.6712773828288352
57,5000,0.6704946333408391,0.6747836716312285,0.6659160849658485
58,5000,0.6728107140176494,0.6767030162661777,0.6720279645296533
59,5000,0.6654442907539057,0.6699906713417184,0.6687575728332315
60,5000,0.6715347251262586,0.6758237634166478,0.669754774235747
61,5000,0.6710414857228638,0.6757272600551142,0.6674923065375666
62,5000,0.6690792507050106,0.6731216692937027,0.6681999978554809
63,5000,0.6704517429579353,0.6744298259722714,0.6672778546230471
64,5000,0.6722531390398988,0.6763491706072206,0.6731002241022507
65,5000,0.6701086198947042,0.6748372846098584,0.6690470829178328
66,5000,0.6687146824503276,0.6738936961859727,0.6650046643291408
67,5000,0.6700764521075262,0.6750624591201038,0.6678032618136198
68,5000,0.6714811121476287,0.6754699177576908,0.6675459195161965
69,5000,0.6679319329623316,0.6727034880603897,0.6674708613461147
70,5000,0.6706661948724547,0.6754591951619648,0.668929134364847
71,5000,0.6715776155091625,0.676188331671331,0.666559440709407
72,5000,0.6695081545340495,0.6741510384833961,0.6653585099880979
73,5000,0.6744191033765454,0.6774321527755439,0.6670741253042537
74,5000,0.6647365994359915,0.6694652641511457,0.6686396242802458
75,5000,0.6678568747922498,0.6720815775082832,0.6659804205402043
76,5000,0.668961302152025,0.6729286625706351,0.6683715593870965
77,5000,0.6716097832963404,0.6757272600551142,0.6679962685366874
78,5000,0.6686825146631497,0.6738400832073428,0.6670312349213497
79,5000,0.6707305304468105,0.6742260966534779,0.6745156067380792
80,5000,0.6692400896409003,0.6739687543560545,0.67816128928491
81,5000,0.6714489443604508,0.6755342533320466,0.6704195751707573
82,5000,0.6714274991689988,0.675802318225196,0.6631603778642734
83,5000,0.6717384544450521,0.675813040820922,0.6730680563150727
84,5000,0.6703337944049496,0.6743440452064636,0.6687575728332315
85,5000,0.6714811121476287,0.6746978908654206,0.6618522211857046
86,5000,0.6728536044005533,0.6766494032875479,0.6672242416444173
87,5000,0.6711165438929456,0.6750946269072817,0.6686289016845198
88,5000,0.6654442907539057,0.6708806467869742,0.6641468566710629
89,5000,0.6668596733897342,0.6720815775082832,0.6694438189596937
90,5000,0.6705053559365651,0.6758773763952778,0.6743976581850935
91,5000,0.6728536044005533,0.6764027835858505,0.6626028028865227
92,5000,0.6675459195161965,0.6729286625706351,0.6722638616356248
93,5000,0.6737221346543572,0.6772713138396543,0.6692400896409003
94,5000,0.6699370583630886,0.6750624591201038,0.6755878663106765
95,5000,0.6716848414664222,0.6751911302688155,0.6705160785322911
96,5000,0.668918411769121,0.6743762129936415,0.6718671255937637
97,5000,0.6703445170006755,0.674569219716709,0.6685752887058899
98,5000,0.672564094315952,0.6764778417559323,0.6682107204512068
99,5000,0.6723710875928844,0.6761239960969752,0.674569219716709
