,known,profiles,retrofit,BOW
0,1000,0.6226236621050575,0.6303348721481374,0.6223974666104605
1,1000,0.6246799847832122,0.6326893616146245,0.6305096595757806
2,1000,0.6124140200080197,0.6196214309949517,0.6131440145587645
3,1000,0.6184801719085758,0.6262736348587821,0.6189325628977699
4,1000,0.6304890963489991,0.6373777773208171,0.630355435374919
5,1000,0.6274046123317671,0.6353831443230071,0.6294300901697495
6,1000,0.6180174993059911,0.6245566054225229,0.6223357769301159
7,1000,0.6182334131871974,0.6268494052086654,0.631764016409455
8,1000,0.622376903383679,0.6308386712042854,0.6333987929385879
9,1000,0.6231994324549408,0.6318359877031904,0.6171846886213385
10,1000,0.6202383277983982,0.628864601433257,0.6163621595500766
11,1000,0.6206804371742014,0.6288748830466476,0.6294609350099217
12,1000,0.5974645541378353,0.6057515345307986,0.6150872394896207
13,1000,0.6112316344680807,0.6184082006148405,0.6269522213425731
14,1000,0.6215852191525895,0.6298310730919896,0.6159200501742733
15,1000,0.6285561530315337,0.6352906098024902,0.6181203154398989
16,1000,0.6179146831720833,0.6258932151633234,0.62518378383936
17,1000,0.6180791889863357,0.628134606882512,0.6214618397919002
18,1000,0.6159406134010549,0.6244332260618336,0.623692949897698
19,1000,0.613802037815774,0.6225002827443682,0.6315275393014672
20,1000,0.6169379298999599,0.6249267435045908,0.6009294578505259
21,1000,0.6197345287422502,0.6273840491049856,0.6285458714181429
22,1000,0.6278775665477426,0.6351775120551917,0.6236312602173533
23,1000,0.6136889400684755,0.6218525411007495,0.6254716690143017
24,1000,0.6205879026536845,0.6294814982367033,0.6312293725131347
25,1000,0.6184904535219666,0.6266437729408498,0.6163107514831228
26,1000,0.6148816072218053,0.6241967489538458,0.6313424702604332
27,1000,0.6156218833859409,0.6233125302022393,0.6247211112367753
28,1000,0.6225825356514945,0.6300675501999774,0.6204131152260413
29,1000,0.6202486094117889,0.6275793997594102,0.6230040818005161
30,1000,0.6131131697185922,0.6234461911763194,0.6174931370230616
31,1000,0.6221609895024728,0.6289571359537739,0.6220273285283927
32,1000,0.6229115472799992,0.6299441708392881,0.6273017961978594
33,1000,0.6158994869474917,0.6240836512065473,0.6148610439950237
34,1000,0.621739443353451,0.6284019288306721,0.6300058605196327
35,1000,0.6319799302906612,0.6393621287052365,0.6232714037486763
36,1000,0.6198990345565026,0.6275485549192379,0.6337894942474374
37,1000,0.6172566599150738,0.626366169379299,0.6272298249041239
38,1000,0.6234975992432733,0.6299647340660697,0.6206084658804659
39,1000,0.6277850320272257,0.6328949938824401,0.6358046904720289
40,1000,0.6131954226257185,0.6223974666104605,0.6200018506904104
41,1000,0.6078798285026886,0.6171949702347292,0.6279392562280873
42,1000,0.6215440926990263,0.6302629008544021,0.6086098230534336
43,1000,0.6209786039625338,0.6280831988155582,0.607818138822344
44,1000,0.630859234431067,0.6378918579903559,0.6282065781762474
45,1000,0.6235181624700548,0.6319593670638797,0.6324117580530737
46,1000,0.6165472285911106,0.6243612547680982,0.6177090509042679
47,1000,0.6088874266149844,0.6180894705997265,0.5990479226000144
48,1000,0.6217702881936233,0.6293272740358417,0.6147171014075529
49,1000,0.6258418070963696,0.63302865485652,0.6292347395153247
50,1000,0.6081163056106764,0.6148507623816329,0.6191484767789761
51,1000,0.6068105407100483,0.6159714582412272,0.6206290291072475
52,1000,0.6206598739474198,0.6285458714181429,0.6229115472799992
53,1000,0.6297282569580819,0.636298207914786,0.6319182406103165
54,1000,0.6169584931267414,0.6256567380553356,0.6196111493815609
55,1000,0.6256978645088987,0.6331623158306001,0.6266026464872868
56,1000,0.6293067108090602,0.6365038401826014,0.6233536566558024
57,1000,0.6169173666731783,0.6246080134894768,0.6201766381180535
58,1000,0.6207729716947183,0.630129239880322,0.6314966944612949
59,1000,0.6125271177553182,0.6199298793966749,0.6247622376903383
60,1000,0.6063992761744172,0.615436814344907,0.6245668870359137
61,1000,0.6179352463988649,0.625636174828554,0.62704475586309
62,1000,0.6198065000359857,0.6279803826816504,0.6294712166233125
63,1000,0.6206084658804659,0.6271167271568254,0.6271681352237793
64,1000,0.6196831206752964,0.6276513710531456,0.625595048374991
65,1000,0.6220478917551743,0.6305507860293438,0.6241042144333289
66,1000,0.6070881442715991,0.6175034186364524,0.6213693052713832
67,1000,0.6158480788805379,0.6240528063663751,0.6254922322410833
68,1000,0.6191587583923669,0.6272195432907332,0.6306330389364699
69,1000,0.6196419942217333,0.6280317907486043,0.6239808350726396
70,1000,0.6237135131244795,0.6311368379926178,0.6220890182087373
71,1000,0.6167014527919721,0.6241247776601104,0.6253894161071756
72,1000,0.6134318997337063,0.623148024387987,0.6158789237207103
73,1000,0.6218833859409219,0.6324117580530737,0.6314247231675595
74,1000,0.6217291617400602,0.630036705359805,0.6214618397919002
75,1000,0.60936038083096,0.6187886203102991,0.614573158820082
76,1000,0.6133290835997984,0.6217908514204049,0.6234975992432733
77,1000,0.6287103772323953,0.6375011566815064,0.6283813656038906
78,1000,0.6259960312972311,0.6352803281890994,0.6198887529431119
79,1000,0.6133907732801431,0.6205776210402937,0.6238368924851688
80,1000,0.6132159858524999,0.6215235294722448,0.6281448884959028
81,1000,0.6264484222864252,0.6330492180833016,0.6252454735197047
82,1000,0.62106085686966,0.6281962965628567,0.6249164618912
83,1000,0.6179558096256464,0.6270241926363085,0.6264072958328621
84,1000,0.619292419366447,0.6266951810078037,0.6148507623816329
85,1000,0.6103268524896927,0.620515931359949,0.6182745396407604
86,1000,0.6137711929756017,0.6225414091979313,0.616300469869732
87,1000,0.6159714582412272,0.6238985821655134,0.6146759749539897
88,1000,0.6274457387853302,0.6355887765908226,0.6260165945240127
89,1000,0.6112007896279084,0.6208243797616722,0.613802037815774
90,1000,0.6192821377530562,0.6276308078263642,0.626047439364185
91,1000,0.6226339437184483,0.6293889637161864,0.6168865218330061
92,1000,0.6090622140426276,0.615303153370827,0.6038597176668963
93,1000,0.6103062892629111,0.6188503099906437,0.6183979190014497
94,1000,0.610038967314751,0.6184184822282313,0.6245257605823505
