,known,profiles,retrofit,BOW
0,4000,0.6618007447406669,0.6621826630313703,0.6595198438378544
1,4000,0.6641346898505214,0.664495390458408,0.666468634960376
2,4000,0.6691314541538919,0.6694921547617785,0.6661185431938978
3,4000,0.6618643977891174,0.6623099691282714,0.6626282343705244
4,4000,0.6672749069074166,0.6677098694051623,0.6626706697361581
5,4000,0.6613445645601044,0.6618750066305259,0.6577481673226467
6,4000,0.667136991969107,0.6676249986738948,0.6651319209429138
7,4000,0.6639543395465781,0.6645378258240418,0.6605595102958806
8,4000,0.6664049819119254,0.6666808117885445,0.6691526718367087
9,4000,0.661928050837568,0.6625539724806654,0.6633284179034807
10,4000,0.6698846818938904,0.6703302532330444,0.6669566416651638
11,4000,0.6629464996127773,0.6633284179034807,0.6636360743043253
12,4000,0.6666383764229109,0.6667550736784036,0.6658533221586871
13,4000,0.6689086684843149,0.6692693690922015,0.6655774922820679
14,4000,0.6669672505065721,0.6675931721496695,0.6663201111806579
15,4000,0.6646014788724923,0.6647075672865767,0.6597850648730652
16,4000,0.6683039645240343,0.6686858828147378,0.6585332215868704
17,4000,0.6681660495857248,0.6686752739733294,0.6679326550747393
18,4000,0.6694603282375532,0.6698634642110735,0.6656835806961522
19,4000,0.6664898526431928,0.667136991969107,0.6665322880088266
20,4000,0.665333488929674,0.6658002779516449,0.6673916041629093
21,4000,0.6636785096699589,0.664124081009113,0.6628616288815099
22,4000,0.6635512035730577,0.6641452986919298,0.6662988934978411
23,4000,0.6675189102598105,0.6678902197091056,0.6687495358631884
24,4000,0.6697892023212145,0.6703196443916359,0.6723353242592377
25,4000,0.6636360743043253,0.6640710368020708,0.65792851762659
26,4000,0.6614400441327802,0.6617264828508078,0.6607822959654576
27,4000,0.6647500026522104,0.6653122712468571,0.6661928050837568
28,4000,0.6691208453124834,0.669502763603187,0.6692057160437509
29,4000,0.669725549272764,0.6699377261009325,0.6655138392336173
30,4000,0.6665322880088266,0.6671263831276987,0.6607080340755986
31,4000,0.6630525880268616,0.6632223294893964,0.6588196603048981
32,4000,0.6678053489778382,0.6682297026341754,0.6559340554418052
33,4000,0.6641346898505214,0.6646014788724923,0.6613445645601044
34,4000,0.6669460328237553,0.6672642980660082,0.6569525042170145
35,4000,0.6641346898505214,0.6647500026522104,0.6611642142561611
36,4000,0.6664049819119254,0.6667338559955868,0.6703302532330444
37,4000,0.6630844145510869,0.6634981593660156,0.6681130053786826
38,4000,0.6624797105908063,0.6628298023572846,0.6641877340575636
39,4000,0.6636042477801,0.6639543395465781,0.6572919871420843
40,4000,0.6600184593840507,0.6601988096879939,0.6648030468592525
41,4000,0.6652698358812235,0.6657472337446028,0.6657154072203775
42,4000,0.6701074675634674,0.6703408620744529,0.6532075831998387
43,4000,0.6626600608947497,0.6629358907713688,0.6615885679124983
44,4000,0.6712744401183947,0.6716987937747319,0.6634769416831988
45,4000,0.6629677172955941,0.6633072002206639,0.6654289685023499
46,4000,0.665015223687421,0.6656517541719269,0.6583316536001104
47,4000,0.664272604788831,0.6646120877139008,0.6615885679124983
48,4000,0.6676143898324864,0.668123614220091,0.6671900361761492
49,4000,0.670393906281495,0.6707121715237478,0.6675295191012189
50,4000,0.6640179925950287,0.664272604788831,0.6609414285865841
51,4000,0.6644317374099574,0.6649515706389705,0.6640604279606624
52,4000,0.6677098694051623,0.6678796108676971,0.6603897688333457
53,4000,0.6648773087491116,0.6651000944186886,0.6629783261370026
54,4000,0.666394373070517,0.6668081178854457,0.6611005612077105
55,4000,0.6673385599558672,0.667603780991078,0.6627767581502424
56,4000,0.6647075672865767,0.6650576590530548,0.6602624627364445
57,4000,0.6673173422730504,0.667752304770796,0.6638800776567191
58,4000,0.6647287849693935,0.6650576590530548,0.6605170749302469
59,4000,0.6639331218637613,0.6643680843615068,0.6664261995947423
60,4000,0.6657896691102365,0.6665535056916434,0.665259227039815
61,4000,0.6604109865161626,0.6610793435248936,0.6653122712468571
62,4000,0.6702666001845938,0.670690953840931,0.6678053489778382
63,4000,0.6675083014184021,0.6677310870879791,0.6588090514634897
64,4000,0.6688768419600896,0.6691526718367087,0.6614612618155972
65,4000,0.6665641145330519,0.6667338559955868,0.6588620956705318
66,4000,0.6668823797753047,0.6672536892245998,0.6660654989868556
67,4000,0.6608459490139081,0.66123847614602,0.6648773087491116
68,4000,0.6601457654809518,0.6606443810271481,0.6662882846564326
69,4000,0.6625857990048907,0.6630101526612279,0.6615779590710898
70,4000,0.6666489852643193,0.6669566416651638,0.6686116209248788
71,4000,0.6650470502116463,0.6656517541719269,0.6658957575243207
72,4000,0.6630738057096784,0.6635299858902409,0.654915606666596
73,4000,0.6696088520172712,0.6700862498806506,0.6666489852643193
74,4000,0.6650682678944633,0.6654926215508005,0.6545018618516671
75,4000,0.66617158740094,0.6666277675815024,0.6677841312950212
76,4000,0.668123614220091,0.6684206617795271,0.6638906864981275
77,4000,0.6666595941057277,0.6671476008105155,0.6646333053967176
78,4000,0.6648666999077031,0.6652486181984065,0.6601139389567265
79,4000,0.6686752739733294,0.6689086684843149,0.667359777638684
80,4000,0.6625964078462991,0.6628085846744677,0.6665216791674181
81,4000,0.6664155907533338,0.6665641145330519,0.6614718706570055
82,4000,0.6652804447226318,0.6654926215508005,0.6581937386618008
83,4000,0.6663837642291085,0.6668187267268542,0.6616522209609489
84,4000,0.6679326550747393,0.6683145733654428,0.6604109865161626
85,4000,0.6631056322339037,0.6633496355862977,0.6635087682074241
86,4000,0.6651425297843222,0.6655774922820679,0.658692354207997
87,4000,0.6692269337265677,0.6696831139071302,0.6629358907713688
88,4000,0.6656623630133354,0.66617158740094,0.6673703864800925
89,4000,0.6687919712288221,0.6693011956164268,0.6609308197451756
90,4000,0.6690147568983992,0.6694178928719194,0.6565175417192688
91,4000,0.6645166081412249,0.6647500026522104,0.659434973106587
92,4000,0.6615991767539067,0.6618325712648921,0.6610581258420768
93,4000,0.656496324036452,0.6568464158029301,0.6633284179034807
94,4000,0.6614294352913719,0.6616097855953151,0.6605807279786975
95,4000,0.6688025800702305,0.6692693690922015,0.6617264828508078
96,4000,0.6681448319029079,0.6687283181803715,0.6680917876958657
97,4000,0.6697361581141723,0.670171120611918,0.6698422465282566
98,4000,0.6647500026522104,0.6648773087491116,0.6630844145510869
99,4000,0.667603780991078,0.6679644815989646,0.6686964916561462
