,known,profiles,retrofit,BOW
0,1000,0.259579893276853,0.2634663431385653,0.2637645099268977
1,1000,0.25839750773691406,0.2619035379031678,0.2561047079507716
2,1000,0.26194466435673086,0.2660881545532125,0.26121466980598596
3,1000,0.25369881041733067,0.25703005315594124,0.25781145577364
4,1000,0.26011453717317323,0.2630859234431067,0.2597752439312777
5,1000,0.26430943543660873,0.2668387123307389,0.2622633943718448
6,1000,0.26505999321413515,0.26837067272596415,0.26234564727897103
7,1000,0.26603674648625864,0.26845292563309037,0.2538119081646292
8,1000,0.2611941065792044,0.26440196995712567,0.2595490484366807
9,1000,0.26429915382321795,0.26760983333504695,0.2596827094107607
10,1000,0.2617801585424785,0.2650805564409167,0.2537707817110661
11,1000,0.2584591974172587,0.26210917017098323,0.2553130237196821
12,1000,0.2612866410997214,0.2655946371104554,0.25890130679306195
13,1000,0.26294198085563586,0.2665713903825788,0.2607725604301827
14,1000,0.2612866410997214,0.26478238965258427,0.25667019668726415
15,1000,0.25517936274560205,0.2582124386958802,0.26243818179948797
16,1000,0.2658208326050524,0.2690389775963644,0.25961073811702534
17,1000,0.260032284266047,0.26318873957701444,0.26717800557263444
18,1000,0.2556214721214053,0.25960045650363456,0.2533903620156075
19,1000,0.26049495686863183,0.2638776076741962,0.25125178643032664
20,1000,0.2637028202465531,0.2673219481601053,0.2590863758340959
21,1000,0.26012481878656396,0.2630036705359805,0.256361748285541
22,1000,0.25651597248640257,0.2587368009788096,0.25282487327911496
23,1000,0.26800053464389634,0.2707457254192328,0.26687983878430205
24,1000,0.26145114691397375,0.2646178838383319,0.26082396849713657
25,1000,0.2606903075230565,0.2645047860910334,0.25470640852962645
26,1000,0.2648543609463197,0.2686585579009058,0.2633532453912668
27,1000,0.2690903856633183,0.2713626222226792,0.270735443805842
28,1000,0.2570094899291597,0.2604024223481149,0.24978151571544607
29,1000,0.25967242779737,0.26269522213425733,0.263342963777876
30,1000,0.26549182097654767,0.26851461531343496,0.26971756408015546
31,1000,0.2546138740091095,0.2582124386958802,0.2637336650867254
32,1000,0.2589218700198435,0.2630345153761528,0.2512929128838897
33,1000,0.25912750228765896,0.2607828420435735,0.2576161051192153
34,1000,0.2647721080391935,0.2681753220715395,0.25543640308037135
35,1000,0.25467556368945415,0.2584386341904772,0.2555083743741068
36,1000,0.2606183362293211,0.2641346480089656,0.26332240055109446
37,1000,0.2634971879787376,0.26691068362447434,0.2589218700198435
38,1000,0.2578525822272031,0.2613072043265029,0.2568552657282981
39,1000,0.2626129692271311,0.26490576901327356,0.25663935184709186
40,1000,0.2646178838383319,0.2683089830456195,0.26641716618171724
41,1000,0.25371937364411223,0.2566290702337011,0.2542540175404324
42,1000,0.2584591974172587,0.2619343827433401,0.25233135583635785
43,1000,0.260669744296275,0.26405239510183937,0.2638981709009778
44,1000,0.26456647577137804,0.26748645397435766,0.25529246049290055
45,1000,0.25736934639783676,0.26011453717317323,0.2565056908730118
46,1000,0.26010425555978245,0.26268494052086655,0.26009397394639167
47,1000,0.2678051839894716,0.27069431735227895,0.26583111421844313
48,1000,0.2652142174149968,0.26848377047326266,0.2653170335489045
49,1000,0.25275290198537953,0.2556523169615776,0.2549634488643958
50,1000,0.26405239510183937,0.2676612414020008,0.2595696116634622
51,1000,0.264977740307009,0.26833982788579186,0.25887046195288965
52,1000,0.25929200810191133,0.263116768283279,0.26371310185994384
53,1000,0.2662320971406833,0.269419397291823,0.26024819814725325
54,1000,0.25628977699180555,0.2594667955295545,0.25521020758577434
55,1000,0.26826785659205643,0.2715374096503223,0.26120438819259517
56,1000,0.2600836923330009,0.2642271825294825,0.26748645397435766
57,1000,0.2483420898407378,0.25101530932233884,0.25368852880393994
58,1000,0.2651216828944798,0.2689053166222844,0.2584591974172587
59,1000,0.2602687613740348,0.26355887765908226,0.2573179383308829
60,1000,0.260895939790872,0.26432999866339024,0.26148199175414605
61,1000,0.26198579081029394,0.2650805564409167,0.2562075240846794
62,1000,0.26095762947121665,0.2649983035337905,0.2604024223481149
63,1000,0.2605155200954134,0.2635177512055192,0.2485785669487256
64,1000,0.2648543609463197,0.2675892701082654,0.24894870503079344
65,1000,0.2680930691644133,0.2706737541254974,0.26156424466127226
66,1000,0.2609267846310443,0.26532731516229524,0.25706089799611354
67,1000,0.26106044560512437,0.26453563093120575,0.259034967767142
