,known,profiles,retrofit,BOW
0,6000,0.3012648898234357,0.3205688210619872,0.2903502021439178
1,6000,0.3022078668126294,0.31833602497263197,0.2963549061900478
2,6000,0.30506931422811373,0.3227799395194069,0.29380778443762806
3,6000,0.3011348240318228,0.3188454493231159,0.28924464291520796
4,6000,0.30371446223214577,0.32003771907956774,0.29426301470827326
5,6000,0.3051885412037589,0.3193223572256967,0.2954661232806928
6,6000,0.30721539978972695,0.3218152848982777,0.29211692914666004
7,6000,0.3024571595798875,0.32050378816618075,0.285223442191175
8,6000,0.2998883601955322,0.3178916335179545,0.29092465939020823
9,6000,0.3052860905474686,0.32178276845037446,0.2910330475498856
10,6000,0.30361691288843606,0.3183468637885997,0.2909680146540792
11,6000,0.3048308602768234,0.323029232286665,0.2907295607027888
12,6000,0.29877196215085466,0.3180000216776319,0.2896348402900467
13,6000,0.3016876036461777,0.3213708934436002,0.2963982614539188
14,6000,0.30112398521585504,0.3189538374827934,0.2944472745797249
15,6000,0.30544867278698473,0.3230942651824715,0.2921386067785955
16,6000,0.3049500872524685,0.3236362059808586,0.29416546536456356
17,6000,0.30392039973553286,0.3199510085518258,0.28997084358504677
18,6000,0.3013949556150486,0.3188346105071482,0.2912931791331115
19,6000,0.30294490629843596,0.31628748875472845,0.2893313534429499
20,6000,0.30289071221859726,0.31984262039214834,0.2889086396202079
21,6000,0.302056123389081,0.32152263686714866,0.2862531297081107
22,6000,0.304928409620533,0.3199726861837613,0.288312504741982
23,6000,0.2992163536055321,0.3206988868536001,0.28812824487053035
24,6000,0.3021645115487584,0.320872307909084,0.29899957728617726
25,6000,0.29811079437682225,0.3205904986939227,0.2878681132873045
26,6000,0.30175263654198414,0.31940906775343864,0.29222531730633744
27,6000,0.3042455642145652,0.32063385395779365,0.29122814623730503
28,6000,0.3067276530711785,0.32251980793618107,0.29157498834827283
29,6000,0.3001159753308549,0.320872307909084,0.2941546265485958
30,6000,0.30217535036472615,0.3184877683961804,0.28974322844972417
31,6000,0.30413717605488777,0.3231376204463424,0.29606225815891873
32,6000,0.29878280096682236,0.3197233934165032,0.28847508698149815
33,6000,0.30289071221859726,0.3181734427331158,0.2928106133685956
34,6000,0.30242464313198425,0.3188996434029547,0.2925613206013375
35,6000,0.30331342604133926,0.32075308093343885,0.2907837547826275
36,6000,0.3014599885108551,0.31981010394424514,0.2895589685782725
37,6000,0.30117817929569374,0.3175989854868254,0.28960232384214346
38,6000,0.299812488483758,0.321295021731826,0.29516263643359597
39,6000,0.30426724184650067,0.3195499723610193,0.2953252186731121
40,6000,0.3034001365690812,0.3200268802636,0.2911414357095631
41,6000,0.3024896760277907,0.3189538374827934,0.28778140275956254
42,6000,0.3031616826177908,0.32113243949230985,0.2904911067514985
43,6000,0.30317252143375856,0.3201027519753742,0.28839921526972395
44,6000,0.3025547089235972,0.32040623882247105,0.2864807448434333
45,6000,0.3013190839032744,0.31934403485763213,0.2875971428881109
