,known,profiles,retrofit,BOW
0,2000,0.6452665149956888,0.6489647936339743,0.6471779848536791
1,2000,0.644404275874965,0.6480506123975441,0.6524760806557173
2,2000,0.6395528822680006,0.6439887389493149,0.6433862104071223
3,2000,0.6441653421427161,0.6473753648933628,0.6458274898453163
4,2000,0.6473338112007978,0.6502217928340657,0.6474376954322103
5,2000,0.6500140243712407,0.6523306427317398,0.6480713892438267
6,2000,0.6505438339514446,0.6539304598954925,0.6381816104133553
7,2000,0.6449133086088863,0.6482687692835104,0.6494530495216131
8,2000,0.6465235141957802,0.6493076115976356,0.6541693936277413
9,2000,0.637755685064564,0.6427629050186472,0.6414227984334258
10,2000,0.6499516938323932,0.6534837577004187,0.6455470024205026
11,2000,0.6476558523181766,0.6515722878424284,0.643001838750896
12,2000,0.6505334455283033,0.6524968575019998,0.648580421977748
13,2000,0.6466273984271927,0.6481129429363917,0.6504295612968908
14,2000,0.6529123944276498,0.6537850219715149,0.6470844890454078
15,2000,0.6489024630951268,0.6511048088010721,0.6471987616999616
16,2000,0.6435316483310998,0.6479675050124142,0.6422330954384434
17,2000,0.6459833161924351,0.6495777105993081,0.6529955018127799
18,2000,0.64486136649318,0.6484349840537704,0.6527461796573898
19,2000,0.6482168271678042,0.6494634379447544,0.6395840475374243
20,2000,0.6474584722784928,0.6515307341498634,0.6572859205701167
21,2000,0.6434797062153935,0.6482376040140867,0.6414851289722733
22,2000,0.6495465453298844,0.6519047173829484,0.6468143900437353
23,2000,0.6517800563052534,0.6552497896344314,0.6502114044109245
24,2000,0.6448925317626037,0.6486739177860192,0.6496400411381557
25,2000,0.647053323775984,0.6515203457267221,0.636883057520699
26,2000,0.6485077030157592,0.6527773449268136,0.6527877333499548
27,2000,0.6433031030219923,0.6466897289660403,0.6460144814618589
28,2000,0.6529851133896386,0.6547926990162163,0.6426901860566585
29,2000,0.6440406810650211,0.648206438744663,0.6397398738845431
30,2000,0.6517904447283946,0.6542836662822951,0.6412773605094483
31,2000,0.6460975888469889,0.6483934303612054,0.6515722878424284
32,2000,0.6417344511276634,0.6442692263741286,0.6456716634981976
33,2000,0.6508035445299758,0.6533279313532999,0.6488920746719855
34,2000,0.6512918004176146,0.6552082359418664,0.6497647022158507
35,2000,0.6414643521259908,0.6459937046155764,0.6457443824601864
36,2000,0.6380881146050841,0.6404566750812895,0.6412773605094483
37,2000,0.6418591122053583,0.6441861189889987,0.6541693936277413
38,2000,0.6494322726753307,0.6519982131912198,0.6428667892500597
39,2000,0.6510217014159421,0.65382657566408,0.642960285058331
40,2000,0.6425447481326809,0.6463676878486615,0.6338911916560185
41,2000,0.6508866519151058,0.6524760806557173,0.6413500794714371
42,2000,0.6396359896531305,0.6419941617061946,0.6460664235775652
43,2000,0.6421292112070309,0.6444769948369538,0.6386802547241355
44,2000,0.6509801477233771,0.6520709321532084,0.6521124858457734
45,2000,0.6460144814618589,0.6513125772638971,0.6502529581034895
46,2000,0.648829744133138,0.6515203457267221,0.637049272290959
47,2000,0.6419422195904884,0.646305357309814,0.6407163856598207
