,known,profiles,retrofit,BOW
49,9000,0.31174869203795613,0.3157481991015113,0.2957618668847537
50,9000,0.3123088470888742,0.3166892595870537,0.30101612126236543
51,9000,0.3125441122102598,0.316017073525952,0.2973975196334345
52,9000,0.31010183618825693,0.31467270140374853,0.29888753206887664
53,9000,0.3089927291874391,0.3130370486550677,0.29753195684565487
54,9000,0.31134538040129506,0.31561376188929097,0.2992572344024826
55,9000,0.3100794299862202,0.3147847324139322,0.3044554732750025
56,9000,0.31358600060496744,0.318000022406202,0.3013074018888428
57,9000,0.31126695869416654,0.3160394797279887,0.30076965303996145
58,9000,0.31035950751167923,0.31497518513124434,0.30150905770717334
59,9000,0.31074041294630356,0.3158378239096582,0.3000526545747863
60,9000,0.3117262858359194,0.31546812157605225,0.30206921275809145
61,9000,0.3093960408241001,0.31357479750394907,0.30148665150513665
62,9000,0.3084549803385577,0.31317148586728805,0.29936926541266623
63,9000,0.311188536987038,0.31438142077727116,0.3010833398684756
64,9000,0.3106283819361199,0.3144262331813446,0.3004671693124657
65,9000,0.31215200367461715,0.31629715105141104,0.30414178644648837
66,9000,0.3137204378171878,0.3178207727899082,0.30368245930473553
67,9000,0.3129586269479392,0.31685730610232915,0.29785684677518737
68,9000,0.3116030517247174,0.31637557275853956,0.3044554732750025
69,9000,0.3079956531968049,0.31358600060496744,0.30018709178700664
70,9000,0.31249929980618635,0.31770874177972463,0.2996157336350702
71,9000,0.3108076315524137,0.3142581866660692,0.29729669172426926
72,9000,0.30926160361187977,0.31388848433246325,0.29960453053405184
73,9000,0.3104715385218629,0.3148519510200424,0.29902196928109703
74,9000,0.309732133854651,0.3136980316151511,0.2992348282004459
75,9000,0.31056116333000977,0.31528887195975847,0.3024725243947525
76,9000,0.3156697773943828,0.3200389867915439,0.2991564064933174
77,9000,0.31085244395648715,0.3160954952330805,0.302024400354018
78,9000,0.3127009556245169,0.31590504251576834,0.3028422267283584
79,9000,0.3142693897670875,0.31758550766852267,0.30257335230391774
80,9000,0.30746910744894185,0.3128017835336821,0.3009376995552369
81,9000,0.3084885896416128,0.31298103314997594,0.29768880025991196
82,9000,0.30894791678336564,0.31387728123144487,0.29892114137193176
83,9000,0.3138660781304265,0.3176527262746328,0.2988203134627665
84,9000,0.3096649152485408,0.31422457736301407,0.30223725927336687
85,9000,0.31662204098094354,0.31987094027626845,0.2981481274016648
86,9000,0.31288020524081067,0.31694693091047604,0.2979912839874077
87,9000,0.3072450454285746,0.3122080191797089,0.301621088717357
88,9000,0.3089031043792922,0.31422457736301407,0.3010833398684756
89,9000,0.3118159106440663,0.3150087944342994,0.2993916716147029
90,9000,0.3110765059768544,0.3150087944342994,0.2982377522098117
91,9000,0.3103146951076058,0.3151544347475381,0.3010497305654205
92,9000,0.31282418973571885,0.316666853385017,0.2969269893906633
93,9000,0.3119279416542499,0.31628594795039267,0.3008704809491267
94,9000,0.3097433369556693,0.31423578046403244,0.2988203134627665
95,9000,0.3098777741678897,0.3134627664937655,0.2989995630790603
96,9000,0.31242087809905783,0.3174286642542656,0.2992908437055377
97,9000,0.31341795408969203,0.31738385185019213,0.29959332743303346
98,9000,0.30970972765261423,0.31472871690884036,0.30290944533446856
99,9000,0.3116254579267541,0.3164764006677048,0.30283102362734005
