,known,profiles,retrofit,BOW
0,5000,0.29753058620430833,0.30134783028275486,0.29102197059864254
1,5000,0.29564340935653705,0.2993855952649017,0.2862075251176805
2,5000,0.29458187237966565,0.2982490001179485,0.2869688294142246
3,5000,0.30235575428099637,0.30609794018936104,0.2920084494054321
4,5000,0.2962974876958214,0.29969655054095495,0.2894993620055543
5,5000,0.29965366015805106,0.3030527230031846,0.28252967478367164
6,5000,0.2987422395213433,0.3024629802382561,0.28927418749530887
7,5000,0.29805599339488104,0.3008009779007302,0.2890811807722413
8,5000,0.29555762859072926,0.29985738947684454,0.28583223426727145
9,5000,0.2975734765872122,0.3006830293477445,0.2810070661905834
10,5000,0.2947212661241033,0.29864573615980955,0.28961731055854
11,5000,0.29418513633780463,0.2986350135640836,0.2840415607810339
12,5000,0.29970727313668094,0.30244153504680416,0.2883413216671492
13,5000,0.2964904944188889,0.3001254543699939,0.28763363034923495
14,5000,0.29851706501109787,0.30264526436559763,0.28803036639109597
15,5000,0.2994820986264355,0.30355668500230537,0.2919762816182542
16,5000,0.2964904944188889,0.30013617696571987,0.2837091603135287
17,5000,0.3016373403673561,0.30501495802103773,0.28988537545168935
18,5000,0.29456042718821374,0.30006111879563807,0.2857678986929156
19,5000,0.29716601794962527,0.30045785483749904,0.28831987647569723
20,5000,0.2988280202871511,0.3018517922818756,0.2914079840447776
21,5000,0.29564340935653705,0.29909608518030045,0.2885772187731206
22,5000,0.29873151692561734,0.30251659321688595,0.2908075186841231
23,5000,0.2964904944188889,0.3001683447528978,0.2888560062619959
24,5000,0.2970909597795434,0.30041496445459515,0.2862182477134065
25,5000,0.3009618168366198,0.3039963114270703,0.2849637040134676
26,5000,0.29753058620430833,0.3015730047930003,0.28999260140894906
27,5000,0.2965762751846967,0.3006186937733887,0.2886093865602985
28,5000,0.29869934913843943,0.30257020619551583,0.2885664961773946
29,5000,0.29791659965044337,0.30089748126226395,0.290839686471301
30,5000,0.29845272943674206,0.30200190862203924,0.291225699917436
31,5000,0.29566485454798896,0.2994928212221615,0.29004621438757894
32,5000,0.2966727785462305,0.29970727313668094,0.2862825832877623
33,5000,0.298870910670055,0.30314922636471836,0.2890597355807894
34,5000,0.29809888377778493,0.30158372738872624,0.29004621438757894
35,5000,0.296447604035985,0.29978233130676274,0.29411007816772283
36,5000,0.2975949217786642,0.3009296490494419,0.2830658045699703
37,5000,0.2984312842452901,0.30244153504680416,0.27908772155563416
38,5000,0.3017231211331639,0.30529374550991306,0.29403501999764103
39,5000,0.29792732224616936,0.30146577883574055,0.2935203354027943
40,5000,0.3023235864938184,0.3055832555945143,0.2894671942183764
41,5000,0.29850634241537194,0.3011119331767834,0.29280192148915407
42,5000,0.29850634241537194,0.30260237398269374,0.2885021606030388
43,5000,0.29798093522479924,0.30151939181437043,0.28259401035802745
44,5000,0.29852778760682386,0.30247370283398206,0.2880410889868219
45,5000,0.2942387493164345,0.29791659965044337,0.283977225206678
46,5000,0.2987422395213433,0.30203407640921714,0.2868508808612389
47,5000,0.2999324476469264,0.30320283934334824,0.29261963736181257
48,5000,0.30032918368878736,0.3039963114270703,0.2907110153225893
49,5000,0.2947748791027332,0.29749841841713043,0.2885879413688466
50,5000,0.29917114335038225,0.3030205552160067,0.29117208693880614
51,5000,0.3028061033014872,0.3057548171261299,0.28899540000643353
52,5000,0.2972196309282551,0.3004042418588692,0.28591801503307923
53,5000,0.29643688144025904,0.30028629330588347,0.282787017081095
54,5000,0.29868862654271344,0.3017231211331639,0.2877623014979466
55,5000,0.30211985717502493,0.3050364032124897,0.2866042611595415
56,5000,0.29671566892913437,0.3006723067520185,0.2817362026999496
57,5000,0.2976163669701161,0.30144433364428863,0.28128585367945874
58,5000,0.3023664768767223,0.3055081974244325,0.29201917200115807
59,5000,0.3007151971349224,0.3043823248732053,0.2893814134525686
60,5000,0.29566485454798896,0.29893524624441087,0.289231297112405
61,5000,0.2931986575310151,0.2966620559505045,0.2873333976689077
62,5000,0.2965226622060668,0.2995893245836952,0.2873333976689077
63,5000,0.30006111879563807,0.30431798929884946,0.2889846774107076
