,known,profiles,retrofit,BOW
0,4000,0.29271915214139466,0.2943635225597013,0.2774848558788895
1,4000,0.2926236725687188,0.2942043899385748,0.2831287595081741
2,4000,0.29503187956843235,0.2963792024273029,0.2844548646842278
3,4000,0.29610337255068375,0.29774774296899037,0.2847200857194386
4,4000,0.2916264414763264,0.29300559085942224,0.28599314668845016
5,4000,0.29339811799153415,0.29488335578871433,0.2851126128515505
6,4000,0.2926661079343525,0.29488335578871433,0.288433180212389
7,4000,0.29572145425998025,0.29739765120251216,0.2891333637453454
8,4000,0.28848622441943117,0.29023668325182206,0.2825664909135273
9,4000,0.29322837652899925,0.294925791154348,0.28459277962253743
10,4000,0.29023668325182206,0.29229479848505746,0.2825877085963442
11,4000,0.2944165667667434,0.2961670255991343,0.2829908445698645
12,4000,0.29721730089856885,0.29946637527715597,0.29176435641463594
13,4000,0.29407708384167364,0.29568962773575497,0.27994610708564516
14,4000,0.2947348320089963,0.29635798474448605,0.28502774212028303
15,4000,0.29347237988139313,0.2950212707270239,0.28357433084732814
16,4000,0.2960397195022332,0.2978750490658915,0.28954710856027416
17,4000,0.2913612204411156,0.29335568262590045,0.28055081104592566
18,4000,0.2941089103658989,0.2956365835287128,0.27994610708564516
19,4000,0.2884013536881637,0.29023668325182206,0.28054020220451725
20,4000,0.29365273018533644,0.29531831828645994,0.28096455586085445
21,4000,0.2891439725867538,0.29084138721210256,0.2788003522135348
22,4000,0.2937376009166039,0.29545623322476955,0.2823755317681756
23,4000,0.2945863082292783,0.29590180456392357,0.28168595707662764
24,4000,0.2940664750002652,0.295763889625614,0.2850383509616915
25,4000,0.2977053076033566,0.2997528139951836,0.287149510401969
26,4000,0.29383308048927975,0.2956365835287128,0.28457156193972055
27,4000,0.29477726737463,0.2961670255991343,0.2867463744284487
28,4000,0.29635798474448605,0.2979280932729337,0.28246040249944304
29,4000,0.2906398192253424,0.2918174006216781,0.2775272912445232
30,4000,0.29557293048026223,0.2973127804712447,0.28330910981211743
31,4000,0.2909580844675953,0.29218871007097313,0.2840092933450738
32,4000,0.2923796692163249,0.29407708384167364,0.2815586509797265
33,4000,0.2931647234805487,0.2945969170706867,0.2853353985211275
34,4000,0.29446961097378554,0.2962731140132186,0.2828423207901465
35,4000,0.2915946149521011,0.2931647234805487,0.2803810695833908
36,4000,0.28984415611971015,0.2919977509256214,0.2849110448647903
37,4000,0.28987598264393544,0.29143548233097466,0.2828317119487381
38,4000,0.29358907713688587,0.29547745090758637,0.2886665747233745
39,4000,0.29023668325182206,0.2920932304982973,0.2803068076935318
40,4000,0.2941301280487158,0.2959442399295573,0.2824179671338093
41,4000,0.29354664177125217,0.2953819713349105,0.2836273750543703
42,4000,0.29326020305322453,0.294703005484771,0.28573853449464787
43,4000,0.28744655796140506,0.2891439725867538,0.282311878719725
44,4000,0.29197653324280454,0.2937694274408292,0.28735107838872914
45,4000,0.29311167927350656,0.2949788353613902,0.28157986866254336
46,4000,0.2903321628244979,0.2920932304982973,0.2815480421383181
47,4000,0.292432713423367,0.29386490701350504,0.2857279256532394
48,4000,0.29149913537942523,0.2929525466523801,0.2825134467064852
49,4000,0.29368455670956173,0.2956259746873044,0.28644932686901264
50,4000,0.29261306372731033,0.2945863082292783,0.2834788512746523
51,4000,0.29317533232195714,0.2951379679825166,0.27786677416959293
52,4000,0.29089443141914473,0.29257062836167663,0.284433647001411
53,4000,0.2936951655509702,0.29524405639660095,0.2884650067366143
54,4000,0.2921781012295647,0.29382247164787134,0.2791610528214214
55,4000,0.2893243228906971,0.2915733972692842,0.282311878719725
56,4000,0.2962731140132186,0.2973127804712447,0.2905231219698497
57,4000,0.29298437317660536,0.294554481705053,0.2849428713890156
58,4000,0.29235845153350803,0.29428926066984223,0.28724498997464487
59,4000,0.2896744146571753,0.29105356404027116,0.28790273814196754
60,4000,0.29253880183745135,0.2942786518284338,0.28321363023944157
61,4000,0.2930268085422391,0.294331696035476,0.28838013600534684
62,4000,0.29375881859942077,0.29557293048026223,0.2857067079704225
63,4000,0.2907352987980183,0.29268732561716937,0.28098577354367127
64,4000,0.2955835393216707,0.297270345105611,0.28535661620394437
65,4000,0.29147791769660836,0.2929949820180138,0.28056141988733413
66,4000,0.28735107838872914,0.2890697106968948,0.28143134488282534
67,4000,0.2954350155419527,0.2975567838236386,0.2857067079704225
68,4000,0.29461813475350357,0.29633676706166917,0.2859294936399996
69,4000,0.29365273018533644,0.29521222987237566,0.2796596683676176
70,4000,0.29358907713688587,0.29511675029969975,0.2850595686445083
71,4000,0.2949682265199818,0.29657016157265464,0.28652358875887163
72,4000,0.2932389853704077,0.2954244067005442,0.28285292963155495
73,4000,0.2920401862912551,0.2937482097580123,0.2823330964025419
74,4000,0.29158400611069263,0.29322837652899925,0.28500652443746616
75,4000,0.2948090938988553,0.2962625051718102,0.2890697106968948
76,4000,0.2935148152470269,0.29460752591209516,0.27552222021832995
77,4000,0.29364212134392803,0.29527588292082624,0.2884968332608396
78,4000,0.29488335578871433,0.2962306786475849,0.28659785064873067
79,4000,0.2934617710399847,0.2950530972512492,0.27930957660113936
80,4000,0.2926979344585778,0.294703005484771,0.286088626261126
81,4000,0.29191288019435396,0.29342994451575943,0.2864387180276042
82,4000,0.29380125396505447,0.29554110395603694,0.282534664389302
83,4000,0.28919701679379595,0.29091564910196155,0.28120855921324833
84,4000,0.293345073784492,0.29532892712786835,0.2851232216929589
85,4000,0.2924539311061839,0.2938861246963219,0.28307571530113196
86,4000,0.29338750915012574,0.294925791154348,0.28622654119943564
87,4000,0.29364212134392803,0.2954244067005442,0.2856642726047888
88,4000,0.29190227135294555,0.29375881859942077,0.2890591018554864
89,4000,0.29005633294787875,0.29172192104900224,0.28282110310732966
90,4000,0.2920507951326636,0.2938436893306882,0.2786730461166336
91,4000,0.29272976098280307,0.2940664750002652,0.2869585512566173
92,4000,0.29461813475350357,0.2960927637092753,0.28412599060056654
93,4000,0.2917961829388612,0.293270811894633,0.28478373876788915
94,4000,0.29397099542758937,0.29521222987237566,0.28282110310732966
95,4000,0.2948090938988553,0.2966656411453305,0.29067164574956766
96,4000,0.29187044482872027,0.293419335674351,0.2825983174377526
97,4000,0.2952016210309672,0.29652772620702095,0.2848898271819735
98,4000,0.29397099542758937,0.29549866859040325,0.28395624913803164
99,4000,0.29041703355576537,0.2922523631194237,0.27990367172001146
