,known,profiles,retrofit,BOW
0,2000,0.27167804199000634,0.2742751477753192,0.26735645796324575
1,2000,0.27349601603972534,0.27606195655561444,0.2715533809123113
2,2000,0.2786798391872098,0.2820872419775402,0.27701769148460953
3,2000,0.2726441653421427,0.27532437851258557,0.27174037252885386
4,2000,0.27434786673730793,0.2775682779110959,0.2729246527669565
5,2000,0.27402582561992916,0.276581377712677,0.2638867246340678
6,2000,0.2774540052565421,0.28029004477410374,0.2707015302147287
7,2000,0.2781396411838647,0.2813392755113701,0.27817080645328846
8,2000,0.2804043174286575,0.28338579487019666,0.2745660236232742
9,2000,0.2764878819044057,0.27944858249966237,0.2734544623471603
10,2000,0.27498156054892425,0.2779214842978984,0.27402582561992916
11,2000,0.2802484910815387,0.2826897705197328,0.27643593978869946
12,2000,0.2733505781157478,0.27650865875068825,0.27541787432085685
13,2000,0.27178192622141883,0.2744621393918617,0.2670551936921495
14,2000,0.2744413625455792,0.2773085673325646,0.26385555936464405
15,2000,0.2775578894879546,0.2808510196237313,0.278773334995481
16,2000,0.2738388340033866,0.27663331982838324,0.27171959568257137
17,2000,0.2741089330050592,0.27706963360031583,0.26671237572848816
18,2000,0.2797810120401824,0.28239889467177776,0.27176114937513635
19,2000,0.2761138986713207,0.27952130146165116,0.27817080645328846
20,2000,0.2723532894941877,0.27477379208609926,0.2668578136524657
21,2000,0.27303892542151026,0.2756775848993881,0.27158454618173505
22,2000,0.2714079429883338,0.2740569908893529,0.27148066195032255
23,2000,0.2716988188362888,0.27432708989102544,0.26808364758313336
24,2000,0.2685095729319247,0.27099240606268377,0.2667747062673357
25,2000,0.27682031144492575,0.27966673938562864,0.26889394458815097
26,2000,0.2809029617394376,0.28377016652642295,0.26917443201296476
27,2000,0.27641516294241697,0.2791161529591423,0.27511661004976057
28,2000,0.27834740964668975,0.2811315070485451,0.272737661150414
29,2000,0.2737141729256916,0.276539824020112,0.2740985445819179
30,2000,0.2759269070547782,0.27835779806983096,0.26853034977820717
31,2000,0.28093412700886133,0.283728612833858,0.27321552861491155
32,2000,0.2742751477753192,0.27652943559697074,0.27301814857522777
33,2000,0.282284622017224,0.2848297856868306,0.2774851705259659
34,2000,0.2732778591537591,0.2759165186316369,0.27193775256853764
35,2000,0.2772046831011521,0.2801238300038437,0.2719169757222551
36,2000,0.2795940204236399,0.2822534567478002,0.2659540208391768
37,2000,0.27232212422476393,0.27498156054892425,0.26962113420803857
38,2000,0.2800822763112787,0.282284622017224,0.2747010731241105
39,2000,0.27503350266463056,0.2778799306053334,0.27937586353767363
40,2000,0.28156782082047765,0.2841233729132255,0.278773334995481
41,2000,0.2745660236232742,0.27768255056564967,0.2661721777251431
42,2000,0.2750438910877718,0.27778643479706217,0.27037948909734993
43,2000,0.2765709892895357,0.27956285515421614,0.2732674707306178
44,2000,0.2813392755113701,0.2839987118355305,0.2749088415869355
45,2000,0.27325708230747653,0.27550098170598686,0.27485689947122927
46,2000,0.2742128172364717,0.2768618651374908,0.2812561681262401
47,2000,0.2809652922782851,0.28411298449008426,0.276539824020112
48,2000,0.2773916747176946,0.280300433197245,0.275012725818348
49,2000,0.27522049428117307,0.2780149801061697,0.27871100445663355
50,2000,0.2809756807014263,0.2839883234123892,0.2754594280134218
51,2000,0.274888064740653,0.2776721621425084,0.2663903346111094
52,2000,0.2787629465723398,0.2806224743146238,0.2736310655405616
53,2000,0.2737557266182566,0.27690341883005576,0.2690393825121285
54,2000,0.2714287198346163,0.274638742585263,0.2742128172364717
55,2000,0.276664485097807,0.2793343098451086,0.26915365516668227
56,2000,0.27396349508108164,0.2770384683308921,0.27048337332876243
57,2000,0.27047298490562116,0.2737557266182566,0.27477379208609926
58,2000,0.2684991845087834,0.2712832819106388,0.2680940360062746
59,2000,0.2762905018647219,0.278773334995481,0.27030677013536114
60,2000,0.27865906234092724,0.2814535481659239,0.27562564278368185
61,2000,0.27466990785468676,0.27689303040691454,0.272986983305804
62,2000,0.28081985435430756,0.2836351170255867,0.27652943559697074
63,2000,0.273070090690934,0.2760307912861907,0.2716884304131476
64,2000,0.2758957417853544,0.27857595495579723,0.27087813340813
65,2000,0.27395310665794037,0.2766437082515245,0.27552175855226935
66,2000,0.2768514767143495,0.2799368383873012,0.2742751477753192
67,2000,0.27497117212578304,0.2776721621425084,0.26754344957978826
68,2000,0.27879411184176356,0.2816924818981727,0.27541787432085685
69,2000,0.2737972803108216,0.27626972501843944,0.27238445476361145
70,2000,0.2723325126479052,0.2753763206282918,0.2669616978838782
71,2000,0.2762593365952982,0.27891877291945855,0.2719896946842439
72,2000,0.2769449725226208,0.280134218426985,0.27338174338517157
73,2000,0.2688835561650097,0.2715429924891701,0.2756464196299644
74,2000,0.27204163679995014,0.27481534577866423,0.2734544623471603
75,2000,0.27554253539855184,0.27808769906815844,0.2669616978838782
76,2000,0.2732882475769003,0.27616584078702694,0.2694445310146373
77,2000,0.2795316898847924,0.2813392755113701,0.27991606154101867
78,2000,0.27768255056564967,0.28065363958404754,0.27148066195032255
79,2000,0.27580224597708314,0.278565566532656,0.27542826274399806
80,2000,0.27438942042987297,0.2769241956763383,0.27321552861491155
81,2000,0.2731012559603578,0.2761035102481794,0.2699743405948411
82,2000,0.2751893290117493,0.2775682779110959,0.2740569908893529
83,2000,0.2740881561587767,0.2771111872928808,0.2745244699307092
84,2000,0.2739115529653754,0.27753711264167213,0.27135600087262757
85,2000,0.27851362441694977,0.28110034177912135,0.2766021545589595
86,2000,0.27853440126323226,0.28053936692949377,0.2679589865054383
87,2000,0.2763008902878632,0.2790538224202948,0.27863828549464476
88,2000,0.2744413625455792,0.2774851705259659,0.26827063919967586
89,2000,0.2783058559541247,0.2805185900832113,0.2754698164365631
90,2000,0.2791161529591423,0.28240928309491903,0.26879006035673847
91,2000,0.278316244377266,0.2812146144336751,0.2738180571571041
92,2000,0.27738128629455333,0.2794174172302386,0.2760204028630494
93,2000,0.27568797332252937,0.27853440126323226,0.27742283998711836
94,2000,0.2776721621425084,0.2806848048534713,0.27495039527950055
95,2000,0.27691380725319703,0.2792096487674136,0.27900188030458856
96,2000,0.274472527815003,0.2771942946780108,0.27451408150756795
97,2000,0.2738076687339629,0.27650865875068825,0.2725298926875889
98,2000,0.27450369308442674,0.2774540052565421,0.2806848048534713
99,2000,0.27000550586426486,0.2735375697322903,0.2734648507703016
