,known,profiles,retrofit,BOW
35,8000,0.30944704800522926,0.31362382424302854,0.29627413833217003
36,8000,0.311496659686908,0.31634925383055806,0.29832375001384875
37,8000,0.3036970563144658,0.30876015111731536,0.2984677767806694
38,8000,0.3089817307585779,0.3133800866376397,0.29862288252955316
39,8000,0.3106435780680471,0.3145987746645838,0.29822403917528056
40,8000,0.30606795847597523,0.31223895148513753,0.295753426175203
41,8000,0.31058818315773146,0.31524135562424527,0.3005284674444112
42,8000,0.30769656883925506,0.31268211076766267,0.29650679695549575
43,8000,0.3105217092653527,0.31468740652108884,0.2964624810272432
44,8000,0.3108319207631203,0.3156291199964547,0.29750390534117727
45,8000,0.31136371190215045,0.3165597544897575,0.2980356964802074
46,8000,0.30830591285272707,0.31237189926989506,0.2968502453994527
47,8000,0.3076744108751288,0.3130144802295565,0.2949225025204684
48,8000,0.3055140093728188,0.31005639201870133,0.29829051306765936
49,8000,0.3105660251936052,0.31542969831931844,0.29676161354294767
50,8000,0.3087933880635047,0.31386756184841735,0.29351547179845117
51,8000,0.30876015111731536,0.313745693045723,0.2954321356953723
52,8000,0.3087158351890628,0.31250484705465265,0.29580882108551865
53,8000,0.30880446704556785,0.3132803757990716,0.2953545828209304
54,8000,0.307087224825783,0.31256024196496823,0.29468984389714276
55,8000,0.3082837548886008,0.31303663819368277,0.2953988987491829
56,8000,0.3105660251936052,0.3157288308350229,0.2934711558701986
57,8000,0.30613443236835397,0.3109648685478778,0.2990549628300152
58,8000,0.31073220992455214,0.31571775185295975,0.2940472629374813
59,8000,0.30887094093794665,0.3132471388528822,0.2938921571885975
60,8000,0.31074328890661523,0.31550725119376033,0.30150341786596646
61,8000,0.3076854898571919,0.31291476939098833,0.29160988688359313
62,8000,0.3065775916508791,0.31205060879006435,0.29722693078959905
63,8000,0.31034444555234264,0.3152967505345609,0.29954243804079284
64,8000,0.3053921405701244,0.3118179501667387,0.2970718250407153
65,8000,0.30994560219807005,0.3148425122699726,0.2974595894129247
66,8000,0.3071869356643512,0.3119176610053068,0.2926956271257797
67,8000,0.3102779716599639,0.31586177861978043,0.29690564030976835
68,8000,0.31069897297836274,0.315739909817086,0.29747066839498787
69,8000,0.3101782608213957,0.31500869700091955,0.2987890672605001
70,8000,0.3097129435747443,0.3155848040682022,0.29737095755641973
71,8000,0.31192873998737,0.31642680670499995,0.2974263524667354
72,8000,0.31169608136404425,0.3163824907767474,0.300683573193295
73,8000,0.30798462237289637,0.31264887382147327,0.29886662013494203
74,8000,0.30769656883925506,0.31315850699637715,0.30122644331438825
75,8000,0.309247626328093,0.31390079879460675,0.2964181650989907
76,8000,0.31023365573171136,0.31488682819822517,0.29476739677158464
77,8000,0.3103222875882164,0.3148425122699726,0.2959417688702762
78,8000,0.307519305126245,0.31229434639545317,0.2988555411528789
79,8000,0.30928086327428234,0.31528567155249776,0.2936151826370193
80,8000,0.3118511871129281,0.3169807558081563,0.2978362748030711
81,8000,0.30995668118013314,0.31486467023409886,0.3003512037314012
82,8000,0.3079292274625807,0.3130920331039984,0.2968502453994527
83,8000,0.30980157543124937,0.3143882740053844,0.2955872414442561
84,8000,0.3095689168079237,0.3153743034090028,0.2996199909152347
85,8000,0.31041091944472143,0.3158839365839067,0.29856748761923757
86,8000,0.3104995513012264,0.3151084078394877,0.2966508237223164
87,8000,0.30591285272709146,0.31237189926989506,0.29328281317512545
88,8000,0.3124162151981476,0.3169253608978407,0.2989220150452576
89,8000,0.30877123009937846,0.3139561937049224,0.2977808798927555
90,8000,0.30780735865988634,0.3134576395120816,0.29662866575819014
91,8000,0.31026689267790075,0.314355037059195,0.29659542881200074
92,8000,0.31020041878552196,0.31524135562424527,0.29521055605410973
93,8000,0.30766333189306566,0.31259347891115763,0.29604147970884437
94,8000,0.30521487685711435,0.3104884723191633,0.2941580527581126
95,8000,0.31042199842678453,0.31547401424757093,0.29940949025603525
96,8000,0.31055494621154206,0.3157288308350229,0.2981686442649649
97,8000,0.30923654734602984,0.3137235350815967,0.299210068578899
98,8000,0.30761901596481317,0.3127042687317889,0.2981797232470281
99,8000,0.3120727667541906,0.3173685201803658,0.3026999479287843
