,known,profiles,retrofit,BOW
0,6000,0.306705975439243,0.3132851367316634,0.28885444554036915
1,6000,0.3046466004053717,0.31087891958682434,0.29738459370698345
2,6000,0.30409382079101677,0.309664972198437,0.2890387054118208
3,6000,0.30025687993843553,0.30808250506714646,0.2914124061087567
4,6000,0.30398543263133937,0.3101960741808565,0.29236622191391815
5,6000,0.30142747206295184,0.30800663335537226,0.2925613206013375
6,6000,0.30552454449875893,0.31272151830134076,0.293049067319886
7,6000,0.3038336892077909,0.3106946597153727,0.2935801693023054
8,6000,0.3043214359263394,0.3118435742079535,0.2951409588016605
9,6000,0.30660842609553335,0.313176748571986,0.29274558047278915
10,6000,0.3059797747694042,0.31217957750295355,0.29380778443762806
11,6000,0.2992380312374676,0.30577383726601703,0.2935042975905312
12,6000,0.29807827792891906,0.305481189234888,0.2920410574348858
13,6000,0.30651087675182365,0.3127323571173085,0.29498921537811207
14,6000,0.30152502140666154,0.307594758348598,0.2907620771506921
15,6000,0.30408298197504907,0.31135582748940505,0.28649158365940103
16,6000,0.30274980761101655,0.3093398077194047,0.28837753763778845
17,6000,0.3022403832605326,0.3082884425705336,0.28740204420069154
18,6000,0.2996607450602096,0.30534028462730733,0.28882192909246596
19,6000,0.3045382122456943,0.31133414985746954,0.2928539686324666
20,6000,0.3010914687679518,0.3090254820563402,0.2898841330573048
21,6000,0.2992813865013386,0.3060773241131139,0.29291900152827305
22,6000,0.30619655108875904,0.3137512058182764,0.290805432414563
23,6000,0.30359523525650056,0.3103911728682759,0.28935303107488536
24,6000,0.3059797747694042,0.3121362222390826,0.2933308765350473
25,6000,0.3025113536597262,0.3091230314000499,0.28849676461343365
26,6000,0.30323755432956506,0.31078137024311464,0.2905344620153694
27,6000,0.30531860699537183,0.31164847552053415,0.29266970876101495
28,6000,0.3023054161563391,0.30993594259763063,0.295541994992467
29,6000,0.29919467597359667,0.30514518593988793,0.29105472518182113
30,6000,0.30394207736746837,0.3095457452227919,0.28891947843617566
31,6000,0.30033275165020973,0.30777901822004966,0.2911847909734341
32,6000,0.3004628174418227,0.3060773241131139,0.2905778172792404
33,6000,0.3037578174960167,0.3095674228547273,0.2927022252089182
34,6000,0.30075546547295173,0.3068468800468237,0.2876946922318206
35,6000,0.2969943963321447,0.3045707286935975,0.28686010340230433
36,6000,0.3044948569818233,0.3102719458926307,0.2901551034564984
37,6000,0.3057304820021461,0.3119411235516632,0.2919868633550471
38,6000,0.30409382079101677,0.31108485709021144,0.29548780091262833
39,6000,0.30376865631198446,0.3106187880035985,0.29142324492472443
40,6000,0.3016117319344035,0.3084943800739207,0.2952493469613379
41,6000,0.299010416102145,0.3058497089777913,0.286155580364401
42,6000,0.3049609260684363,0.31207118934327616,0.29001419884891777
43,6000,0.30147082732682284,0.3084727024419852,0.29205189625085354
44,6000,0.30428891947843617,0.3121578998710181,0.2885184422453691
45,6000,0.3025872253715004,0.31047788339601784,0.29303822850391825
46,6000,0.3059255806895655,0.31242887027021166,0.2922578337542407
47,6000,0.29857686346343526,0.3063482945123075,0.29408959365278936
48,6000,0.3047007944852104,0.3108897584027921,0.2916183436121438
49,6000,0.30142747206295184,0.30708533399811405,0.2912173074213373
50,6000,0.3013407615352099,0.30862444586553367,0.29212776796262774
51,6000,0.3009397253444034,0.3077681794040819,0.2916183436121438
52,6000,0.30286903458666176,0.31047788339601784,0.29282145218456335
53,6000,0.3036494293363393,0.3096541333824693,0.2912173074213373
54,6000,0.304928409620533,0.31120408406585665,0.2936777186460151
55,6000,0.30348684709682316,0.31112821235408245,0.28984077779343387
56,6000,0.3038553668397264,0.31038033405230814,0.2912931791331115
57,6000,0.30198025167730674,0.30865696231343687,0.29443643576375716
58,6000,0.3047549885650492,0.31080304787505014,0.29341758706278925
59,6000,0.3002352023065,0.3073996596611786,0.2969510410682737
60,6000,0.3035735576245651,0.31035865642037264,0.2932983600871441
61,6000,0.3053836398911783,0.312287965662631,0.29145576137262763
62,6000,0.30239212668408105,0.310597110371663,0.29147743900456313
63,6000,0.3027823240589198,0.3089712879765015,0.28793314618311094
64,6000,0.3027606464269843,0.31018523536488873,0.2897323896337564
65,6000,0.301633409566339,0.3078440511158561,0.287846435655369
66,6000,0.30192605759746804,0.30842934717811427,0.28651326129133653
67,6000,0.30294490629843596,0.3097408439102112,0.29147743900456313
68,6000,0.3006470773132743,0.30654339319972684,0.29159666598020834
69,6000,0.3039312385515006,0.3110415018263405,0.2933525541669828
70,6000,0.30289071221859726,0.3102936235245662,0.2946423732671443
71,6000,0.30232709378827455,0.3093506465353725,0.28987329424133707
72,6000,0.304928409620533,0.31051039984392104,0.2969293634363382
73,6000,0.3047007944852104,0.30981671562198543,0.28733701130488504
74,6000,0.3044731793498878,0.31149673209698575,0.28537518561472347
75,6000,0.3056004162105332,0.3107705314271469,0.29132569558101473
76,6000,0.30244632076391975,0.30854857415375947,0.2922361561223052
77,6000,0.30423472539859747,0.31082472550698564,0.29130401794907923
78,6000,0.30373613986408127,0.31047788339601784,0.28870270211682075
79,6000,0.299855843747629,0.3065325543837591,0.2918567975634342
80,6000,0.3045598898776298,0.31185441302392125,0.2955528338084348
81,6000,0.303324264857307,0.3099467814135984,0.289537290946337
82,6000,0.3014383108789196,0.30815837677892066,0.2920844126987568
83,6000,0.301590054302468,0.30735630439730766,0.29274558047278915
84,6000,0.2992597088694031,0.3070528175502108,0.2907078830708533
85,6000,0.3056546102903719,0.31202783407940515,0.29339590943085375
86,6000,0.30192605759746804,0.3089712879765015,0.2908162712305308
87,6000,0.3026089030034359,0.310174396548921,0.2952927022252089
88,6000,0.30087469244859694,0.30833179783440456,0.28935303107488536
89,6000,0.30162257075037124,0.30815837677892066,0.29388365614940226
90,6000,0.30537280107521053,0.3107488537952114,0.29609477460682193
91,6000,0.30381201157585547,0.311019824194405,0.2893313534429499
92,6000,0.30018100822666133,0.30703113991827535,0.2932766824552086
93,6000,0.30289071221859726,0.31066214326746944,0.2900792317447242
94,6000,0.30090720889650013,0.30812586033101746,0.28966735673794997
95,6000,0.3065542320156946,0.3128299064610182,0.2926371923131117
96,6000,0.30201276812521,0.308396830730211,0.2908162712305308
97,6000,0.30366026815230707,0.30923141955972727,0.2941546265485958
98,6000,0.30256554773956496,0.3087111563932756,0.29322248837536985
99,6000,0.3027064523471456,0.3094156794311789,0.28959148502617577
