,known,profiles,retrofit,BOW
41,8000,0.305702352067892,0.3064003279378691,0.296528954919622
42,8000,0.30770764782131815,0.308472097583674,0.29441286934556454
43,8000,0.30876015111731536,0.3095799957899868,0.2980246174981443
44,8000,0.30748606818005564,0.3081840440500327,0.29690564030976835
45,8000,0.3123497413057688,0.31330253376319783,0.29476739677158464
46,8000,0.30962431171823934,0.31015610285726947,0.29501113437697346
47,8000,0.31215031962863254,0.3127818216062308,0.30306555433686755
48,8000,0.3073309624311718,0.30760793698275,0.29579774210345555
49,8000,0.3106435780680471,0.3116296074716655,0.29487818659221593
50,8000,0.3098902072877544,0.311153211242951,0.2949668184487209
51,8000,0.30788491153432823,0.3089706517765148,0.29430207952493326
52,8000,0.3075747000365606,0.30817296506796954,0.2966065077940639
53,8000,0.30859396638636843,0.3098902072877544,0.29477847575364774
54,8000,0.308294833870664,0.30917007345365105,0.2950332923410997
55,8000,0.3095356798617343,0.31034444555234264,0.29729340468197785
56,8000,0.31086515770930967,0.31161852848960236,0.2909119110136161
57,8000,0.31169608136404425,0.31229434639545317,0.29786951174926046
58,8000,0.3090038887227042,0.3100342340545751,0.29851209270892193
59,8000,0.3073198834491087,0.3077962796778232,0.29637384917073817
60,8000,0.30784059560607574,0.3086493612966841,0.29615226952947565
61,8000,0.3100674710007644,0.3107543678886784,0.3032317390678145
62,8000,0.31055494621154206,0.31121968513532977,0.30121536433232515
63,8000,0.3079070694984545,0.3088266250096941,0.2972380097716622
64,8000,0.3083169918347902,0.30894849381238854,0.2974485104308616
65,8000,0.30674377638182604,0.30749714716211873,0.29533242485680417
66,8000,0.3100009971083857,0.311153211242951,0.29880014624256324
67,8000,0.30678809231007853,0.30730880446704556,0.29262915323340094
68,8000,0.3103666035164689,0.31129723800977166,0.2938921571885975
69,8000,0.3111088953146985,0.3118844240591174,0.29896633097351016
70,8000,0.3077630427316338,0.3083613077630427,0.29468984389714276
71,8000,0.30923654734602984,0.30986804932362816,0.2961411905474125
72,8000,0.308383465727169,0.3092143893819036,0.29935409534571966
73,8000,0.3047938755387155,0.30566911512170264,0.29462337000476396
74,8000,0.3085053345298634,0.3094692059693555,0.29822403917528056
75,8000,0.30812864913971705,0.30912575752539856,0.29896633097351016
76,8000,0.31033336657027955,0.31116429022501413,0.29553184653394043
77,8000,0.3073531203952981,0.30797354339083327,0.2943574744352489
78,8000,0.30746391021592934,0.30841670267335836,0.2943574744352489
79,8000,0.3124162151981476,0.31319174394256655,0.2977476429465661
80,8000,0.30616766931454337,0.30705398787959365,0.29865611947574255
81,8000,0.30952460087967115,0.3103887614805952,0.29919898959683583
82,8000,0.3051484029647356,0.3060125635656596,0.29964214887936097
83,8000,0.3112750800456454,0.3119841348976856,0.2981464863008387
84,8000,0.31219463555688504,0.31274858466004146,0.29718261486134656
85,8000,0.31369029813540733,0.3140559045434905,0.29989696546681294
86,8000,0.30952460087967115,0.31008962896489073,0.2929726016773579
87,8000,0.30777412171369695,0.3084388606374846,0.2981686442649649
88,8000,0.30398510984810717,0.3048049545207786,0.29485602862808963
89,8000,0.30801785931908576,0.3087047562069997,0.29339360299575673
90,8000,0.308294833870664,0.30917007345365105,0.29604147970884437
91,8000,0.3086161243504947,0.30940273207697677,0.2941469737760495
92,8000,0.30678809231007853,0.30780735865988634,0.2942910005428701
93,8000,0.31105350040438284,0.3118844240591174,0.2917649926324769
94,8000,0.31133047495596106,0.311673923399918,0.29374813042177683
95,8000,0.3092919422563455,0.31014502387520637,0.29277318000022157
96,8000,0.3065332757226266,0.30717585668228803,0.300340124749338
97,8000,0.3049379023055362,0.3057799049423339,0.296185506475665
98,8000,0.3088930989020729,0.30970186459268123,0.29655111288374825
99,8000,0.30808433321146456,0.30860504536843153,0.299819412592371
