,known,profiles,retrofit,BOW
0,7000,0.6765431016534993,0.6764225682383493,0.6768389563997764
1,7000,0.6772443869780082,0.6772224718116172,0.6716121892155467
2,7000,0.67716768389564,0.6772991748939854,0.6780990784672533
3,7000,0.6781100360504487,0.6783511028807486,0.677266302144399
4,7000,0.678263442215185,0.6783291877143577,0.6719518742946056
5,7000,0.6772991748939854,0.6774197083091353,0.6750638279221135
6,7000,0.6771567263124445,0.6773320476435717,0.6772224718116172
7,7000,0.6779895026352988,0.6782196118824032,0.6725326262039645
8,7000,0.6760280952433131,0.6761815014080494,0.6688947085830749
9,7000,0.6754144705843679,0.6754144705843679,0.6772115142284217
10,7000,0.675052870338918,0.6752939371692179,0.6749104217573771
11,7000,0.6768718291493628,0.6770252353140991,0.6763129924063949
12,7000,0.6775621568906762,0.6778032237209761,0.678581212127853
13,7000,0.677266302144399,0.6775292841410898,0.6769047018989491
14,7000,0.6754911736667361,0.6757212829138405,0.6736502996899004
15,7000,0.6792167519531892,0.6791948367867983,0.677507368974699
16,7000,0.6792496247027755,0.6794359036170982,0.6735516814411413
17,7000,0.6784606787127031,0.6786140848774395,0.6768279988165811
18,7000,0.6791729216204074,0.6790962185380393,0.6769594898149264
19,7000,0.6733106146108414,0.6733873176932096,0.6745926518447092
20,7000,0.6765650168198902,0.676729380567822,0.6733982752764051
21,7000,0.6782196118824032,0.6785264242118758,0.6761595862416585
22,7000,0.6749432945069636,0.6748556338413999,0.6755350039995178
23,7000,0.67473510042625,0.6748994641741818,0.6758527739121859
24,7000,0.6762472469072222,0.6764773561543266,0.6765759744030857
25,7000,0.67473510042625,0.6747570155926409,0.6713930375516376
26,7000,0.6772443869780082,0.6774306658923308,0.6706150491447607
27,7000,0.6755240464163225,0.6755678767491042,0.674395415347191
28,7000,0.6760171376601177,0.6762362893240267,0.6759842649105313
29,7000,0.6800276131096525,0.680137188941607,0.6765211864871084
30,7000,0.6773649203931581,0.6775183265578943,0.6703739823144608
31,7000,0.6762472469072222,0.6764444834047403,0.673957112019373
32,7000,0.6765650168198902,0.676707465401431,0.6721162380425373
33,7000,0.676608847152672,0.676729380567822,0.6748337186750091
34,7000,0.6758637314953814,0.6760938407424858,0.6738365786042231
35,7000,0.6783839756303349,0.6785154666286803,0.6799509100272844
36,7000,0.676510228903913,0.6767184229846265,0.6767622533174084
37,7000,0.676071925576095,0.6762582044904176,0.6715026133835921
38,7000,0.6758966042449678,0.6759623497441404,0.6732229539452779
39,7000,0.6765540592366948,0.6767841684837992,0.6794687763666846
40,7000,0.6755240464163225,0.675611707081886,0.677825138887367
41,7000,0.6805316619366433,0.6806631529349887,0.6758089435794041
42,7000,0.676510228903913,0.6767732109006037,0.6741872212664775
43,7000,0.6768937443157537,0.6770909808132718,0.674055730268132
44,7000,0.6756884101642542,0.6757651132466224,0.672620286869528
45,7000,0.6746474397606864,0.6749652096733545,0.6739023241033958
46,7000,0.677145768729249,0.677266302144399,0.6730147598645643
47,7000,0.6784497211295076,0.6785483393782668,0.6698918486538609
48,7000,0.6760390528265086,0.6761157559088767,0.6745269063455365
49,7000,0.6777155630554125,0.6776388599730443,0.6757651132466224
50,7000,0.6766307623190629,0.6769814049813173,0.6747789307590318
51,7000,0.6717108074643057,0.6719299591282146,0.6693330119108929
52,7000,0.6743515850144092,0.6744502032631683,0.6762910772400039
53,7000,0.6770361928972946,0.6771348111460537,0.6744830760127546
54,7000,0.6742091364328684,0.6743844577639956,0.6739790271857639
55,7000,0.6762582044904176,0.6762801196568085,0.678482593879094
56,7000,0.6792057943699937,0.6793701581179256,0.6795564370322482
57,7000,0.6747898883422272,0.6750309551725272,0.6788332365413484
58,7000,0.6760828831592904,0.6761924589912449,0.6775731144738717
59,7000,0.6765650168198902,0.676608847152672,0.6772991748939854
60,7000,0.674636482177491,0.6748446762582045,0.6739132816865913
61,7000,0.6787674910421757,0.6788880244573257,0.6717327226306966
62,7000,0.6727846506174598,0.6730038022813688,0.6749652096733545
63,7000,0.6753158523356089,0.6753596826683906,0.6785921697110485
64,7000,0.6768608715661674,0.6771128959796627,0.6757979859962087
65,7000,0.6800166555264571,0.6800276131096525,0.6715026133835921
66,7000,0.6753596826683906,0.6754035130011724,0.677584072057067
