,known,profiles,retrofit,BOW
0,5000,0.6715240025305326,0.6717384544450521,0.6648009350103473
1,5000,0.6708484789997963,0.6710200405314118,0.667738926239264
2,5000,0.6723281972099806,0.6724997587415962,0.6683072238127405
3,5000,0.6710307631271378,0.671352440998917,0.6703552395964015
4,5000,0.673357566399674,0.6736470764842754,0.6683286690041925
5,5000,0.6678461521965238,0.6680391589195912,0.6708270338083443
6,5000,0.6727678236347455,0.6728750495920053,0.6634391653531487
7,5000,0.6717384544450521,0.672156635678365,0.6711594342758495
8,5000,0.6707841434254405,0.6710950987014936,0.6715776155091625
9,5000,0.6707519756382625,0.6709235371698781,0.666913286368364
10,5000,0.6743654903979155,0.6747622264397766,0.6654335681581798
11,5000,0.6665916084965848,0.6667524474324744,0.6729822755492649
12,5000,0.6683715593870965,0.668553843514438,0.6610480265062566
13,5000,0.6676317002820042,0.6679748233452354,0.661691382249815
14,5000,0.6737435798458091,0.6739258639731506,0.6638144562035577
15,5000,0.6700228391288964,0.6703445170006755,0.67579159562947
16,5000,0.6711487116801236,0.6714489443604508,0.6727999914219234
17,5000,0.6750731817158298,0.6753519692047051,0.6729608303578131
18,5000,0.6688219084075873,0.6692615348323522,0.6724783135501442
19,5000,0.6706340270852768,0.670966427552782,0.670966427552782
20,5000,0.6709342597656041,0.6711165438929456,0.6666559440709406
21,5000,0.6680284363238653,0.6684573401529043,0.6693258704067081
22,5000,0.6705375237237431,0.6704302977664833,0.671395331381821
23,5000,0.6700978972989782,0.6703337944049496,0.671395331381821
24,5000,0.6687682954289574,0.6690041925349288,0.6745263293338051
25,5000,0.6709020919784261,0.6709235371698781,0.6676317002820042
26,5000,0.6735720183141936,0.6738508058030688,0.6699156131716366
27,5000,0.6683179464084665,0.6685860113016159,0.672553371720226
28,5000,0.6693794833853379,0.6695724901084055,0.6715025573390806
29,5000,0.6716526736792443,0.6718778481894897,0.6708806467869742
30,5000,0.6697011612571171,0.6699477809588145,0.6708592015955223
31,5000,0.6675780873033744,0.6679962685366874,0.6606084000814917
32,5000,0.6737221346543572,0.6739901995475065,0.6627850870138643
33,5000,0.6700871747032522,0.6704088525750314,0.665744523434233
34,5000,0.6703659621921275,0.6704946333408391,0.6723281972099806
35,5000,0.6738508058030688,0.6740223673346843,0.6730680563150727
36,5000,0.66692400896409,0.6672778546230471,0.6679641007495094
37,5000,0.6698191098101028,0.6700013939374444,0.6635463913104084
38,5000,0.6653799551795498,0.6657659686256849,0.6570484983004686
39,5000,0.668961302152025,0.6691328636836406,0.6661090916889161
40,5000,0.6699156131716366,0.6703230718092236,0.6690256377263808
41,5000,0.6696797160656652,0.6699477809588145,0.6674172483674848
42,5000,0.6723603649971586,0.6723389198057066,0.6759202667781816
43,5000,0.6706876400639067,0.6707519756382625,0.6710414857228638
44,5000,0.6679212103666056,0.6683608367913705,0.6697762194271989
45,5000,0.6706340270852768,0.6708699241912482,0.667331467601677
46,5000,0.6691114184921886,0.6694116511725159,0.6675673647076484
47,5000,0.6727463784432935,0.6730680563150727,0.6748265620141324
48,5000,0.6722853068270767,0.6723603649971586,0.6704302977664833
49,5000,0.6659696979444784,0.6663664339863394,0.6660233109231083
50,5000,0.6728536044005533,0.6732396178466883,0.6738400832073428
51,5000,0.6707090852553587,0.6708806467869742,0.665304897009468
52,5000,0.6683715593870965,0.668532398322986,0.6690041925349288
53,5000,0.6664843825393251,0.6666666666666666,0.6658839171786706
54,5000,0.6697869420229249,0.6702158458519638,0.6649403287547849
55,5000,0.6700013939374444,0.670162232873334,0.6704731881493872
56,5000,0.672574816911678,0.6729501077620871,0.664543592712924
57,5000,0.6728857721877312,0.6732181726552364,0.6680927718982211
58,5000,0.6715132799348066,0.6718135126151339,0.6681785526640289
59,5000,0.6723925327843364,0.6724354231672404,0.6702480136391418
60,5000,0.67017295546906,0.6704731881493872,0.6747622264397766
61,5000,0.674976678354296,0.6749445105671181,0.6626242480779747
62,5000,0.6728536044005533,0.6729393851663611,0.672145913082639
63,5000,0.6675351969204705,0.6678139844093458,0.6654657359453576
64,5000,0.6702694588305937,0.6704088525750314,0.6665808859008588
65,5000,0.666945454155542,0.6672027964529653,0.6691435862793665
66,5000,0.6695724901084055,0.6698834453844587,0.6687468502375055
67,5000,0.6685002305358081,0.6687575728332315,0.6690792507050106
68,5000,0.6748265620141324,0.6750946269072817,0.6696153804913093
69,5000,0.6717277318493261,0.6718778481894897,0.6702480136391418
70,5000,0.6716741188706962,0.6718456804023117,0.6668703959854602
71,5000,0.6651118902864005,0.6653906777752758,0.6648331027975253
72,5000,0.6709342597656041,0.6710093179356859,0.6658088590085888
73,5000,0.6733039534210442,0.6735827409099194,0.6692079218537224
74,5000,0.6716097832963404,0.6716848414664222,0.6728643269962793
75,5000,0.6740652577175883,0.6742582644406558,0.6707305304468105
76,5000,0.6692615348323522,0.6697762194271989,0.6691114184921886
77,5000,0.6654228455624538,0.6658088590085888,0.6691650314708184
78,5000,0.674172483674848,0.6743011548235597,0.6644041989684862
79,5000,0.6670526801128017,0.667331467601677,0.6684680627486302
80,5000,0.6727034880603897,0.6729822755492649,0.6653585099880979
81,5000,0.6708699241912482,0.670966427552782,0.6710414857228638
82,5000,0.6730466111236209,0.6731109466979767,0.6696368256827613
83,5000,0.6690256377263808,0.6690363603221068,0.6607263486344774
84,5000,0.670955704957056,0.671352440998917,0.6691435862793665
85,5000,0.6729286625706351,0.6732503404424143,0.6723389198057066
86,5000,0.6704839107451132,0.6708377564040703,0.6712130472544794
87,5000,0.6715347251262586,0.6718242352108599,0.6674923065375666
88,5000,0.6675459195161965,0.6678568747922498,0.6699156131716366
89,5000,0.6731860048680585,0.6735720183141936,0.6751804076730895
90,5000,0.6712344924459314,0.6714811121476287,0.6655193489239876
91,5000,0.6693687607896119,0.66934731559816,0.6694223737682418
92,5000,0.6611981428464203,0.6616484918669111,0.6591501270627593
93,5000,0.6706125818938249,0.6708806467869742,0.6710950987014936
94,5000,0.6712773828288352,0.6716741188706962,0.6670419575170757
95,5000,0.6681785526640289,0.668553843514438,0.6686503468759717
96,5000,0.6714060539775469,0.6714703895519027,0.6709020919784261
97,5000,0.6666130536880368,0.6669776219427199,0.6687146824503276
98,5000,0.6711701568715754,0.6712666602331092,0.6710629309143158
99,5000,0.6644470893513902,0.6648652705847031,0.6623990735677293
