,known,profiles,retrofit,BOW
0,4000,0.6648560910662946,0.6678902197091056,0.6652804447226318
1,4000,0.6690147568983992,0.6713062666426199,0.6681342230614995
2,4000,0.6657578425860112,0.6686964916561462,0.6581725209789839
3,4000,0.6699377261009325,0.6719109706029005,0.6653122712468571
4,4000,0.6666065498986856,0.6695133724445953,0.6682615291584006
5,4000,0.6651319209429138,0.6677310870879791,0.6626812785775665
6,4000,0.6644423462513659,0.667826566660655,0.6582786093930681
7,4000,0.6664368084361507,0.6695133724445953,0.6638164246082685
8,4000,0.6666808117885445,0.6689511038499485,0.6623205779696799
9,4000,0.6655881011234763,0.6681872672685416,0.6632117206479881
10,4000,0.6646969584451682,0.6676992605637538,0.6622569249212293
11,4000,0.6656517541719269,0.6685585767178367,0.6593819288995448
12,4000,0.668813188911639,0.6701499029291011,0.6584377420141946
13,4000,0.666839944409671,0.6689511038499485,0.6649515706389705
14,4000,0.6619917038860186,0.6642089517403804,0.666839944409671
15,4000,0.6648985264319284,0.6679114373919224,0.6673385599558672
16,4000,0.6692481514093845,0.6717624468231824,0.6685055325107945
17,4000,0.6671476008105155,0.6703302532330444,0.6647500026522104
18,4000,0.6651000944186886,0.6669566416651638,0.6613339557186959
19,4000,0.6658745398415039,0.6681554407443163,0.6652061828327729
20,4000,0.6693542398234689,0.6706591273167057,0.6675083014184021
21,4000,0.6658745398415039,0.6680281346474152,0.6639861660708034
22,4000,0.666691420629953,0.6692269337265677,0.6631798941237628
23,4000,0.6637315538770011,0.6657260160617859,0.6646651319209429
24,4000,0.6673279511144588,0.6709243483519165,0.6602200273708109
25,4000,0.663360244427706,0.6656835806961522,0.6615673502296814
26,4000,0.6648773087491116,0.6677947401364297,0.6688874508014979
27,4000,0.666394373070517,0.6682084849513584,0.6640710368020708
28,4000,0.6640604279606624,0.6656199276477016,0.6612278673046117
29,4000,0.669258760250793,0.6713487020082537,0.6652804447226318
30,4000,0.6681554407443163,0.6704893858541708,0.6646545230795344
31,4000,0.666839944409671,0.670616691951072,0.6709880014003671
