,known,profiles,retrofit,BOW
33,3000,0.2814163193751903,0.29989187600382106,0.2848070039155583
34,3000,0.287819779343068,0.30708264662348705,0.27925383945161186
35,3000,0.2821826350762642,0.3003327699688225,0.2799676677758999
36,3000,0.2842191452955564,0.3018654013709703,0.26887183632336425
37,3000,0.2864656050219922,0.30475220709419387,0.2815842789809051
38,3000,0.2857622741730614,0.30601190413705504,0.28618217318734845
39,3000,0.28689600151163647,0.3033455453963322,0.27863448840553845
40,3000,0.28825017583271223,0.30546603541848183,0.2807234860016166
41,3000,0.28456556198234323,0.3037339519845477,0.2805135364944731
42,3000,0.2874208752794953,0.30489917174919434,0.28304342805555266
43,3000,0.28713744344485154,0.30426932322776373,0.2785295136519667
44,3000,0.28134283704769003,0.3009206285888244,0.2778156853276787
45,3000,0.2891214662873579,0.3046682272913364,0.2860562034830623
46,3000,0.28106990268840343,0.30070018160632367,0.27680792769338974
47,3000,0.2811223900651893,0.30077366393382393,0.2760626069430302
48,3000,0.282350594681979,0.30184440642025595,0.2798312005962566
49,3000,0.28694848888842234,0.3059699142356263,0.276587480710889
50,3000,0.28012512990625754,0.29788685821060035,0.27312331384302074
51,3000,0.28931042084378705,0.30516160863312375,0.28582525902520445
52,3000,0.28469153168662936,0.30366046965704746,0.27890742276482505
53,3000,0.2856887918455611,0.30434280555526394,0.2793378192544693
54,3000,0.28712694596949434,0.3054555379431247,0.2823400972066218
55,3000,0.28294895077733806,0.3010990856698964,0.28016711980768627
56,3000,0.2810804001637606,0.29990237347917825,0.27069839703551296
57,3000,0.2868750065609221,0.30561300007348235,0.28011463243090035
58,3000,0.2871794333462802,0.3046577298159793,0.27652449585874594
59,3000,0.28518491302841664,0.30296763628347384,0.27631454635160246
60,3000,0.2848175013909155,0.30460524243919335,0.2766609630383893
61,3000,0.2842086478201992,0.30040625229632273,0.2753592760940994
62,3000,0.28398820083769855,0.3033455453963322,0.2787079707330387
63,3000,0.2824345744848364,0.29703656270666906,0.2785190161766095
64,3000,0.28607719843377666,0.3050146439781233,0.277301309035177
65,3000,0.28317989523519593,0.301613461962398,0.2829594482526952
66,3000,0.283599794249483,0.3014979897334691,0.28030358698732954
67,3000,0.2876203273112816,0.30420633837562067,0.28317989523519593
68,3000,0.28949937540021625,0.30789095222598967,0.2739736093469521
69,3000,0.2829804432034096,0.3011410755713251,0.28047154659304435
70,3000,0.28138482694911876,0.29937749971131944,0.28196218809376344
71,3000,0.28470202916198656,0.30426932322776373,0.2803455768887583
72,3000,0.2883131606848553,0.3063898132499134,0.2765664857601747
73,3000,0.2874523677055668,0.30258972717061544,0.27986269302232814
74,3000,0.2807864708537597,0.3007421715077524,0.27661897313696054
75,3000,0.2876938096387819,0.30472071466812234,0.2856572994194896
76,3000,0.28948887792485906,0.30673622993670024,0.28206716284733524
77,3000,0.28721092577235174,0.3070406567220583,0.28492247614448724
78,3000,0.2814163193751903,0.30182341146954156,0.27962125108911307
79,3000,0.2863081428916346,0.3037234545091905,0.27017352326765415
80,3000,0.2840091957884129,0.30164495438846955,0.27967373846589894
81,3000,0.28370476900305475,0.3026632094981157,0.2769338973976759
82,3000,0.28644461007127786,0.3064423006266993,0.28111189258983216
83,3000,0.2833163624148392,0.3029151489066879,0.27393161944552336
84,3000,0.28823967835735503,0.30600140666169784,0.2811223900651893
85,3000,0.28408267811591315,0.30224331048382863,0.27968423594125613
86,3000,0.29038116333021907,0.307376575933488,0.28335835231626794
87,3000,0.280985922885546,0.2984957117813166,0.27943229653268387
88,3000,0.28537386758484584,0.30402788129454866,0.27847702627518084
89,3000,0.2868225191841362,0.30489917174919434,0.28007264252947167
90,3000,0.2910530017530784,0.3084998057967059,0.28505894332413056
91,3000,0.28151079665340484,0.29998635328203566,0.27313381131837794
92,3000,0.28518491302841664,0.3030726110370456,0.283956708411627
93,3000,0.2871479409202087,0.3072401087538447,0.28372576395376914
94,3000,0.28510093322555924,0.30602240161241223,0.27384763964266595
95,3000,0.2823610921573362,0.3018863963216846,0.2806185112480448
96,3000,0.2875153525577099,0.30585444200669737,0.2818572133401917
97,3000,0.2879667439980685,0.3068307072149148,0.2806080137726877
98,3000,0.28640262016984913,0.3045002676856216,0.27630404887624527
99,3000,0.28730540305056634,0.3045632525377647,0.2766504655630321
