,known,profiles,retrofit,BOW
0,3000,0.28415616044341335,0.30602240161241223,0.2734487355790932
1,3000,0.28519541050377384,0.3031985807413317,0.27456146796695396
2,3000,0.2860142135816336,0.3042798207031209,0.28003065262804294
3,3000,0.28214064517483545,0.30179191904347,0.2785295136519667
4,3000,0.2918927997816525,0.3071456314756301,0.2822876098298359
5,3000,0.2807654759030453,0.30525608591133835,0.27787867017982176
6,3000,0.2858462539759188,0.3042483282770494,0.27997816525125707
7,3000,0.28793525157199695,0.30725060622920186,0.281993680519835
8,3000,0.28625565551484866,0.3058964319081261,0.27268241987801933
9,3000,0.28477551148948677,0.3055815076474108,0.28039806426554414
10,3000,0.28671754443056446,0.308090404257776,0.2838727286087696
11,3000,0.28923693851628685,0.3086782628777779,0.2824765643862651
12,3000,0.28670704695520727,0.30569697987633976,0.2827914886469804
13,3000,0.2842821301476995,0.30434280555526394,0.27950577886018413
14,3000,0.2811223900651893,0.30148749225811194,0.2769548923483902
15,3000,0.2871794333462802,0.3082478663881337,0.27770021309874976
16,3000,0.282707508844123,0.3078279673738466,0.27330177092409275
17,3000,0.28497496352127316,0.3051721061084809,0.2805870188219733
18,3000,0.28581476154984725,0.3032510681181176,0.2794847839094698
19,3000,0.2854053600109174,0.3036499721816903,0.27576867763302926
20,3000,0.2854893398137748,0.30457375001312187,0.285856751451276
21,3000,0.2857622741730614,0.30585444200669737,0.28316939775983874
22,3000,0.2820251729459065,0.30208584835347096,0.2776372282466067
23,3000,0.2861611782366341,0.30421683585097786,0.283956708411627
24,3000,0.2843766074259141,0.30531907076348136,0.2827494987455517
25,3000,0.28375725637984067,0.30420633837562067,0.27909637732125425
26,3000,0.2908220572952205,0.30924512654706543,0.2843871049012712
27,3000,0.286570579775564,0.30739757088420233,0.2783615540462519
28,3000,0.2855208322398463,0.3038809166395482,0.2803245819380439
29,3000,0.28484899381698703,0.30673622993670024,0.2818572133401917
30,3000,0.2811328875405465,0.301372020029183,0.2823400972066218
31,3000,0.2857097867962755,0.3037024595584762,0.28097542541018883
32,3000,0.2805345314451874,0.3035344999527614,0.2845550645069861
33,3000,0.2883866430123555,0.3079224446520612,0.2755482306505285
34,3000,0.28485949129234417,0.304405790407407,0.2790333924691112
35,3000,0.2819411931430491,0.30232729028668603,0.2798312005962566
36,3000,0.2881242061284261,0.3066627476092,0.2749918644565982
37,3000,0.28643411259592066,0.3060643915138409,0.28258153913983686
38,3000,0.283778251330555,0.30586493948205457,0.27941130158196953
39,3000,0.2818992032416204,0.3043742979813355,0.2776477257219639
40,3000,0.2853528726341315,0.3065262804295567,0.28240308205876485
41,3000,0.2927640902362982,0.30794343960277554,0.2823400972066218
42,3000,0.28182572091412017,0.3063268283977703,0.27670295293981795
43,3000,0.28362078920019734,0.30505663387955195,0.286035208532348
44,3000,0.28327437251341053,0.30595941676026917,0.27724882165839115
45,3000,0.28205666537197804,0.3028416665791877,0.2813953244244759
46,3000,0.28479650644020116,0.3058124521052687,0.2793903066312552
47,3000,0.2802825920366152,0.3017814215681129,0.28129034967090416
48,3000,0.28160527393161944,0.3026632094981157,0.27812011211303683
49,3000,0.2888170395019998,0.30996945234671064,0.27979970817018507
50,3000,0.2865495848248496,0.3066627476092,0.2765139983833888
51,3000,0.2826130315659084,0.30412235857276326,0.2812378622941183
52,3000,0.2824345744848364,0.3044582777841929,0.2809649279348317
53,3000,0.2813008471462613,0.3030201236602597,0.27733280146124856
54,3000,0.2917353376512949,0.31084074280135626,0.2858462539759188
55,3000,0.2822666148791216,0.3025687322199011,0.27198958650444566
56,3000,0.2825710416644797,0.30044824219775146,0.27795215250732197
57,3000,0.28659157472627833,0.30584394453134023,0.27585265743588666
58,3000,0.2883131606848553,0.30623235111955577,0.2839357134609127
59,3000,0.28895350668164305,0.30613787384134117,0.27724882165839115
60,3000,0.2873578904273522,0.30847881084599155,0.28267601641805146
61,3000,0.28497496352127316,0.30313559588918865,0.2758841498619582
62,3000,0.2856887918455611,0.30375494693526206,0.28545784738770325
63,3000,0.28477551148948677,0.30412235857276326,0.28066050114947355
64,3000,0.2847125266373437,0.3054870303691962,0.27443549826266783
65,3000,0.289247435991644,0.3070406567220583,0.28275999622090886
66,3000,0.2854473499123461,0.3066627476092,0.28600371610627645
67,3000,0.28671754443056446,0.30680971226420045,0.27628305392553093
68,3000,0.2859512287294906,0.3050146439781233,0.2794217990573267
69,3000,0.2834633270698397,0.3044162878827642,0.2829804432034096
70,3000,0.2888485319280713,0.3070511541974155,0.27611509431981607
71,3000,0.2859512287294906,0.30541354804169596,0.2835578043480543
72,3000,0.2852583953559169,0.30583344705598303,0.28631864036699173
73,3000,0.28335835231626794,0.30052172452525167,0.2792223470255404
74,3000,0.28574127922234704,0.3052770808620527,0.28163676635769097
75,3000,0.289068978910572,0.3064213056759849,0.28197268556912064
76,3000,0.2857727716484186,0.30591742685884044,0.270582924806584
77,3000,0.29223921646843937,0.3095705482831379,0.28319039271055313
78,3000,0.28873305969914237,0.30721911380313033,0.27672394789053234
79,3000,0.2796632409905418,0.3029991287095454,0.2833373573655536
80,3000,0.2866650570537786,0.30586493948205457,0.2759261397633869
81,3000,0.28389372355948395,0.30460524243919335,0.2788024480112533
82,3000,0.28390422103484114,0.3084998057967059,0.2805975162973305
83,3000,0.28460755188377196,0.30531907076348136,0.2827914886469804
84,3000,0.28316939775983874,0.3067887173134861,0.2789809050923253
85,3000,0.293645878166301,0.3109142251288565,0.28155278655483357
86,3000,0.28309591543233853,0.30543454299241035,0.27128625565551484
87,3000,0.28470202916198656,0.30721911380313033,0.28328486998876773
88,3000,0.28992977188986047,0.3106937781463558,0.27443549826266783
89,3000,0.2876938096387819,0.3031146009384743,0.2811328875405465
90,3000,0.28547884233841764,0.30408036867133453,0.28520590797913103
91,3000,0.2875048550823527,0.3067572248874146,0.2837467589044835
92,3000,0.285856751451276,0.3064423006266993,0.28115388249126083
93,3000,0.2824555694355507,0.3047732020449082,0.2802825920366152
94,3000,0.2870009762652082,0.30968602051206684,0.28389372355948395
95,3000,0.28124835976947543,0.3021698281563284,0.27796264998267917
96,3000,0.28461804935912915,0.30628483849634164,0.2775742433944636
97,3000,0.28618217318734845,0.3049306641752659,0.2769653898237474
98,3000,0.28222462497769285,0.30243226504025783,0.27855050860268105
99,3000,0.2845550645069861,0.3049096692245515,0.2864656050219922
