,known,profiles,retrofit,BOW
0,8000,0.6775351480705952,0.6781666500481935,0.6799836031065466
1,8000,0.6776680958553528,0.6779783073531204,0.6739012419538892
2,8000,0.678111255137878,0.6785987303486556,0.6776680958553528
3,8000,0.6786873622051606,0.6789421787926125,0.676726382379987
4,8000,0.6793964170572008,0.679762023465284,0.6749537452498865
5,8000,0.6773246474113959,0.6774797531602796,0.6765048027387244
6,8000,0.6789089418464231,0.6792191533441907,0.6814238707747532
7,8000,0.6772249365728277,0.6775351480705952,0.6720842888955363
8,8000,0.6780669392096255,0.6785100984921505,0.6737904521332579
9,8000,0.6786873622051606,0.6792302323262539,0.6796290756805264
10,8000,0.6793853380751377,0.679584759752274,0.6757846689046211
11,8000,0.6795293648419584,0.6798063393935365,0.6805818681379555
12,8000,0.6776570168732897,0.6778675175324891,0.6797066285549683
13,8000,0.6792634692724433,0.6792967062186326,0.6765491186669769
14,8000,0.678210965976446,0.6784879405280243,0.675961932617631
15,8000,0.6764494078284087,0.6769590410033126,0.6784547035818349
16,8000,0.6792634692724433,0.6796179966984633,0.6807702108330287
17,8000,0.6797177075370315,0.680105471909241,0.6799725241244834
18,8000,0.6763275390257143,0.6767042244158606,0.6804710783173242
19,8000,0.6777124117836053,0.678111255137878,0.6735799514740586
20,8000,0.6789975737029281,0.6795626017881478,0.6729484494964603
21,8000,0.6751974828552753,0.6754633784247903,0.6796069177164002
22,8000,0.6782220449585092,0.6785433354383399,0.6805597101738292
23,8000,0.6796069177164002,0.679762023465284,0.6754966153709797
24,8000,0.6770587518418808,0.6773689633396484,0.6761502753127042
25,8000,0.6780337022634361,0.6784214666356455,0.679241311308317
26,8000,0.6788757049002337,0.6792302323262539,0.6761613542947674
27,8000,0.6770144359136283,0.6776127009450371,0.6814571077209426
28,8000,0.6756849580660529,0.6762943020795249,0.6730703182991546
29,8000,0.6786652042410344,0.6791083635235594,0.6772138575907646
30,8000,0.67422253243372,0.6745327439314875,0.681146896223175
31,8000,0.6786541252589712,0.6790862055594332,0.6760838014203255
32,8000,0.6801165508913041,0.6806926579585868,0.6718959462004631
33,8000,0.6755520102812953,0.6758400638149367,0.6801165508913041
34,8000,0.6776459378912265,0.677945070406931,0.6775019111244059
35,8000,0.6770476728598176,0.6774132792679008,0.6745549018956138
36,8000,0.6786762832230975,0.6789421787926125,0.6806704999944605
37,8000,0.6787538360975394,0.6791859163980013,0.6840163525775251
38,8000,0.6785433354383399,0.6789421787926125,0.673967715846268
39,8000,0.6772692525010802,0.6775351480705952,0.6816897663442683
40,8000,0.6756406421378004,0.676128117348578,0.6786098093307187
41,8000,0.6786208883127818,0.6790086526849913,0.6774908321423427
42,8000,0.6778342805862997,0.6780004653172467,0.6807369738868393
43,8000,0.6778675175324891,0.6784547035818349,0.6770587518418808
44,8000,0.6778342805862997,0.6779893863351836,0.6719956570390313
45,8000,0.6767928562723657,0.6768371722006182,0.6774465162140902
46,8000,0.6777456487297947,0.6783106768150142,0.6816454504160158
47,8000,0.6786430462769081,0.6789975737029281,0.6758843797431892
48,8000,0.6772249365728277,0.6775462270526584,0.6801276298733673
49,8000,0.6773578843575853,0.6778010436401104,0.6804267623890717
50,8000,0.6780004653172467,0.6782220449585092,0.6787538360975394
51,8000,0.6786762832230975,0.6791859163980013,0.6814792656850689
52,8000,0.6780558602275623,0.6785765723845293,0.6780115442993098
53,8000,0.6763164600436512,0.6767485403441131,0.6824099001783717
54,8000,0.676216749205083,0.67656019764904,0.6774022002858378
55,8000,0.6784879405280243,0.6784990195100874,0.6790862055594332
56,8000,0.6751864038732122,0.6754855363889166,0.6753969045324115
57,8000,0.6830192441918437,0.6831632709586644,0.6845592226986185
58,8000,0.6794518119675165,0.6796401546625896,0.6762610651333355
59,8000,0.6761724332768305,0.6767485403441131,0.6752971936938434
60,8000,0.6784214666356455,0.6787649150796025,0.6815235816133214
61,8000,0.6776348589091634,0.6778121226221735,0.6764272498642825
62,8000,0.6783882296894561,0.6786652042410344,0.67656019764904
63,8000,0.6772138575907646,0.6778342805862997,0.6727268698551977
64,8000,0.6774575951961533,0.6777456487297947,0.6781777290302567
65,8000,0.6747986395010026,0.6748761923754445,0.6795515228060846
66,8000,0.6778785965145523,0.6781666500481935,0.6755852472274847
67,8000,0.6769811989674389,0.6771695416625121,0.6819113459855308
68,8000,0.6784768615459612,0.6786873622051606,0.6797509444832209
69,8000,0.6788424679540443,0.679152679451812,0.6794296540033902
70,8000,0.6774575951961533,0.677512990106469,0.6760616434561992
71,8000,0.6795515228060846,0.6799392871782941,0.6776680958553528
72,8000,0.677247094536954,0.6778010436401104,0.6717851563798318
73,8000,0.6781666500481935,0.678377150707393,0.6740674266848362
74,8000,0.6784436245997718,0.6787095201692869,0.6809585535281019
75,8000,0.6798063393935365,0.6802494986760617,0.677767806693921
76,8000,0.6771363047163227,0.6774465162140902,0.6761835122588936
77,8000,0.6776902538194791,0.6779118334607416,0.6730260023709022
78,8000,0.6780558602275623,0.6785100984921505,0.6786541252589712
79,8000,0.6772360155548908,0.6773689633396484,0.6793964170572008
80,8000,0.6769368830391863,0.6773800423217115,0.6830967970662856
81,8000,0.6789754157388019,0.6792191533441907,0.6769368830391863
82,8000,0.679496127895769,0.6794739699316427,0.6808366847254075
