,known,profiles,retrofit,BOW
0,6000,0.30346516946488766,0.30608816292908164,0.2983384095121449
1,6000,0.30317252143375856,0.3060556464811784,0.29307074495182145
2,6000,0.3058822254256945,0.30840766954617876,0.2952493469613379
3,6000,0.30660842609553335,0.3094265182471467,0.2982191825364997
4,6000,0.30110230758391954,0.3038987221035974,0.28924464291520796
5,6000,0.301210695743597,0.3049392484365008,0.290426073855692
6,6000,0.3029557451144037,0.3052860905474686,0.29276725810472465
7,6000,0.3009722417923066,0.3035085247287586,0.2885834751411756
8,6000,0.3054595116029525,0.3084727024419852,0.28914709357149826
9,6000,0.3021645115487584,0.3045056957977911,0.28636151786778813
10,6000,0.3047983438289201,0.30813669914698516,0.28934219225891766
11,6000,0.30239212668408105,0.3049500872524685,0.2958346430235961
12,6000,0.3010697911360163,0.3038336892077909,0.2913365343969825
13,6000,0.30574132081811384,0.3079957945394045,0.2925613206013375
14,6000,0.3056871267382751,0.30873283402521107,0.2948483107705314
15,6000,0.30187186351762935,0.30534028462730733,0.2932333271913376
16,6000,0.29872860688698366,0.302056123389081,0.28899535014794986
17,6000,0.3044623405339201,0.307551403084727,0.29594303118327353
18,6000,0.3003977845460162,0.3039962714473071,0.2936560410140796
19,6000,0.3047983438289201,0.30733462676537215,0.29229035020214394
20,6000,0.30401794907924257,0.30593641950553324,0.28960232384214346
21,6000,0.3013407615352099,0.3043105971103717,0.2870226856418205
22,6000,0.3034001365690812,0.3059797747694042,0.2916183436121438
23,6000,0.303703623416178,0.30626158398456554,0.2910113699179502
24,6000,0.3006687549452098,0.3034001365690812,0.2916075047961761
25,6000,0.3025330312916617,0.30552454449875893,0.29391617259730546
26,6000,0.30299910037827466,0.30547035041892023,0.2936777186460151
27,6000,0.3015683766705325,0.3048742155406943,0.2887677350126272
28,6000,0.303746978680049,0.3062507451685978,0.2937210739098861
29,6000,0.30196941286133905,0.3047983438289201,0.29449062984359586
30,6000,0.30254387010762945,0.30558957739456544,0.2890603830437563
31,6000,0.30239212668408105,0.3053836398911783,0.28783559683940124
32,6000,0.3064024885921462,0.3089170938966627,0.29701607396408014
33,6000,0.3056546102903719,0.30800663335537226,0.28795482381504645
34,6000,0.3034001365690812,0.3063049392484365,0.2951951528814992
35,6000,0.30346516946488766,0.30589306424166224,0.2973954325229512
36,6000,0.30117817929569374,0.3041046596069845,0.29286480744843435
37,6000,0.3043322747423072,0.30725875505359795,0.29356933048633765
38,6000,0.30354104117666186,0.3052318964676299,0.2943714028679507
39,6000,0.30547035041892023,0.30900380442440467,0.2922795113861762
40,6000,0.3001051365148871,0.30240296550004875,0.2916075047961761
41,6000,0.30294490629843596,0.3056004162105332,0.288691863300853
42,6000,0.30209947865295195,0.30514518593988793,0.29561786670424123
43,6000,0.3011131463998873,0.3040504655271458,0.2934501035106925
44,6000,0.2998991990115,0.30363859052037157,0.29368855746198286
45,6000,0.30421304776666197,0.306749330703114,0.2928539686324666
46,6000,0.3042455642145652,0.3070961728140818,0.2888327679084337
47,6000,0.3042238865826297,0.3074972090048883,0.2935259752224667
48,6000,0.2999533930913387,0.30334594248924246,0.2881390836864981
49,6000,0.30088553126456463,0.303280909593436,0.29226867257020844
50,6000,0.3000834588829516,0.3029340674824682,0.2913690508448857
51,6000,0.3059580971374687,0.3085160577058562,0.2922144784903697
52,6000,0.30179599180585515,0.30411549842295227,0.28893031725214335
53,6000,0.30080965955279043,0.303280909593436,0.29169421532391804
54,6000,0.30209947865295195,0.3053077681794041,0.2919326692752084
55,6000,0.30323755432956506,0.3061098405610171,0.28985161660940156
56,6000,0.30018100822666133,0.30242464313198425,0.28833418237391745
57,6000,0.3002460411224678,0.3037794951279522,0.29119562978940183
58,6000,0.3047007944852104,0.3069769458384366,0.2897107120018209
59,6000,0.3051560247558557,0.30729127150150115,0.2936018469342409
60,6000,0.3043973076381136,0.3066734589913398,0.29294067916020855
61,6000,0.30412633723892,0.307128689261985,0.2915316330844019
62,6000,0.30344349183295216,0.30658674846359785,0.29192183045924064
63,6000,0.3048742155406943,0.30758391953263026,0.29247461007359554
64,6000,0.30531860699537183,0.30802831098730776,0.2937210739098861
65,6000,0.30037610691408073,0.3031508438018231,0.2859929981248848
66,6000,0.30562209384246863,0.3083209590184368,0.2905994949111759
67,6000,0.3046682780373072,0.3074430149250496,0.2918893140113374
68,6000,0.3029340674824682,0.30558957739456544,0.28803069552682065
69,6000,0.29863105754327396,0.30182850825375834,0.28795482381504645
70,6000,0.3034760082808554,0.3065325543837591,0.2912931791331115
71,6000,0.3031616826177908,0.30596893595343644,0.29251796533746655
72,6000,0.30334594248924246,0.30608816292908164,0.29132569558101473
73,6000,0.30119985692762924,0.3048308602768234,0.28360845861198125
74,6000,0.30150334377472604,0.3043322747423072,0.29144492255665994
75,6000,0.30558957739456544,0.30879786692101757,0.2907187218868211
76,6000,0.302901551034565,0.30574132081811384,0.29586715947149933
77,6000,0.30506931422811373,0.30790908401166256,0.2929840344240795
78,6000,0.30334594248924246,0.3059580971374687,0.29303822850391825
79,6000,0.3046574392213395,0.3076164359805335,0.2925613206013375
80,6000,0.2997366167719838,0.30281484050682306,0.29336339298295055
81,6000,0.3026630970832746,0.30504763659617823,0.2944472745797249
82,6000,0.3002135246745645,0.30338929775311346,0.28686010340230433
83,6000,0.30394207736746837,0.30681436359892045,0.2990429325500482
84,6000,0.30177431417391964,0.3045707286935975,0.29516263643359597
85,6000,0.3039745938153716,0.30606648529714614,0.29207357388278904
86,6000,0.3052535740995654,0.3081692155948884,0.29192183045924064
87,6000,0.3024571595798875,0.30564377147440414,0.29261551468117625
88,6000,0.3062290675366623,0.308819544552953,0.2965283272455317
89,6000,0.3030316168261779,0.3052535740995654,0.2911089192616599
90,6000,0.301167340479726,0.30421304776666197,0.29178092585166
91,6000,0.30132992271924214,0.3044840181658556,0.29341758706278925
92,6000,0.3013624391671454,0.30411549842295227,0.290805432414563
93,6000,0.30412633723892,0.30743217610908186,0.2921819620424665
94,6000,0.30127572863940344,0.3047007944852104,0.2906536889910146
95,6000,0.3034760082808554,0.30576299845004934,0.29001419884891777
96,6000,0.30279316287488756,0.30579551489795254,0.28793314618311094
97,6000,0.299812488483758,0.3038987221035974,0.29102220873391793
98,6000,0.3050367977802105,0.30831012020246906,0.28960232384214346
99,6000,0.30200192930924225,0.3043756300061781,0.2870226856418205
