,known,profiles,retrofit,BOW
0,9000,0.31323870447339824,0.322951793056318,0.2977448157650038
1,9000,0.31016905479436707,0.3196468782559012,0.29736391033037946
2,9000,0.3092840098139165,0.32044229842820493,0.2965908963601125
3,9000,0.3118607230481397,0.3201286115996908,0.3003103258982086
4,9000,0.3136980316151511,0.32075598525671906,0.2993804685136846
5,9000,0.3104491323198261,0.31990454957932357,0.29927964060451934
6,9000,0.31084124085546877,0.32117049999439845,0.29943648401877637
7,9000,0.31131177109824,0.3211480937923617,0.3041081771434333
8,9000,0.3142693897670875,0.32131614030763717,0.3041865988505618
9,9000,0.31331712618052676,0.3214505775198575,0.2976551909568569
10,9000,0.31296983004895756,0.32263810622780387,0.2996493429381253
11,9000,0.3110540997748177,0.3195348472457176,0.30051198171653914
12,9000,0.31225283158378236,0.32160742093411454,0.2993468592106295
13,9000,0.3109756780676891,0.32073357905468236,0.2992908437055377
14,9000,0.3116366610277725,0.32058793874144365,0.2993468592106295
15,9000,0.3122080191797089,0.3221563728840143,0.2997165615442354
16,9000,0.31357479750394907,0.3208344069638476,0.3007024344338513
17,9000,0.31124455249212984,0.3199717681854337,0.29904437548313373
18,9000,0.31091966256259734,0.31952364414469925,0.29653488085502067
19,9000,0.30944085322817355,0.3186273960632303,0.30076965303996145
20,9000,0.3128690021397923,0.32123771860050865,0.3037944903149192
21,9000,0.311188536987038,0.3190979263060015,0.2966805211682594
22,9000,0.3098217586627979,0.319546050346736,0.3021924468692934
23,9000,0.3133059230795084,0.3219547170656838,0.2970278172998286
24,9000,0.31349637579682055,0.32199952946975724,0.2976663940578752
25,9000,0.31382126572635305,0.32363518221843807,0.2988427196648032
26,9000,0.31168147343184593,0.32108087518625156,0.2979912839874077
27,9000,0.3096313059454857,0.3199717681854337,0.30118416777764084
28,9000,0.30897032298540233,0.31944522243757073,0.3014754484041183
29,9000,0.3126897525234985,0.32281735584409765,0.2963220219356718
30,9000,0.3126001277153516,0.32199952946975724,0.3014082297980081
31,9000,0.3120399726644335,0.3220331387728123,0.30092649645421854
32,9000,0.3124432843010945,0.32173065504531656,0.2989771568770236
33,9000,0.3094744625312286,0.3194900348416442,0.2981593305026831
34,9000,0.3111213183809278,0.3208120007618109,0.29698300489575513
35,9000,0.3109532718656524,0.3201846271047826,0.30150905770717334
36,9000,0.3128577990387739,0.32109207828726993,0.30315591355687255
37,9000,0.30918318190475125,0.3184257402448998,0.2964228498448371
38,9000,0.3112221462900931,0.319422816235534,0.2978792529772241
39,9000,0.3109756780676891,0.3217978736514267,0.29994062356460266
40,9000,0.3128017835336821,0.3219435139646654,0.2987530948566563
41,9000,0.3125217060082231,0.3205319232363518,0.2961091630163229
42,9000,0.31225283158378236,0.32190990466161035,0.2999070142615476
43,9000,0.3111325214819462,0.3205655325394069,0.3000862638778414
44,9000,0.3098777741678897,0.3198373309732134,0.2988427196648032
45,9000,0.3092840098139165,0.31990454957932357,0.29850662663425237
46,9000,0.31141259900740526,0.31944522243757073,0.30200199415198126
47,9000,0.3145382641915282,0.3222684038941979,0.2967365366733512
48,9000,0.3099561958750182,0.3199605650844154,0.2994924995238682
49,9000,0.3114013959063869,0.3190755201039648,0.30267418021308296
50,9000,0.3092167912078063,0.31903070769989134,0.3015314639092101
51,9000,0.3094520563291919,0.3194004100334973,0.2996381398371069
52,9000,0.31041552301677106,0.31838092784082633,0.29631081883465343
53,9000,0.3100682268852018,0.31935559762942384,0.30056799722163097
54,9000,0.312768174230627,0.32255968452067535,0.29572825758169863
55,9000,0.3103371013096425,0.3202182364078377,0.29869707935156453
56,9000,0.3123424563919293,0.3201398147007092,0.3028422267283584
57,9000,0.31175989513897445,0.32019583020580095,0.2996381398371069
58,9000,0.3106956005422301,0.3209688441760679,0.29837218942203203
