,known,profiles,retrofit,BOW
0,8000,0.6779893863351836,0.6792080743621276,0.6801608668195566
1,8000,0.678122334119941,0.6784103876535824,0.6741117426130887
2,8000,0.6788867838822968,0.680105471909241,0.6806594210123974
3,8000,0.6790529686132438,0.6798174183755996,0.6812909229899957
4,8000,0.6780004653172467,0.6786098093307187,0.6737128992588161
5,8000,0.67889786286436,0.679595838734337,0.6782442029226354
6,8000,0.6777124117836053,0.679595838734337,0.6791305214876857
7,8000,0.6773135684293327,0.6780004653172467,0.6784768615459612
8,8000,0.6772138575907646,0.6786098093307187,0.6764494078284087
9,8000,0.6792634692724433,0.6811247382590487,0.6806594210123974
10,8000,0.6781001761558147,0.6795072068778321,0.6809917904742913
11,8000,0.6794407329854533,0.6811579752052381,0.673447003689301
12,8000,0.6803492095146298,0.6815900555057002,0.6767706983082394
13,8000,0.6799171292141678,0.6808145267612812,0.6801387088554304
14,8000,0.6782220449585092,0.6798395763397259,0.6781666500481935
15,8000,0.6761724332768305,0.6782995978329511,0.670677258173519
16,8000,0.678631967294845,0.6804378413711348,0.6792191533441907
17,8000,0.6791305214876857,0.6800057610706728,0.6815900555057002
18,8000,0.6767817772903025,0.6790197316670544,0.676903646092997
19,8000,0.6791194425056226,0.680537552209703,0.6781998869943829
20,8000,0.6802938146043142,0.6809474745460387,0.6703005727833726
21,8000,0.6753082726759065,0.6773689633396484,0.6777567277118578
22,8000,0.6799392871782941,0.680714815922713,0.6746213757879926
23,8000,0.6767596193261763,0.678631967294845,0.6821218466447303
24,8000,0.6766155925593557,0.6779339914248679,0.6712533652408017
25,8000,0.6784547035818349,0.6797398655011577,0.6733805297969223
26,8000,0.6794850489137058,0.6806040261020817,0.6784103876535824
27,8000,0.6781998869943829,0.679241311308317,0.6774022002858378
28,8000,0.6772692525010802,0.6787316781334131,0.678986494720865
29,8000,0.6773246474113959,0.6789975737029281,0.682963849281528
30,8000,0.6769368830391863,0.67872059915135,0.6695250440389537
31,8000,0.6756849580660529,0.6781888080123198,0.6784547035818349
32,8000,0.6779783073531204,0.6790862055594332,0.6789532577746756
33,8000,0.6769479620212495,0.6790972845414963,0.678210965976446
