,known,profiles,retrofit,BOW
66,7000,0.6752172340868497,0.6757979859962087,0.6743515850144092
67,7000,0.674954252090159,0.6753048947524134,0.6780552481344715
68,7000,0.6774525810587216,0.6781319512168397,0.6792496247027755
69,7000,0.677605987223458,0.677945672302517,0.6803563406055161
70,7000,0.6780771633008623,0.6783620604639441,0.6717217650475011
71,7000,0.6778470540537579,0.6783511028807486,0.6789976002892802
72,7000,0.6726531596191144,0.6736502996899004,0.6771786414788354
73,7000,0.677485453808308,0.6779237571361261,0.6739899847689593
74,7000,0.6758966042449678,0.6763677803223721,0.6717655953802829
75,7000,0.6786250424606349,0.6789208972069121,0.6769375746485355
76,7000,0.6763677803223721,0.6769923625645128,0.6797755886961572
77,7000,0.6765431016534993,0.6769047018989491,0.6766965078182356
78,7000,0.6773210900603763,0.6780771633008623,0.6755350039995178
79,7000,0.678603127294244,0.6788989820405211,0.6759075618281631
80,7000,0.678044290551276,0.6786907879598076,0.6725983717031372
81,7000,0.6747241428430545,0.675052870338918,0.6729161416158053
82,7000,0.6727956082006553,0.6731133781133233,0.6665278706128577
83,7000,0.6765869319862811,0.6769047018989491,0.6764116106551539
84,7000,0.6757431980802314,0.6762582044904176,0.6748008459254227
85,7000,0.6759623497441404,0.6766855502350402,0.6763239499895903
86,7000,0.6777484358049989,0.6781757815496214,0.6818136991705109
87,7000,0.6754692585003451,0.6760390528265086,0.6777922661377807
88,7000,0.67716768389564,0.6773539628099626,0.6741214757673047
89,7000,0.6719190015450193,0.6724340079552054,0.6770581080636855
90,7000,0.6775292841410898,0.678164823966426,0.6752610644196316
91,7000,0.6758308587457951,0.6765540592366948,0.6735297662747505
92,7000,0.6779895026352988,0.6782743997983804,0.6752610644196316
93,7000,0.6759185194113586,0.6763239499895903,0.6787127031261985
94,7000,0.6754144705843679,0.6758089435794041,0.6716121892155467
95,7000,0.6761267134920722,0.6766198047358675,0.6725983717031372
96,7000,0.6754911736667361,0.676071925576095,0.6744940335959501
97,7000,0.6746803125102727,0.675052870338918,0.6789647275396938
98,7000,0.6788880244573257,0.6794687763666846,0.6682810839241297
99,7000,0.6776607751394352,0.6780881208840578,0.6707794128926924
