,known,profiles,retrofit,BOW
0,3000,0.6583596645006876,0.6589265281699751,0.6506020302117341
1,3000,0.6588425483671178,0.6594094120364052,0.6587690660396175
2,3000,0.6591259802017615,0.659755828723192,0.6597453312478349
3,3000,0.6549269900588909,0.6559137527424654,0.6553153966471064
4,3000,0.656722058344968,0.657551358898185,0.6534048561321002
5,3000,0.6588215534164034,0.6594094120364052,0.6568375305738969
6,3000,0.6546855481256758,0.6556618133338932,0.661592886910698
7,3000,0.6588950357439036,0.6595458792160486,0.6593464271842622
8,3000,0.6602807024910509,0.6609525409139102,0.6586955837121172
9,3000,0.658979015546761,0.6596403564942631,0.6541396794071026
10,3000,0.6594828943639055,0.6600602555085502,0.6636923819821333
11,3000,0.6600917479346218,0.660763586357481,0.6573309119156843
12,3000,0.6657603846274971,0.666348243247499,0.6645846673874933
13,3000,0.6590524978742612,0.6598922959028354,0.6565226063131817
14,3000,0.6541396794071026,0.6548010203546047,0.6488384543517284
15,3000,0.6616453742874838,0.6620442783510566,0.6545490809460325
16,3000,0.6608790585864099,0.6615508970092693,0.6589895130221182
17,3000,0.6575303639474707,0.658265187222473,0.6543496289142461
18,3000,0.6600917479346218,0.6609000535371243,0.6604696570474801
19,3000,0.6569425053274688,0.6576353387010424,0.6513263560113792
20,3000,0.6569949927042547,0.6575303639474707,0.6620022884496278
21,3000,0.6494788003485161,0.6500981513945896,0.6519562045328099
22,3000,0.6581812074196156,0.6590000104974754,0.6570054901796119
23,3000,0.6572679270635412,0.6580972276167582,0.6500666589685181
24,3000,0.6621597505799856,0.6625901470696297,0.6539192324246019
25,3000,0.6643537229296355,0.6649310840742801,0.6574148917185417
26,3000,0.6565855911653248,0.6574463841446132,0.6531319217728137
27,3000,0.6591889650539046,0.6598398085260495,0.6532263990510282
28,3000,0.6600707529839074,0.6607320939314095,0.6603751797692655
29,3000,0.6576248412256852,0.6580027503385436,0.6553888789746066
30,3000,0.6556828082846076,0.6561446972003233,0.6655294401696392
31,3000,0.6593254322335478,0.6601757277374791,0.648754474548871
32,3000,0.660942043438553,0.6614249273049831,0.6534363485581718
33,3000,0.6587375736135459,0.6590629953496184,0.6611729878964109
34,3000,0.6630310410346312,0.6637973567357051,0.6559137527424654
35,3000,0.6572049422113981,0.6578137957821144,0.6594514019378339
36,3000,0.6616138818614123,0.6621597505799856,0.6573519068663987
37,3000,0.6597033413464062,0.6601337378360504,0.65868508623676
38,3000,0.6543286339635318,0.6548850001574621,0.6586325988599742
39,3000,0.6588215534164034,0.6593779196103338,0.6494578053978018
40,3000,0.6538457500971017,0.6541816693085313,0.6589055332192608
41,3000,0.6588845382685464,0.6594094120364052,0.6561237022496089
42,3000,0.652796002561384,0.6538982374738875,0.6483660679606554
43,3000,0.6573624043417559,0.6579607604371148,0.6546330607488899
44,3000,0.6615089071078406,0.662012785924985,0.6537407753435299
45,3000,0.6506230251624484,0.6515048130924512,0.653037444494599
46,3000,0.6568375305738969,0.6577613084053285,0.6626111420203441
47,3000,0.6609000535371243,0.6617923389424843,0.6557562906121078
48,3000,0.6625796495942726,0.663083528411417,0.6538352526217445
49,3000,0.6551054471399629,0.6558402704149652,0.6533838611813859
50,3000,0.6616453742874838,0.6623801975624862,0.6632094981157032
51,3000,0.6515677979445943,0.6526070480049548,0.6432747924124248
52,3000,0.654696045601033,0.6552839042210349,0.6543706238649605
53,3000,0.6578137957821144,0.658622101384617,0.6540347046535309
54,3000,0.662128258153914,0.6629890511332025,0.6509484468985209
55,3000,0.6575723538488993,0.6580552377153295,0.655535843629607
56,3000,0.6586535938106886,0.6592309549553332,0.6512843661099506
57,3000,0.6557352956613934,0.6565226063131817,0.6569215103767544
58,3000,0.6612464702239111,0.6619393035974848,0.6566695709681821
59,3000,0.6606586116039093,0.6611519929456966,0.6597768236739064
60,3000,0.662128258153914,0.6627056192985586,0.6521766515153106
61,3000,0.6571524548346123,0.6580027503385436,0.6498042220845887
62,3000,0.6571944447360409,0.6581077250921153,0.6518302348285238
63,3000,0.6594618994131911,0.6603226923924796,0.652386601022454
64,3000,0.6547905228792475,0.655535843629607,0.6667471473110717
65,3000,0.6591889650539046,0.6601022454099789,0.6482715906824409
66,3000,0.6597138388217634,0.6603961747199798,0.6600287630824787
67,3000,0.6588950357439036,0.6593464271842622,0.6538142576710301
68,3000,0.6600287630824787,0.6606271191778378,0.665162028532138
69,3000,0.6543181364881746,0.6551579345167488,0.6561656921510377
70,3000,0.6541816693085313,0.654517588519961,0.6501296438206612
71,3000,0.661655871762841,0.6623801975624862,0.6509904367999496
72,3000,0.6583806594514019,0.6592729448567619,0.6616978616642697
73,3000,0.6580342427646151,0.6586745887614028,0.6627581066753446
74,3000,0.6589160306946179,0.6595878691174772,0.6640387986689201
75,3000,0.6564701189363958,0.6572889220142556,0.6622017404814142
76,3000,0.6561551946756805,0.6566170835913963,0.6527015252831694
77,3000,0.6571734497853267,0.6581812074196156,0.655714300710679
78,3000,0.6589475231206895,0.6596823463956918,0.6616348768121267
79,3000,0.6569110129013972,0.6576458361763996,0.6571734497853267
80,3000,0.6552209193688918,0.6555568385803214,0.652617545480312
81,3000,0.657729815979257,0.6581707099442584,0.6508959595217351
82,3000,0.6539402273753162,0.6547905228792475,0.6584856342049737
83,3000,0.6561971845771092,0.6567640482463968,0.6603331898678367
84,3000,0.6536043081638866,0.6542131617346029,0.6531844091495995
85,3000,0.6596508539696203,0.6602492100649794,0.6599132908535498
86,3000,0.6590629953496184,0.6596298590189059,0.6561237022496089
87,3000,0.65202968686031,0.6528484899381699,0.6566275810667535
88,3000,0.6570369826056833,0.6574988715213991,0.6617293540903413
89,3000,0.6559347476931798,0.6565645962146104,0.6595563766914058
90,3000,0.6519667020081671,0.6526910278078122,0.652019189384953
91,3000,0.655178929467463,0.6556828082846076,0.6526070480049548
92,3000,0.6526280429556691,0.6534888359349577,0.6634194476228467
93,3000,0.6605641343256947,0.6609840333399817,0.6582546897471159
94,3000,0.6567325558203252,0.6574673790953276,0.6542656491113887
95,3000,0.6553363915978208,0.6561341997249661,0.658328172074616
96,3000,0.6575933487996137,0.6586325988599742,0.6501086488699468
97,3000,0.6538877399985303,0.654465101143175,0.6590839903003328
98,3000,0.6569530028028259,0.6575303639474707,0.6541816693085313
99,3000,0.6548115178299619,0.6553678840238922,0.6576773286024711
