,known,profiles,retrofit,BOW
31,8000,0.3102558136958376,0.32476928019853535,0.2972823256999147
32,8000,0.30986804932362816,0.32373893486666444,0.3020241300229335
33,8000,0.3085385714760528,0.32475820121647225,0.29825727612146996
34,8000,0.3066883814715104,0.3234287233688969,0.29691671929183144
35,8000,0.311153211242951,0.32533430828375487,0.30264455301846865
36,8000,0.3065111177585004,0.322575641750036,0.2976368531259348
37,8000,0.30980157543124937,0.32543401912232306,0.29841238187035374
38,8000,0.3104663143550371,0.32464741139584097,0.29640708611692757
39,8000,0.31100918447613035,0.32552265097882804,0.29747066839498787
40,8000,0.3088598619558835,0.3249243859474191,0.29897740995557326
41,8000,0.3116406864537286,0.3216782442029226,0.3023454205027642
42,8000,0.30737527835942435,0.32283045833748797,0.29580882108551865
43,8000,0.30760793698275,0.3215452964181651,0.30022933492870674
44,8000,0.31180687118467554,0.3269961555932241,0.2969942721662734
45,8000,0.30856072944017904,0.3261319949923001,0.29711614096896777
46,8000,0.3065443547046897,0.3244590687007678,0.295576162462193
47,8000,0.30523703482124065,0.3241156202568108,0.2963184542604225
48,8000,0.3080732542294014,0.32558912487120684,0.29737095755641973
49,8000,0.3085385714760528,0.32279722139129857,0.2988887780990683
50,8000,0.30591285272709146,0.3215009804899126,0.2915212550270881
51,8000,0.3066108285970685,0.32230974618052094,0.2948338706639634
52,8000,0.30917007345365105,0.3251016496604292,0.2989109360631945
53,8000,0.30840562369129526,0.3242707260056946,0.2919976512558026
54,8000,0.3121392406465694,0.3260212051716688,0.29765901109006104
55,8000,0.3087158351890628,0.32284153731955106,0.2972380097716622
56,8000,0.30827267590653773,0.32316282779938177,0.2970939830048415
57,8000,0.30805109626527516,0.32230974618052094,0.2938589202424081
58,8000,0.30801785931908576,0.3228636952836773,0.2972490887537253
59,8000,0.3079624644087701,0.3251348866066186,0.29433531647112265
60,8000,0.30671053943563664,0.32141234863340756,0.29595284785233933
61,8000,0.30666622350738415,0.3250351757680504,0.29430207952493326
62,8000,0.30912575752539856,0.32469172732409346,0.30203520900499664
63,8000,0.3082615969244746,0.32372785588460135,0.29911035774033085
64,8000,0.30923654734602984,0.3260544421178582,0.29497789743078406
65,8000,0.3104663143550371,0.3218222709697433,0.30004099223363356
66,8000,0.3077187268033813,0.3233179335482656,0.2993097794174671
67,8000,0.30566911512170264,0.32409346229268454,0.2962187434218544
68,8000,0.31205060879006435,0.3253786242120074,0.29192009838136074
69,8000,0.3092919422563455,0.32337332845858124,0.29762577414387165
70,8000,0.3069764350051517,0.323007722050498,0.2966065077940639
71,8000,0.31229434639545317,0.3257442306200906,0.29650679695549575
72,8000,0.3099345232160069,0.3236392240280963,0.29714937791515716
73,8000,0.3088266250096941,0.32291909019399295,0.2984234608524169
74,8000,0.31187334507705433,0.3238608036693589,0.298523171690985
75,8000,0.3076854898571919,0.32480251714472475,0.29619658545772815
76,8000,0.3092143893819036,0.3215785333643545,0.29536566180299356
77,8000,0.3109537895658147,0.32595473127929003,0.30015178205426485
78,8000,0.3096132327361762,0.3245033846290203,0.2990992787582677
79,8000,0.31065465705011025,0.3234065654047706,0.29334928706750424
80,8000,0.3081175701576539,0.32404914636443205,0.29893309402732077
81,8000,0.30774088476750755,0.32491330696535603,0.3007278891215475
82,8000,0.3061455113504171,0.32199953468275333,0.29690564030976835
83,8000,0.310289050642027,0.32351735522540187,0.2995645960049191
84,8000,0.30860504536843153,0.32587717840484814,0.299210068578899
85,8000,0.3101782608213957,0.32536754522994427,0.2999634393591917
86,8000,0.3106103411218577,0.32697399762909785,0.2975260633053035
87,8000,0.30827267590653773,0.3234287233688969,0.29896633097351016
88,8000,0.3104884723191633,0.3234730392971494,0.3030877123009938
89,8000,0.3135573503506498,0.3270958664317922,0.2984566977986063
90,8000,0.3102558136958376,0.32480251714472475,0.2962187434218544
91,8000,0.30888201992000974,0.3247028063061566,0.2996975437896766
92,8000,0.3090260466868304,0.32536754522994427,0.2954321356953723
93,8000,0.3100009971083857,0.326209547866742,0.2981686442649649
94,8000,0.3105992621397946,0.32669702307751963,0.2991768316327096
95,8000,0.3086715192608103,0.325345387265818,0.29433531647112265
96,8000,0.31287045346273584,0.3259990472075426,0.2977587219286292
97,8000,0.30627845913517465,0.3239272775617376,0.298523171690985
98,8000,0.30825051794241143,0.3227639844451092,0.29523271401823603
99,8000,0.3087490721352522,0.32235406210877343,0.29505545030522595
