,known,profiles,retrofit,BOW
33,4000,0.29344055335716784,0.29759921918927235,0.28812552381154455
34,4000,0.2915946149521011,0.2965913792554715,0.2880194353974602
35,4000,0.2931647234805487,0.29756739266504706,0.28584462290873214
36,4000,0.2926448902515356,0.2976204368720892,0.28564305492197195
37,4000,0.29101112867463746,0.2952334475551925,0.2868206363183077
38,4000,0.29300559085942224,0.2975567838236386,0.2844018204771857
39,4000,0.2916688768419601,0.29657016157265464,0.28470947687803017
40,4000,0.2947348320089963,0.29885106247546706,0.28652358875887163
41,4000,0.29424682530420854,0.2985221883918057,0.28459277962253743
42,4000,0.29300559085942224,0.29782200485884935,0.28542026925239494
43,4000,0.2964004201101198,0.3002514295413798,0.28606740857830915
44,4000,0.2941937810971664,0.2988298447926502,0.2814525625656422
45,4000,0.29020485672759677,0.2939179512205472,0.28584462290873214
46,4000,0.2919659244013961,0.29593363108814885,0.28392442261380635
47,4000,0.2943635225597013,0.29842670881912986,0.28917579911097907
48,4000,0.2958275426740646,0.3010046572813783,0.2910641728816796
49,4000,0.29234784269209957,0.29673990303518955,0.28662967717295595
50,4000,0.2936951655509702,0.2976628722377229,0.28827404759126257
51,4000,0.2923902780577333,0.2968778179734991,0.2851550482171842
52,4000,0.292432713423367,0.2962943316960355,0.27893826715184433
53,4000,0.2897380677056259,0.2942786518284338,0.28389259608958106
54,4000,0.2924433222647755,0.29657016157265464,0.2819299604290215
55,4000,0.2943529137182928,0.29850097070898884,0.28520809242422634
56,4000,0.2900987683135125,0.29471361432617943,0.2855794018735214
57,4000,0.29173252989041065,0.2958169338326561,0.28622654119943564
58,4000,0.2912445231856229,0.2962625051718102,0.2849428713890156
59,4000,0.2960821548678669,0.29994377314053533,0.2891015372211201
60,4000,0.29326020305322453,0.2983630557706793,0.2785881753853662
61,4000,0.29259184604449345,0.2969096444977244,0.2791610528214214
62,4000,0.2901730302033715,0.29531831828645994,0.28342580706761017
63,4000,0.2925281929960429,0.2964746819999788,0.28573853449464787
64,4000,0.2883270917983047,0.29383308048927975,0.279596015319167
65,4000,0.2887514454546419,0.29311167927350656,0.280879685129587
66,4000,0.29489396463012274,0.2991162835106778,0.2808690762881786
67,4000,0.2970687771188508,0.301269878316589,0.2844654735256363
68,4000,0.29146730885519995,0.2952016210309672,0.27259417998960334
69,4000,0.2918067917802697,0.2961564167577259,0.28228005219549973
70,4000,0.2958063249912477,0.2998270758850426,0.287149510401969
71,4000,0.2894728466704151,0.2938861246963219,0.29129756739266505
72,4000,0.2937057743923786,0.2979705286385674,0.28136769183437477
73,4000,0.29276158750702835,0.2965171173656125,0.28456095309831214
74,4000,0.2862583677236609,0.2911914789785808,0.28186630738057095
75,4000,0.29235845153350803,0.29692025333913286,0.28459277962253743
76,4000,0.2924857576304092,0.2960927637092753,0.2872025546090112
77,4000,0.2902472920932305,0.2945120463394193,0.28894240459999365
78,4000,0.2901624213619631,0.2951591856653335,0.27191521413946385
79,4000,0.29175374757322753,0.2963792024273029,0.2852823543140854
80,4000,0.2939179512205472,0.29760982803068076,0.28370163694422934
81,4000,0.29129756739266505,0.29511675029969975,0.28061446409437624
82,4000,0.2955835393216707,0.29991194661631004,0.27797286258367726
83,4000,0.29610337255068375,0.29973159631236673,0.2908201695292857
84,4000,0.29326020305322453,0.2978962667487084,0.28498530675464934
85,4000,0.29487274694730586,0.29870253869574903,0.2852611366312685
86,4000,0.2935360329298437,0.2978962667487084,0.2844018204771857
87,4000,0.29258123720308504,0.2972279097399773,0.2849322625476072
88,4000,0.29315411463914026,0.29799174632138425,0.2850489598030999
89,4000,0.2926767167757609,0.2971536478501183,0.28321363023944157
90,4000,0.29469239664336255,0.29868132101293215,0.2801688927552222
91,4000,0.2945863082292783,0.2981190524182854,0.2809009028124039
92,4000,0.2913930469653409,0.29550927743181166,0.2818450896977541
93,4000,0.2922417542780153,0.29613519907490904,0.2836485927371872
94,4000,0.2902154655690052,0.2948090938988553,0.28709646619492685
95,4000,0.29423621646280007,0.2980872258940601,0.2827362323760622
96,4000,0.29483031158167217,0.29886167131687547,0.2846670415123964
97,4000,0.29423621646280007,0.29864949448870687,0.2856854902876057
98,4000,0.2899714622166113,0.29461813475350357,0.28603558205408386
99,4000,0.2924645399475923,0.29716425669152674,0.2849110448647903
