,known,profiles,retrofit,BOW
0,8000,0.6787870730437288,0.6788424679540443,0.6760948804023886
1,8000,0.6791194425056226,0.6792191533441907,0.6743000853081619
2,8000,0.680626184066208,0.6807591318509655,0.6714860238641274
3,8000,0.6780337022634361,0.6780558602275623,0.6770587518418808
4,8000,0.678377150707393,0.6785100984921505,0.6745881388418032
5,8000,0.6767596193261763,0.6768150142364919,0.6743665592005407
6,8000,0.6775573060347215,0.6777124117836053,0.6799836031065466
7,8000,0.6796512336446527,0.6798949712500415,0.6722947895547358
8,8000,0.6782552819046986,0.6783217557970773,0.6735577935099323
9,8000,0.6769147250750601,0.676903646092997,0.676128117348578
10,8000,0.6764494078284087,0.6765823556131663,0.677856438550426
11,8000,0.6750756140525809,0.6752750357297171,0.6795515228060846
12,8000,0.6798284973576628,0.6799946820886097,0.6734580826713642
13,8000,0.6778121226221735,0.6780890971737517,0.678986494720865
14,8000,0.6783993086715192,0.6785876513665925,0.6777124117836053
15,8000,0.6809585535281019,0.6810361064025438,0.6816897663442683
16,8000,0.6773578843575853,0.6773911213037747,0.6737904521332579
17,8000,0.6766155925593557,0.6767706983082394,0.6799060502321047
18,8000,0.6791194425056226,0.6791637584338751,0.6793188641827589
19,8000,0.6784547035818349,0.6785987303486556,0.6767928562723657
20,8000,0.6806704999944605,0.6807702108330287,0.6793631801110114
21,8000,0.6779783073531204,0.678111255137878,0.6737350572229424
22,8000,0.6758179058508105,0.6758733007611261,0.6752307198014647
23,8000,0.6773800423217115,0.6774908321423427,0.6752417987835277
24,8000,0.6784547035818349,0.6783882296894561,0.6754744574068534
25,8000,0.6784325456177086,0.6784879405280243,0.6755741682454216
26,8000,0.6781444920840674,0.6783660717253299,0.6761835122588936
27,8000,0.6777013328015422,0.6778342805862997,0.6811358172411119
28,8000,0.6794850489137058,0.6795736807702109,0.6769811989674389
29,8000,0.6768925671109338,0.6769811989674389,0.6779118334607416
30,8000,0.6790640475953069,0.679152679451812,0.6768593301647444
31,8000,0.6800057610706728,0.6802162617298723,0.6815900555057002
32,8000,0.676903646092997,0.676992277949502,0.6729041335682078
33,8000,0.6815568185595108,0.6817119243083946,0.6795515228060846
34,8000,0.6742114534516569,0.6744108751287932,0.6775794639988478
35,8000,0.6768593301647444,0.676903646092997,0.6707326530838347
36,8000,0.6765048027387244,0.6766155925593557,0.6799171292141678
37,8000,0.6780780181916886,0.6781777290302567,0.6775683850167846
38,8000,0.6787870730437288,0.6788535469361076,0.6799060502321047
39,8000,0.679584759752274,0.6795293648419584,0.6803492095146298
40,8000,0.6781777290302567,0.6783439137612036,0.6738015311153212
41,8000,0.6770698308239439,0.676992277949502,0.6739566368642049
42,8000,0.6786541252589712,0.67872059915135,0.6791416004697488
43,8000,0.6800057610706728,0.6801387088554304,0.6744441120749826
44,8000,0.678111255137878,0.678377150707393,0.6817783982007734
45,8000,0.6779118334607416,0.6780115442993098,0.6802051827478092
46,8000,0.6791748374159382,0.6791637584338751,0.675607405191611
47,8000,0.6776680958553528,0.6777124117836053,0.6732808189583541
48,8000,0.6801165508913041,0.6802162617298723,0.6795293648419584
49,8000,0.6804046044249454,0.6804156834070085,0.6751642459090859
50,8000,0.6794518119675165,0.6796179966984633,0.6728930545861447
51,8000,0.678210965976446,0.6781888080123198,0.6800389980168622
52,8000,0.6776459378912265,0.6777345697477316,0.6793742590930745
53,8000,0.6777567277118578,0.677601621962974,0.6748651133933814
54,8000,0.6778121226221735,0.6779118334607416,0.6751864038732122
55,8000,0.6785876513665925,0.6786208883127818,0.6734580826713642
56,8000,0.6797066285549683,0.6798617343038522,0.6789310998105494
57,8000,0.6766266715414188,0.6767706983082394,0.6805153942455767
58,8000,0.6757071160301792,0.6758068268687473,0.6825982428734448
59,8000,0.6785654934024662,0.6786098093307187,0.6718405512901474
60,8000,0.6786762832230975,0.6787649150796025,0.6707104951197084
